date,gw_level
2000-01-02,29.69
2000-01-09,29.7
2000-01-16,29.7
2000-01-23,29.73
2000-01-30,
2000-02-06,29.73
2000-02-13,29.75
2000-02-20,29.76
2000-02-27,29.73
2000-03-05,29.78
2000-03-12,29.82
2000-03-19,29.77
2000-03-26,29.78
2000-04-02,29.81
2000-04-09,29.81
2000-04-16,29.86
2000-04-23,29.84
2000-04-30,
2000-05-07,29.82
2000-05-14,29.8
2000-05-21,29.79
2000-05-28,29.8
2000-06-04,29.78
2000-06-11,29.77
2000-06-18,29.73
2000-06-25,29.72
2000-07-02,29.69
2000-07-09,29.69
2000-07-16,29.68
2000-07-23,29.65
2000-07-30,
2000-08-06,29.64
2000-08-13,29.63
2000-08-20,29.63
2000-08-27,29.64
2000-09-03,29.6
2000-09-10,29.63
2000-09-17,29.66
2000-09-24,29.64
2000-10-01,29.65
2000-10-08,29.61
2000-10-15,29.61
2000-10-22,29.6
2000-10-29,
2000-11-05,29.61
2000-11-12,29.61
2000-11-19,29.59
2000-11-26,29.6
2000-12-03,29.61
2000-12-10,29.6
2000-12-17,29.65
2000-12-24,29.61
2000-12-31,
2001-01-07,29.65
2001-01-14,29.66
2001-01-21,29.64
2001-01-28,29.65
2001-02-04,29.67
2001-02-11,29.7
2001-02-18,29.68
2001-02-25,29.61
2001-03-04,29.65
2001-03-11,29.67
2001-03-18,29.71
2001-03-25,29.72
2001-04-01,29.72
2001-04-08,29.74
2001-04-15,29.74
2001-04-22,29.74
2001-04-29,
2001-05-06,29.74
2001-05-13,29.75
2001-05-20,29.76
2001-05-27,29.75
2001-06-03,29.77
2001-06-10,29.76
2001-06-17,29.77
2001-06-24,29.77
2001-07-01,29.76
2001-07-08,29.76
2001-07-15,29.74
2001-07-22,29.72
2001-07-29,
2001-08-05,29.69
2001-08-12,29.68
2001-08-19,29.66
2001-08-26,29.68
2001-09-02,29.7
2001-09-09,29.69
2001-09-16,29.69
2001-09-23,29.67
2001-09-30,
2001-10-07,29.67
2001-10-14,29.68
2001-10-21,29.68
2001-10-28,29.7
2001-11-04,29.68
2001-11-11,29.65
2001-11-18,29.65
2001-11-25,29.69
2001-12-02,29.67
2001-12-09,29.69
2001-12-16,29.7
2001-12-23,29.72
2001-12-30,
2002-01-06,29.71
2002-01-13,29.7
2002-01-20,29.71
2002-01-27,29.71
2002-02-03,29.72
2002-02-10,29.75
2002-02-17,29.74
2002-02-24,29.82
2002-03-03,29.8
2002-03-10,29.84
2002-03-17,29.86
2002-03-24,29.89
2002-03-31,
2002-04-07,29.94
2002-04-14,29.95
2002-04-21,29.96
2002-04-28,29.97
2002-05-05,30.02
2002-05-12,30.02
2002-05-19,30.03
2002-05-26,30.02
2002-06-02,29.99
2002-06-09,30.0
2002-06-16,30.0
2002-06-23,29.99
2002-06-30,
2002-07-07,29.98
2002-07-14,29.97
2002-07-21,29.98
2002-07-28,29.96
2002-08-04,29.95
2002-08-11,29.96
2002-08-18,29.99
2002-08-25,29.98
2002-09-01,29.93
2002-09-08,29.93
2002-09-15,29.92
2002-09-22,29.94
2002-09-29,
2002-10-06,29.95
2002-10-13,29.96
2002-10-20,29.97
2002-10-27,29.99
2002-11-03,29.94
2002-11-10,29.96
2002-11-17,29.96
2002-11-24,29.95
2002-12-01,29.95
2002-12-08,29.92
2002-12-15,29.94
2002-12-22,29.94
2002-12-29,
2003-01-05,29.93
2003-01-12,29.9
2003-01-19,29.94
2003-01-26,29.94
2003-02-02,29.93
2003-02-09,29.92
2003-02-16,29.92
2003-02-23,29.92
2003-03-02,29.95
2003-03-09,29.95
2003-03-16,29.92
2003-03-23,29.93
2003-03-30,
2003-04-06,29.96
2003-04-13,29.94
2003-04-20,29.94
2003-04-27,29.96
