date,gw_level
2000-01-02,9.77
2000-01-09,9.77
2000-01-16,9.74
2000-01-23,9.77
2000-01-30,
2000-02-06,9.85
2000-02-13,9.88
2000-02-20,9.94
2000-02-27,9.89
2000-03-05,9.89
2000-03-12,9.9
2000-03-19,9.97
2000-03-26,9.95
2000-04-02,10.02
2000-04-09,9.95
2000-04-16,9.96
2000-04-23,9.92
2000-04-30,
2000-05-07,9.83
2000-05-14,9.79
2000-05-21,9.74
2000-05-28,9.72
2000-06-04,9.66
2000-06-11,9.64
2000-06-18,9.58
2000-06-25,9.53
2000-07-02,9.54
2000-07-09,9.55
2000-07-16,9.55
2000-07-23,9.59
2000-07-30,
2000-08-06,9.61
2000-08-13,9.58
2000-08-20,9.54
2000-08-27,9.68
2000-09-03,9.64
2000-09-10,9.74
2000-09-17,9.72
2000-09-24,9.75
2000-10-01,9.73
2000-10-08,9.73
2000-10-15,9.73
2000-10-22,9.74
2000-10-29,
2000-11-05,9.72
2000-11-12,9.71
2000-11-19,9.72
2000-11-26,9.74
2000-12-03,9.75
2000-12-10,9.75
2000-12-17,9.77
2000-12-24,9.8
2000-12-31,
2001-01-07,9.79
2001-01-14,9.87
2001-01-21,9.86
2001-01-28,9.82
2001-02-04,9.9
2001-02-11,9.95
2001-02-18,9.93
2001-02-25,9.92
2001-03-04,9.88
2001-03-11,9.89
2001-03-18,9.98
2001-03-25,10.01
2001-04-01,10.0
2001-04-08,9.94
2001-04-15,9.92
2001-04-22,9.9
2001-04-29,
2001-05-06,9.84
2001-05-13,9.81
2001-05-20,9.75
2001-05-27,9.7
2001-06-03,9.614999999999998
2001-06-10,9.6
2001-06-17,9.6
2001-06-24,9.65
2001-07-01,9.62
2001-07-08,9.57
2001-07-15,9.57
2001-07-22,9.58
2001-07-29,
2001-08-05,9.52
2001-08-12,9.65
2001-08-19,9.63
2001-08-26,9.63
2001-09-02,9.58
2001-09-09,9.59
2001-09-16,9.76
2001-09-23,9.87
2001-09-30,
2001-10-07,9.88
2001-10-14,9.99
2001-10-21,9.91
2001-10-28,9.84
2001-11-04,9.75
2001-11-11,9.72
2001-11-18,9.69
2001-11-25,9.71
2001-12-02,9.73
2001-12-09,9.8
2001-12-16,9.8
2001-12-23,9.82
2001-12-30,
2002-01-06,9.87
2002-01-13,9.79
2002-01-20,9.78
2002-01-27,9.86
2002-02-03,9.97
2002-02-10,9.85
2002-02-17,9.98
2002-02-24,9.97
2002-03-03,10.1
2002-03-10,10.03
2002-03-17,9.97
2002-03-24,9.97
2002-03-31,
2002-04-07,9.92
2002-04-14,9.86
2002-04-21,9.83
2002-04-28,9.99
2002-05-05,9.92
2002-05-12,9.86
2002-05-19,9.79
2002-05-26,9.77
2002-06-02,9.88
2002-06-09,9.84
2002-06-16,9.77
2002-06-23,9.69
2002-06-30,
2002-07-07,9.62
2002-07-14,9.61
2002-07-21,9.66
2002-07-28,9.66
2002-08-04,9.6
2002-08-11,9.67
2002-08-18,10.03
2002-08-25,9.91
2002-09-01,9.79
2002-09-08,9.75
2002-09-15,9.7
2002-09-22,9.7
2002-09-29,
2002-10-06,9.83
2002-10-13,9.83
2002-10-20,9.84
2002-10-27,9.86
2002-11-03,9.98
2002-11-10,9.97
2002-11-17,9.87
2002-11-24,9.95
2002-12-01,9.97
2002-12-08,10.01
2002-12-15,9.84
2002-12-22,9.83
2002-12-29,
2003-01-05,9.82
2003-01-12,9.89
2003-01-19,9.95
2003-01-26,9.99
2003-02-02,9.99
2003-02-09,9.9
2003-02-16,9.82
2003-02-23,9.79
2003-03-02,9.78
2003-03-09,9.79
2003-03-16,9.94
2003-03-23,9.88
2003-03-30,
2003-04-06,9.84
2003-04-13,9.79
2003-04-20,9.77
2003-04-27,9.75
2003-05-04,9.74
2003-05-11,9.73
2003-05-18,9.72
2003-05-25,9.74
2003-06-01,9.66
2003-06-08,9.64
2003-06-15,9.61
2003-06-22,9.64
2003-06-29,
2003-07-06,9.61
2003-07-13,9.59
2003-07-20,9.56
2003-07-27,9.54
2003-08-03,9.62
2003-08-10,9.53
2003-08-17,9.49
2003-08-24,9.48
2003-08-31,
2003-09-07,9.59
2003-09-14,9.62
2003-09-21,9.65
2003-09-28,9.66
2003-10-05,9.66
2003-10-12,9.68
2003-10-19,9.71
2003-10-26,9.71
2003-11-02,9.73
2003-11-09,9.74
2003-11-16,9.73
2003-11-23,9.77
2003-11-30,
2003-12-07,9.76
2003-12-14,9.75
2003-12-21,9.8
2003-12-28,9.85
2004-01-04,9.84
2004-01-11,9.79
2004-01-18,9.9
2004-01-25,9.97
2004-02-01,9.82
2004-02-08,10.08
2004-02-15,10.07
2004-02-22,9.96
2004-02-29,
2004-03-07,9.9
2004-03-14,9.88
2004-03-21,9.86
2004-03-28,9.87
2004-04-04,9.82
2004-04-11,9.84
2004-04-18,9.84
2004-04-25,9.79
2004-05-02,9.76
2004-05-09,9.73
2004-05-16,9.75
2004-05-23,9.71
2004-05-30,
2004-06-06,9.66
2004-06-13,9.62
2004-06-20,9.61
2004-06-27,9.61
2004-07-04,9.56
2004-07-11,9.52
2004-07-18,9.68
2004-07-25,9.71
2004-08-01,9.73
2004-08-08,9.62
2004-08-15,9.6
