date,gw_level
2000-01-02,3.28
2000-01-09,3.31
2000-01-16,3.33
2000-01-23,3.34
2000-01-30,
2000-02-06,3.37
2000-02-13,3.69
2000-02-20,3.81
2000-02-27,
2000-03-05,3.72
2000-03-12,3.7
2000-03-19,3.81
2000-03-26,4.0
2000-04-02,3.98
2000-04-09,3.98
2000-04-16,3.96
2000-04-23,3.89
2000-04-30,
2000-05-07,3.78
2000-05-14,3.59
2000-05-21,3.44
2000-05-28,3.39
2000-06-04,3.42
2000-06-11,3.38
2000-06-18,3.27
2000-06-25,3.18
2000-07-02,3.09
2000-07-09,3.17
2000-07-16,3.18
2000-07-23,3.29
2000-07-30,
2000-08-06,3.57
2000-08-13,3.72
2000-08-20,3.63
2000-08-27,3.54
2000-09-03,3.41
2000-09-10,3.4
2000-09-17,3.41
2000-09-24,3.38
2000-10-01,3.31
2000-10-08,3.25
2000-10-15,3.26
2000-10-22,3.22
2000-10-29,
2000-11-05,3.21
2000-11-12,3.18
2000-11-19,3.28
2000-11-26,3.22
2000-12-03,3.31
2000-12-10,3.37
2000-12-17,3.35
2000-12-24,3.41
2000-12-31,
2001-01-07,3.41
2001-01-14,3.41
2001-01-21,3.51
2001-01-28,3.55
2001-02-04,3.49
2001-02-11,3.5
2001-02-18,3.57
2001-02-25,3.56
2001-03-04,3.52
2001-03-11,3.37
2001-03-18,3.58
2001-03-25,3.71
2001-04-01,3.78
2001-04-08,3.78
2001-04-15,3.76
2001-04-22,3.73
2001-04-29,
2001-05-06,3.77
2001-05-13,3.69
2001-05-20,3.65
2001-05-27,3.59
2001-06-03,3.49
2001-06-10,3.41
2001-06-17,3.38
2001-06-24,3.32
2001-07-01,3.41
2001-07-08,3.41
2001-07-15,3.33
2001-07-22,3.13
2001-07-29,
2001-08-05,3.83
2001-08-12,4.04
2001-08-19,3.93
2001-08-26,3.86
2001-09-02,3.61
2001-09-09,3.6
2001-09-16,3.7
2001-09-23,3.76
2001-09-30,
2001-10-07,3.89
2001-10-14,3.86
2001-10-21,
2001-10-28,
2001-11-04,3.66
2001-11-11,3.63
2001-11-18,3.61
2001-11-25,3.57
2001-12-02,3.59
2001-12-09,3.65
2001-12-16,3.59
2001-12-23,3.57
2001-12-30,
2002-01-06,3.59
2002-01-13,3.89
2002-01-20,4.04
2002-01-27,3.58
2002-02-03,3.99
2002-02-10,4.1
2002-02-17,4.09
2002-02-24,4.11
2002-03-03,4.1
2002-03-10,4.15
2002-03-17,4.1
2002-03-24,4.07
2002-03-31,
2002-04-07,4.05
2002-04-14,4.02
2002-04-21,3.96
2002-04-28,4.04
2002-05-05,3.99
2002-05-12,3.92
2002-05-19,3.85
2002-05-26,3.81
2002-06-02,3.39
2002-06-09,3.41
2002-06-16,3.5
2002-06-23,3.51
2002-06-30,
2002-07-07,3.38
2002-07-14,3.27
2002-07-21,3.19
2002-07-28,3.19
2002-08-04,3.22
2002-08-11,3.21
2002-08-18,3.34
2002-08-25,3.74
2002-09-01,3.39
2002-09-08,3.46
2002-09-15,3.44
2002-09-22,3.35
2002-09-29,
2002-10-06,3.33
2002-10-13,3.4
2002-10-20,3.44
2002-10-27,3.48
2002-11-03,3.6
2002-11-10,3.63
2002-11-17,3.66
2002-11-24,3.68
2002-12-01,3.73
2002-12-08,3.76
2002-12-15,3.69
2002-12-22,4.07
2002-12-29,
2003-01-05,3.9
2003-01-12,3.99
2003-01-19,4.03
2003-01-26,3.91
2003-02-02,3.85
2003-02-09,3.88
2003-02-16,3.75
2003-02-23,3.53
2003-03-02,3.44
2003-03-09,3.42
2003-03-16,3.52
2003-03-23,3.68
2003-03-30,
2003-04-06,3.67
2003-04-13,3.64
2003-04-20,3.54
2003-04-27,3.54
2003-05-04,3.45
2003-05-11,3.39
2003-05-18,3.29
2003-05-25,3.4
2003-06-01,3.38
2003-06-08,3.25
2003-06-15,3.15
2003-06-22,3.14
2003-06-29,
2003-07-06,3.04
2003-07-13,3.01
2003-07-20,3.02
2003-07-27,2.99
2003-08-03,3.04
2003-08-10,2.98
2003-08-17,2.9
2003-08-24,2.81
2003-08-31,
2003-09-07,2.81
2003-09-14,2.82
2003-09-21,2.87
2003-09-28,2.85
2003-10-05,2.84
2003-10-12,2.87
2003-10-19,3.03
2003-10-26,3.05
2003-11-02,3.01
2003-11-09,3.0
2003-11-16,3.05
2003-11-23,3.13
2003-11-30,
2003-12-07,3.05
2003-12-14,3.06
2003-12-21,3.11
2003-12-28,3.19
2004-01-04,3.17
2004-01-11,3.6
2004-01-18,3.19
2004-01-25,3.34
2004-02-01,3.66
2004-02-08,3.56
2004-02-15,3.68
2004-02-22,3.65
2004-02-29,
2004-03-07,3.57
2004-03-14,3.53
2004-03-21,3.46
2004-03-28,3.53
2004-04-04,3.78
2004-04-11,3.92
2004-04-18,3.78
2004-04-25,3.64
2004-05-02,3.6
2004-05-09,3.6
2004-05-16,3.6
2004-05-23,3.6
2004-05-30,
2004-06-06,3.52
2004-06-13,3.39
2004-06-20,3.22
2004-06-27,3.3
2004-07-04,3.17
2004-07-11,3.06
2004-07-18,3.04
2004-07-25,3.04
2004-08-01,3.0
2004-08-08,2.91
2004-08-15,2.85
2004-08-22,2.85
2004-08-29,
2004-09-05,2.9
2004-09-12,2.9
2004-09-19,2.88
2004-09-26,2.87
2004-10-03,2.94
2004-10-10,2.98
2004-10-17,3.0
2004-10-24,3.05
2004-10-31,
2004-11-07,3.1
2004-11-14,3.06
2004-11-21,3.17
2004-11-28,3.21
2004-12-05,3.36
2004-12-12,3.42
2004-12-19,3.33
2004-12-26,3.26
2005-01-02,3.37
2005-01-09,3.5
2005-01-16,3.59
2005-01-23,3.55
2005-01-30,
2005-02-06,3.56
2005-02-13,3.56
2005-02-20,3.51
2005-02-27,3.62
2005-03-06,3.59
2005-03-13,3.54
2005-03-20,3.56
2005-03-27,3.86
