date,gw_level
2000-01-02,3.42
2000-01-09,3.42
2000-01-16,3.44
2000-01-23,3.45
2000-01-30,
2000-02-06,3.51
2000-02-13,3.58
2000-02-20,3.62
2000-02-27,3.61
2000-03-05,3.61
2000-03-12,3.6
2000-03-19,3.66
2000-03-26,3.66
2000-04-02,3.69
2000-04-09,3.72
2000-04-16,3.71
2000-04-23,3.69
2000-04-30,
2000-05-07,3.64
2000-05-14,3.6
2000-05-21,3.56
2000-05-28,3.53
2000-06-04,3.5
2000-06-11,3.46
2000-06-18,3.37
2000-06-25,3.28
2000-07-02,3.2
2000-07-09,3.19
2000-07-16,3.19
2000-07-23,3.22
2000-07-30,
2000-08-06,3.25
2000-08-13,3.24
2000-08-20,3.22
2000-08-27,3.27
2000-09-03,3.29
2000-09-10,3.32
2000-09-17,3.34
2000-09-24,3.35
2000-10-01,3.37
2000-10-08,3.36
2000-10-15,3.37
2000-10-22,3.39
2000-10-29,
2000-11-05,3.39
2000-11-12,3.4
2000-11-19,3.42
2000-11-26,3.46
2000-12-03,3.46
2000-12-10,3.47
2000-12-17,3.48
2000-12-24,3.5
2000-12-31,
2001-01-07,3.54
2001-01-14,3.58
2001-01-21,3.57
2001-01-28,3.58
2001-02-04,3.65
2001-02-11,3.72
2001-02-18,3.67
2001-02-25,3.7
2001-03-04,3.64
2001-03-11,3.6
2001-03-18,3.66
2001-03-25,3.71
2001-04-01,3.67
2001-04-08,3.7
2001-04-15,3.71
2001-04-22,3.72
2001-04-29,
2001-05-06,3.71
2001-05-13,3.69
2001-05-20,3.73
2001-05-27,3.7
2001-06-03,3.67
2001-06-10,3.61
2001-06-17,3.57
2001-06-24,3.59
2001-07-01,3.56
2001-07-08,3.51
2001-07-15,3.48
2001-07-22,3.44
2001-07-29,
2001-08-05,3.43
2001-08-12,3.4
2001-08-19,3.39
2001-08-26,3.38
2001-09-02,3.4
2001-09-09,3.42
2001-09-16,3.45
2001-09-23,3.5
2001-09-30,
2001-10-07,3.55
2001-10-14,3.58
2001-10-21,3.62
2001-10-28,3.62
2001-11-04,3.62
2001-11-11,3.6
2001-11-18,3.6
2001-11-25,3.59
2001-12-02,3.5
2001-12-09,3.44
2001-12-16,3.4
2001-12-23,3.56
2001-12-30,
2002-01-06,3.6
2002-01-13,3.66
2002-01-20,3.72
2002-01-27,3.87
2002-02-03,3.9
2002-02-10,3.93
2002-02-17,3.91
2002-02-24,4.05
2002-03-03,4.25
2002-03-10,4.23
2002-03-17,4.07
2002-03-24,4.03
2002-03-31,
2002-04-07,3.99
2002-04-14,3.89
2002-04-21,3.91
2002-04-28,3.95
2002-05-05,3.93
2002-05-12,3.88
2002-05-19,3.84
2002-05-26,3.79
2002-06-02,3.75
2002-06-09,3.71
2002-06-16,3.63
2002-06-23,3.6
2002-06-30,
2002-07-07,3.54
2002-07-14,3.47
2002-07-21,3.48
2002-07-28,3.49
2002-08-04,3.55
2002-08-11,3.62
2002-08-18,4.0
2002-08-25,3.91
2002-09-01,3.85
2002-09-08,3.79
2002-09-15,3.7
2002-09-22,3.81
2002-09-29,
2002-10-06,3.85
2002-10-13,3.82
2002-10-20,3.8
2002-10-27,3.89
2002-11-03,3.91
2002-11-10,4.0
2002-11-17,4.03
2002-11-24,4.04
2002-12-01,4.07
2002-12-08,4.01
2002-12-15,3.9
2002-12-22,3.83
2002-12-29,
2003-01-05,3.81
2003-01-12,3.75
2003-01-19,3.82
2003-01-26,3.9
2003-02-02,3.86
2003-02-09,3.85
2003-02-16,3.82
2003-02-23,3.76
2003-03-02,3.71
2003-03-09,3.7
2003-03-16,3.78
2003-03-23,3.74
2003-03-30,
2003-04-06,3.76
2003-04-13,3.73
2003-04-20,3.72
2003-04-27,3.69
2003-05-04,3.71
2003-05-11,3.67
2003-05-18,3.68
2003-05-25,3.65
2003-06-01,3.61
2003-06-08,3.56
2003-06-15,3.46
2003-06-22,3.47
2003-06-29,
2003-07-06,3.46
2003-07-13,3.44
2003-07-20,3.42
2003-07-27,3.49
2003-08-03,3.5
2003-08-10,3.46
2003-08-17,3.45
2003-08-24,3.42
2003-08-31,
2003-09-07,3.44
2003-09-14,3.48
2003-09-21,3.51
2003-09-28,3.53
2003-10-05,3.55
2003-10-12,3.58
2003-10-19,3.6
2003-10-26,3.57
2003-11-02,3.51
2003-11-09,3.52
2003-11-16,3.51
2003-11-23,3.5
2003-11-30,
2003-12-07,3.5
2003-12-14,3.5
2003-12-21,3.54
2003-12-28,3.6
2004-01-04,3.67
2004-01-11,3.79
2004-01-18,3.87
2004-01-25,3.79
2004-02-01,3.83
2004-02-08,3.87
2004-02-15,3.93
2004-02-22,3.9
2004-02-29,
2004-03-07,3.85
2004-03-14,3.8
2004-03-21,3.77
2004-03-28,3.72
2004-04-04,3.78
2004-04-11,3.74
2004-04-18,3.78
2004-04-25,3.74
2004-05-02,3.76
2004-05-09,3.75
2004-05-16,3.73
2004-05-23,3.7
2004-05-30,
2004-06-06,3.63
2004-06-13,3.55
2004-06-20,3.56
2004-06-27,3.53
2004-07-04,3.5
2004-07-11,3.45
2004-07-18,3.52
2004-07-25,3.6
2004-08-01,3.56
2004-08-08,3.54
2004-08-15,3.6
2004-08-22,3.57
2004-08-29,
2004-09-05,3.55
2004-09-12,3.53
2004-09-19,3.5
2004-09-26,3.53
2004-10-03,3.54
2004-10-10,3.57
2004-10-17,3.6
2004-10-24,3.59
2004-10-31,
2004-11-07,3.59
2004-11-14,3.61
2004-11-21,3.64
2004-11-28,3.67
2004-12-05,3.67
2004-12-12,3.66
2004-12-19,3.67
2004-12-26,3.65
2005-01-02,3.73
2005-01-09,3.77
2005-01-16,3.81
2005-01-23,3.84
2005-01-30,
2005-02-06,3.85
2005-02-13,3.87
2005-02-20,3.89
2005-02-27,3.87
2005-03-06,3.91
2005-03-13,3.98
2005-03-20,4.04
2005-03-27,4.0
2005-04-03,3.94
2005-04-10,3.88
2005-04-17,3.83
2005-04-24,3.82
2005-05-01,3.8
2005-05-08,3.76
2005-05-15,3.8
2005-05-22,3.86
2005-05-29,
2005-06-05,3.8
2005-06-12,3.73
2005-06-19,3.7
2005-06-26,3.65
2005-07-03,3.63
2005-07-10,3.57
2005-07-17,3.52
2005-07-24,3.49
2005-07-31,
2005-08-07,3.49
2005-08-14,3.51
2005-08-21,3.52
2005-08-28,3.56
2005-09-04,3.58
2005-09-11,3.6
2005-09-18,3.61
2005-09-25,3.63
2005-10-02,3.64
2005-10-09,3.61
2005-10-16,3.62
2005-10-23,3.61
2005-10-30,
2005-11-06,3.61
2005-11-13,3.63
2005-11-20,3.6
2005-11-27,3.59
2005-12-04,3.63
2005-12-11,3.61
2005-12-18,3.63
2005-12-25,3.67
2006-01-01,3.68
2006-01-08,3.7
2006-01-15,3.73
2006-01-22,3.78
2006-01-29,
2006-02-05,3.76
2006-02-12,3.72
2006-02-19,3.84
2006-02-26,4.0
2006-03-05,3.97
2006-03-12,3.93
2006-03-19,3.89
2006-03-26,3.9
2006-04-02,4.13
2006-04-09,4.06
2006-04-16,3.98
2006-04-23,3.92
2006-04-30,
2006-05-07,3.9
2006-05-14,3.86
2006-05-21,3.78
2006-05-28,3.75
2006-06-04,3.71
2006-06-11,3.68
2006-06-18,3.62
2006-06-25,3.59
2006-07-02,3.53
2006-07-09,3.45
2006-07-16,3.39
2006-07-23,3.33
2006-07-30,
2006-08-06,3.32
2006-08-13,3.3
2006-08-20,3.34
2006-08-27,3.36
2006-09-03,3.39
2006-09-10,3.37
2006-09-17,3.36
2006-09-24,3.33
2006-10-01,3.35
2006-10-08,3.36
2006-10-15,3.39
2006-10-22,3.4
2006-10-29,
2006-11-05,3.38
2006-11-12,3.4
2006-11-19,3.43
2006-11-26,3.44
2006-12-03,3.42
2006-12-10,3.44
2006-12-17,3.44
2006-12-24,3.43
2006-12-31,
2007-01-07,3.44
2007-01-14,3.46
2007-01-21,3.51
2007-01-28,3.6
2007-02-04,3.67
2007-02-11,3.78
2007-02-18,3.89
2007-02-25,3.92
2007-03-04,3.93
2007-03-11,3.91
2007-03-18,4.05
2007-03-25,4.09
2007-04-01,3.99
2007-04-08,3.93
2007-04-15,3.85
2007-04-22,3.8
2007-04-29,
2007-05-06,3.77
2007-05-13,3.73
2007-05-20,3.7
2007-05-27,3.65
2007-06-03,3.7
2007-06-10,3.61
2007-06-17,3.64
2007-06-24,3.63
2007-07-01,3.66
2007-07-08,3.7
2007-07-15,3.66
2007-07-22,4.03
2007-07-29,
2007-08-05,4.07
2007-08-12,4.16
2007-08-19,4.3
