date,gw_level
2000-01-02,66.52
2000-01-09,66.54
2000-01-16,66.52
2000-01-23,66.6
2000-01-30,
2000-02-06,66.74
2000-02-13,66.77
2000-02-20,66.87
2000-02-27,66.82
2000-03-05,66.85
2000-03-12,66.87
2000-03-19,67.02
2000-03-26,66.97
2000-04-02,66.98
2000-04-09,66.92
2000-04-16,66.94
2000-04-23,66.88
2000-04-30,
2000-05-07,66.8
2000-05-14,66.77
2000-05-21,66.72
2000-05-28,66.67
2000-06-04,66.62
2000-06-11,66.62
2000-06-18,66.6
2000-06-25,66.54
2000-07-02,66.51
2000-07-09,66.5
2000-07-16,66.52
2000-07-23,66.54
2000-07-30,
2000-08-06,66.55
2000-08-13,66.55
2000-08-20,66.51
2000-08-27,66.55
2000-09-03,66.55
2000-09-10,66.55
2000-09-17,66.54
2000-09-24,66.52
2000-10-01,66.52
2000-10-08,66.52
2000-10-15,66.52
2000-10-22,66.51
2000-10-29,
2000-11-05,66.5
2000-11-12,66.5
2000-11-19,66.5
2000-11-26,66.49
2000-12-03,66.51
2000-12-10,66.52
2000-12-17,66.54
2000-12-24,66.57
2000-12-31,
2001-01-07,66.56
2001-01-14,66.57
2001-01-21,66.57
2001-01-28,66.57
2001-02-04,66.61
2001-02-11,66.67
2001-02-18,66.65
2001-02-25,66.66
2001-03-04,66.67
2001-03-11,66.77
2001-03-18,66.86
2001-03-25,66.88
2001-04-01,66.92
2001-04-08,66.86
2001-04-15,66.85
2001-04-22,66.8
2001-04-29,
2001-05-06,66.78
2001-05-13,66.74
2001-05-20,66.7
2001-05-27,66.65
2001-06-03,66.64
2001-06-10,66.64
2001-06-17,66.62
2001-06-24,66.57
2001-07-01,66.54
2001-07-08,66.5
2001-07-15,66.5
2001-07-22,66.51
2001-07-29,
2001-08-05,66.5
2001-08-12,66.51
2001-08-19,66.48
2001-08-26,66.47
2001-09-02,66.48
2001-09-09,66.54
2001-09-16,66.58
2001-09-23,66.62
2001-09-30,
2001-10-07,66.7
2001-10-14,66.7
2001-10-21,66.67
2001-10-28,66.65
2001-11-04,66.58
2001-11-11,66.61
2001-11-18,66.59
2001-11-25,66.61
2001-12-02,66.69
2001-12-09,66.71
2001-12-16,66.75
2001-12-23,66.72
2001-12-30,
2002-01-06,66.86
2002-01-13,66.72
2002-01-20,66.77
2002-01-27,66.96
2002-02-03,66.95
2002-02-10,66.91
2002-02-17,67.02
2002-02-24,67.01
2002-03-03,67.17
2002-03-10,67.04
2002-03-17,67.03
2002-03-24,66.99
2002-03-31,
2002-04-07,66.92
2002-04-14,66.88
2002-04-21,67.02
2002-04-28,67.04
2002-05-05,66.96
2002-05-12,66.94
2002-05-19,66.88
2002-05-26,66.82
