date,gw_level
2000-01-02,43.03
2000-01-09,43.04
2000-01-16,42.97
2000-01-23,43.05
2000-01-30,
2000-02-06,43.13
2000-02-13,43.27
2000-02-20,43.29
2000-02-27,43.28
2000-03-05,43.3
2000-03-12,43.38
2000-03-19,43.41
2000-03-26,43.35
2000-04-02,43.21
2000-04-09,43.11
2000-04-16,43.24
2000-04-23,43.13
2000-04-30,
2000-05-07,42.88
2000-05-14,42.76
2000-05-21,42.62
2000-05-28,42.57
2000-06-04,42.51
2000-06-11,42.43
2000-06-18,42.44
2000-06-25,42.39
2000-07-02,42.38
2000-07-09,42.38
2000-07-16,42.37
2000-07-23,42.36
2000-07-30,
2000-08-06,42.3
2000-08-13,42.43
2000-08-20,42.4
2000-08-27,42.4
2000-09-03,42.41
2000-09-10,42.44
2000-09-17,42.47
2000-09-24,42.47
2000-10-01,42.45
2000-10-08,42.49
2000-10-15,42.54
2000-10-22,42.55
2000-10-29,
2000-11-05,42.54
2000-11-12,42.53
2000-11-19,42.55
2000-11-26,42.59
2000-12-03,42.63
2000-12-10,42.65
2000-12-17,42.69
2000-12-24,42.75
2000-12-31,
2001-01-07,42.75
2001-01-14,42.89
2001-01-21,42.93
2001-01-28,42.84
2001-02-04,43.05
2001-02-11,43.24
2001-02-18,43.18
2001-02-25,43.21
2001-03-04,43.12
2001-03-11,43.12
2001-03-18,43.1
2001-03-25,43.28
2001-04-01,43.2
2001-04-08,43.14
2001-04-15,43.11
2001-04-22,43.11
2001-04-29,
2001-05-06,42.98
2001-05-13,42.88
2001-05-20,42.75
2001-05-27,42.66
2001-06-03,42.55
2001-06-10,42.52
2001-06-17,42.52
2001-06-24,42.52
2001-07-01,42.47
2001-07-08,42.44
2001-07-15,42.4
2001-07-22,42.39
2001-07-29,
2001-08-05,42.34
2001-08-12,42.34
2001-08-19,42.38
2001-08-26,42.36
2001-09-02,42.32
2001-09-09,42.31
2001-09-16,42.5
2001-09-23,42.66
2001-09-30,
2001-10-07,42.81
2001-10-14,42.86
2001-10-21,42.84
2001-10-28,42.82
2001-11-04,42.89
2001-11-11,42.93
2001-11-18,42.97
2001-11-25,42.97
2001-12-02,43.03
2001-12-09,43.1
2001-12-16,43.07
2001-12-23,43.11
2001-12-30,
2002-01-06,43.27
2002-01-13,43.09
2002-01-20,43.12
2002-01-27,43.11
2002-02-03,43.46
2002-02-10,43.42
2002-02-17,43.48
2002-02-24,43.57
2002-03-03,43.6
2002-03-10,43.58
2002-03-17,43.48
2002-03-24,43.49
2002-03-31,
2002-04-07,43.34
2002-04-14,43.23
2002-04-21,43.41
2002-04-28,43.36
2002-05-05,43.32
2002-05-12,43.33
2002-05-19,43.17
2002-05-26,43.09
2002-06-02,42.94
2002-06-09,42.87
2002-06-16,42.81
2002-06-23,42.77
2002-06-30,
2002-07-07,42.68
2002-07-14,42.64
2002-07-21,42.58
2002-07-28,42.75
2002-08-04,42.83
2002-08-11,43.09
2002-08-18,43.15
2002-08-25,42.94
2002-09-01,42.74
2002-09-08,42.65
2002-09-15,42.59
2002-09-22,42.56
2002-09-29,
