date,gw_level
2000-01-02,47.098571428571425
2000-01-09,47.1
2000-01-16,47.08714285714286
2000-01-23,47.096000000000004
2000-01-30,47.09285714285714
2000-02-06,47.17
2000-02-13,47.221428571428575
2000-02-20,47.24285714285714
2000-02-27,47.22333333333333
2000-03-05,47.230000000000004
2000-03-12,47.25
2000-03-19,47.30428571428571
2000-03-26,47.32285714285714
2000-04-02,47.29
2000-04-09,47.26428571428572
2000-04-16,47.23571428571428
2000-04-23,47.220000000000006
2000-04-30,47.17
2000-05-07,47.128571428571426
2000-05-14,47.08
2000-05-21,47.044285714285714
2000-05-28,47.04
2000-06-04,47.00857142857143
2000-06-11,46.98285714285714
2000-06-18,46.95
2000-06-25,
2000-07-02,
2000-07-09,
2000-07-16,
2000-07-23,
2000-07-30,47.19
2000-08-06,47.16428571428571
2000-08-13,47.11571428571428
2000-08-20,47.10142857142858
2000-08-27,47.16428571428571
2000-09-03,47.13714285714286
2000-09-10,47.17
2000-09-17,47.18428571428571
2000-09-24,47.184285714285714
2000-10-01,47.152499999999996
2000-10-08,47.136
2000-10-15,47.14857142857143
2000-10-22,47.128
2000-10-29,47.12
2000-11-05,47.108
2000-11-12,47.104285714285716
2000-11-19,47.098571428571425
2000-11-26,47.105714285714285
2000-12-03,47.086666666666666
2000-12-10,47.083333333333336
2000-12-17,47.10333333333333
2000-12-24,47.14714285714285
2000-12-31,47.16
2001-01-07,47.17285714285714
2001-01-14,47.235
2001-01-21,47.24285714285714
2001-01-28,47.24
2001-02-04,47.262
2001-02-11,47.291428571428575
2001-02-18,47.305
2001-02-25,47.314
2001-03-04,47.314
2001-03-11,47.28666666666667
2001-03-18,47.3
2001-03-25,47.32333333333333
2001-04-01,47.361428571428576
2001-04-08,47.38285714285714
2001-04-15,47.357142857142854
2001-04-22,47.344
2001-04-29,47.318
2001-05-06,47.30571428571428
2001-05-13,47.29571428571428
2001-05-20,47.26285714285715
2001-05-27,47.215714285714284
2001-06-03,47.205714285714286
2001-06-10,47.26
2001-06-17,47.290000000000006
2001-06-24,47.308
2001-07-01,47.26428571428572
