date,gw_level
2000-01-02,34.42
2000-01-09,34.4
2000-01-16,34.4
2000-01-23,34.41
2000-01-30,
2000-02-06,34.47
2000-02-13,34.49
2000-02-20,34.54
2000-02-27,34.56
2000-03-05,34.57
2000-03-12,34.59
2000-03-19,34.61
2000-03-26,34.66
2000-04-02,34.46
2000-04-09,34.46
2000-04-16,34.44
2000-04-23,34.43
2000-04-30,
2000-05-07,34.42
2000-05-14,34.41
2000-05-21,34.41
2000-05-28,34.39
2000-06-04,34.38
2000-06-11,34.34
2000-06-18,34.31
2000-06-25,34.27
2000-07-02,34.26
2000-07-09,34.24
2000-07-16,34.22
2000-07-23,34.21
2000-07-30,
2000-08-06,34.21
2000-08-13,34.24
2000-08-20,34.27
2000-08-27,34.29
2000-09-03,34.31
2000-09-10,34.32
2000-09-17,34.34
2000-09-24,34.34
2000-10-01,34.35
2000-10-08,34.35
2000-10-15,34.34
2000-10-22,34.35
2000-10-29,
2000-11-05,34.35
2000-11-12,34.36
2000-11-19,34.37
2000-11-26,34.39
2000-12-03,34.4
2000-12-10,34.41
2000-12-17,34.41
2000-12-24,34.42
2000-12-31,
2001-01-07,34.42
2001-01-14,34.43
2001-01-21,34.45
2001-01-28,34.46
2001-02-04,34.49
2001-02-11,34.51
2001-02-18,34.53
2001-02-25,34.55
2001-03-04,34.56
2001-03-11,34.59
2001-03-18,34.63
2001-03-25,34.67
2001-04-01,34.68
2001-04-08,34.66
2001-04-15,34.62
2001-04-22,34.58
2001-04-29,
2001-05-06,34.57
2001-05-13,34.54
2001-05-20,34.52
2001-05-27,34.47
2001-06-03,34.48
2001-06-10,34.47
2001-06-17,34.47
2001-06-24,34.48
2001-07-01,34.49
2001-07-08,34.45
2001-07-15,34.41
2001-07-22,34.37
2001-07-29,
2001-08-05,34.38
2001-08-12,34.34
2001-08-19,34.3
2001-08-26,34.28
2001-09-02,34.27
2001-09-09,34.31
2001-09-16,34.38
2001-09-23,34.47
2001-09-30,
2001-10-07,34.49
2001-10-14,34.5
2001-10-21,34.52
2001-10-28,34.53
2001-11-04,34.52
2001-11-11,34.51
2001-11-18,34.49
2001-11-25,34.48
2001-12-02,34.47
2001-12-09,34.51
2001-12-16,34.57
2001-12-23,34.61
2001-12-30,
2002-01-06,34.65
2002-01-13,34.65
2002-01-20,34.66
2002-01-27,34.66
2002-02-03,34.67
2002-02-10,34.71
2002-02-17,34.73
2002-02-24,34.76
2002-03-03,34.76
2002-03-10,34.77
2002-03-17,34.77
2002-03-24,34.77
2002-03-31,
2002-04-07,34.78
2002-04-14,34.75
2002-04-21,34.71
2002-04-28,34.69
2002-05-05,34.67
2002-05-12,34.64
2002-05-19,34.6
2002-05-26,34.58
2002-06-02,34.55
2002-06-09,34.54
2002-06-16,34.52
2002-06-23,34.49
2002-06-30,
2002-07-07,34.48
2002-07-14,34.46
2002-07-21,34.45
2002-07-28,34.45
2002-08-04,34.43
2002-08-11,34.45
2002-08-18,34.47
2002-08-25,34.88
2002-09-01,34.73
2002-09-08,34.71
2002-09-15,34.68
2002-09-22,34.65
2002-09-29,
2002-10-06,34.65
2002-10-13,34.65
2002-10-20,34.66
2002-10-27,34.67
2002-11-03,34.73
2002-11-10,34.79
2002-11-17,34.82
2002-11-24,34.84
2002-12-01,34.82
2002-12-08,34.81
2002-12-15,34.77
2002-12-22,34.69
2002-12-29,
2003-01-05,34.83
2003-01-12,34.87
2003-01-19,34.89
2003-01-26,34.94
2003-02-02,34.92
2003-02-09,34.88
2003-02-16,34.83
2003-02-23,34.76
2003-03-02,34.76
2003-03-09,34.77
