date,gw_level
2000-01-02,77.32
2000-01-09,77.34
2000-01-16,77.31
2000-01-23,77.31
2000-01-30,
2000-02-06,77.3
2000-02-13,77.25
2000-02-20,77.21
2000-02-27,77.33
2000-03-05,77.32
2000-03-12,77.34
2000-03-19,77.45
2000-03-26,77.37
2000-04-02,77.36
2000-04-09,77.39
2000-04-16,77.45
2000-04-23,77.45
2000-04-30,
2000-05-07,77.66
2000-05-14,77.65
2000-05-21,77.57
2000-05-28,77.64
2000-06-04,77.42
2000-06-11,77.45
2000-06-18,77.44
2000-06-25,77.66
2000-07-02,77.64
2000-07-09,77.57
2000-07-16,77.48
2000-07-23,77.43
2000-07-30,
2000-08-06,77.46
2000-08-13,77.42
2000-08-20,77.38
2000-08-27,77.36
2000-09-03,77.36
2000-09-10,77.38
2000-09-17,77.37
2000-09-24,77.4
2000-10-01,77.31
2000-10-08,77.28
2000-10-15,77.37
2000-10-22,77.5
2000-10-29,
2000-11-05,77.34
2000-11-12,77.3
2000-11-19,77.24
2000-11-26,77.24
2000-12-03,77.27
2000-12-10,77.34
2000-12-17,77.28
2000-12-24,77.27
2000-12-31,
2001-01-07,77.24
2001-01-14,77.33
2001-01-21,77.33
2001-01-28,77.29
2001-02-04,77.48
2001-02-11,77.45
2001-02-18,77.45
2001-02-25,77.26
2001-03-04,77.25
2001-03-11,77.31
2001-03-18,77.31
2001-03-25,77.38
2001-04-01,77.31
2001-04-08,77.26
2001-04-15,77.41
2001-04-22,77.4
2001-04-29,
2001-05-06,77.44
2001-05-13,77.49
2001-05-20,77.51
2001-05-27,77.18
2001-06-03,77.14
2001-06-10,77.28
2001-06-17,77.39
2001-06-24,77.32
2001-07-01,77.34
2001-07-08,77.3
2001-07-15,77.22
2001-07-22,77.13
2001-07-29,
2001-08-05,77.18
2001-08-12,77.16
2001-08-19,77.3
2001-08-26,77.15
2001-09-02,77.27
2001-09-09,77.23
2001-09-16,77.38
2001-09-23,77.37
2001-09-30,
2001-10-07,77.18
2001-10-14,77.26
2001-10-21,77.21
2001-10-28,77.18
2001-11-04,77.22
2001-11-11,77.27
2001-11-18,77.25
2001-11-25,77.41
2001-12-02,77.4
2001-12-09,77.4
2001-12-16,77.37
2001-12-23,77.17
2001-12-30,
2002-01-06,77.23
2002-01-13,77.27
2002-01-20,77.33
2002-01-27,77.49
2002-02-03,77.49
2002-02-10,77.5
