date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,32.825
2000-01-30,32.822
2000-02-06,32.81428571428571
2000-02-13,32.81285714285714
2000-02-20,32.82
2000-02-27,32.803999999999995
2000-03-05,32.818571428571424
2000-03-12,32.80714285714286
2000-03-19,32.801428571428566
2000-03-26,32.81
2000-04-02,32.8175
2000-04-09,32.81142857142857
2000-04-16,32.82714285714285
2000-04-23,32.817142857142855
2000-04-30,32.82
2000-05-07,32.815
2000-05-14,32.838
2000-05-21,32.857142857142854
2000-05-28,32.857142857142854
2000-06-04,32.847142857142856
2000-06-11,32.84571428571429
2000-06-18,32.84285714285715
2000-06-25,32.84571428571429
2000-07-02,32.836
2000-07-09,32.83142857142857
2000-07-16,32.83142857142857
2000-07-23,32.825714285714284
2000-07-30,32.854285714285716
2000-08-06,32.855714285714285
2000-08-13,32.8675
2000-08-20,32.90833333333333
2000-08-27,32.89714285714286
2000-09-03,32.848
2000-09-10,32.83
2000-09-17,32.825714285714284
2000-09-24,32.81666666666667
2000-10-01,32.815
2000-10-08,32.80571428571428
2000-10-15,32.81142857142857
2000-10-22,32.796
2000-10-29,32.801428571428566
2000-11-05,32.802
2000-11-12,32.79571428571428
2000-11-19,32.78857142857142
2000-11-26,32.79
2000-12-03,
2000-12-10,
2000-12-17,
2000-12-24,
2000-12-31,32.9375
2001-01-07,32.926
2001-01-14,32.84428571428571
2001-01-21,32.805
2001-01-28,32.801428571428566
2001-02-04,32.777142857142856
2001-02-11,32.775
2001-02-18,32.755
2001-02-25,32.76142857142857
2001-03-04,32.754285714285714
2001-03-11,32.74285714285714
2001-03-18,32.73714285714286
2001-03-25,32.73571428571428
2001-04-01,32.72428571428571
2001-04-08,32.722857142857144
2001-04-15,32.715999999999994
2001-04-22,32.714285714285715
2001-04-29,32.715
2001-05-06,32.708333333333336
2001-05-13,32.7
2001-05-20,32.70285714285715
2001-05-27,32.69428571428572
2001-06-03,32.698
2001-06-10,32.695
2001-06-17,32.696666666666665
2001-06-24,32.69
2001-07-01,32.684
2001-07-08,32.685
2001-07-15,32.693333333333335
2001-07-22,32.69714285714286
2001-07-29,32.693333333333335
2001-08-05,32.698571428571434
2001-08-12,32.7
2001-08-19,32.69428571428572
2001-08-26,32.686
2001-09-02,32.693333333333335
2001-09-09,32.699999999999996
2001-09-16,32.693333333333335
2001-09-23,32.68666666666667
2001-09-30,32.686
2001-10-07,32.695
2001-10-14,32.69166666666667
2001-10-21,32.698571428571434
2001-10-28,32.6975
2001-11-04,32.695
2001-11-11,32.70428571428572
2001-11-18,32.69285714285714
2001-11-25,32.7
2001-12-02,32.7
2001-12-09,32.694
2001-12-16,32.684
2001-12-23,32.69428571428571
2001-12-30,32.70142857142857
2002-01-06,32.674285714285716
2002-01-13,32.674285714285716
2002-01-20,32.68
2002-01-27,32.684285714285714
2002-02-03,32.674
2002-02-10,32.67666666666667
2002-02-17,32.666666666666664
2002-02-24,32.68571428571429
2002-03-03,32.681666666666665
2002-03-10,32.678333333333335
2002-03-17,32.67142857142857
2002-03-24,32.67714285714286
2002-03-31,32.6775
2002-04-07,32.696000000000005
2002-04-14,32.7
2002-04-21,32.70333333333334
2002-04-28,32.714
2002-05-05,32.72666666666667
2002-05-12,32.732
2002-05-19,32.73857142857143
2002-05-26,32.75
2002-06-02,32.757999999999996
2002-06-09,32.77
2002-06-16,32.775000000000006
2002-06-23,32.785
2002-06-30,32.7825
2002-07-07,32.79571428571428
2002-07-14,32.79571428571428
2002-07-21,32.80285714285714
