date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,
2000-01-30,
2000-02-06,
2000-02-13,10.51
2000-02-20,10.63
2000-02-27,10.69
2000-03-05,10.74
2000-03-12,10.79
2000-03-19,10.86
2000-03-26,10.87
2000-04-02,10.96
2000-04-09,10.93
2000-04-16,10.95
2000-04-23,10.91
2000-04-30,
2000-05-07,10.85
2000-05-14,10.81
2000-05-21,10.75
2000-05-28,10.75
2000-06-04,10.7
2000-06-11,10.69
2000-06-18,10.64
2000-06-25,10.6
2000-07-02,10.59
2000-07-09,10.58
2000-07-16,10.58
2000-07-23,10.6
2000-07-30,
2000-08-06,10.57
2000-08-13,10.55
2000-08-20,10.53
2000-08-27,10.61
2000-09-03,10.59
2000-09-10,10.65
2000-09-17,10.69
2000-09-24,10.7
2000-10-01,10.71
2000-10-08,10.71
2000-10-15,10.7
2000-10-22,10.71
2000-10-29,
2000-11-05,10.72
2000-11-12,10.73
2000-11-19,10.72
2000-11-26,10.74
2000-12-03,10.74
2000-12-10,10.74
2000-12-17,10.76
2000-12-24,10.77
2000-12-31,
2001-01-07,10.76
2001-01-14,10.84
2001-01-21,10.84
2001-01-28,10.82
2001-02-04,10.88
2001-02-11,10.94
2001-02-18,10.92
2001-02-25,10.93
2001-03-04,10.91
2001-03-11,10.92
2001-03-18,10.98
2001-03-25,11.03
2001-04-01,11.04
2001-04-08,10.98
2001-04-15,10.99
2001-04-22,10.98
2001-04-29,
2001-05-06,10.91
2001-05-13,10.89
2001-05-20,10.84
2001-05-27,10.75
2001-06-03,10.67
2001-06-10,10.64
2001-06-17,10.64
2001-06-24,10.7
2001-07-01,10.67
2001-07-08,10.63
2001-07-15,10.62
2001-07-22,10.6
2001-07-29,
2001-08-05,10.55
2001-08-12,10.64
2001-08-19,10.62
2001-08-26,10.61
2001-09-02,10.59
2001-09-09,10.64
2001-09-16,10.74
2001-09-23,10.82
2001-09-30,
2001-10-07,10.86
2001-10-14,10.94
2001-10-21,10.91
2001-10-28,10.89
2001-11-04,10.89
2001-11-11,10.86
2001-11-18,10.85
2001-11-25,10.86
2001-12-02,10.87
2001-12-09,10.89
2001-12-16,10.89
2001-12-23,10.92
2001-12-30,
2002-01-06,10.96
2002-01-13,10.95
2002-01-20,10.95
2002-01-27,11.01
2002-02-03,11.08
2002-02-10,11.04
2002-02-17,11.13
2002-02-24,11.15
2002-03-03,11.28
2002-03-10,11.26
2002-03-17,11.23
2002-03-24,11.31
2002-03-31,
2002-04-07,11.2
2002-04-14,11.15
2002-04-21,11.12
2002-04-28,11.24
2002-05-05,11.22
2002-05-12,11.17
2002-05-19,11.1
2002-05-26,11.07
2002-06-02,11.09
2002-06-09,11.04
2002-06-16,11.04
2002-06-23,10.97
2002-06-30,
2002-07-07,10.89
2002-07-14,10.87
2002-07-21,10.91
2002-07-28,10.9
2002-08-04,10.81
2002-08-11,10.86
2002-08-18,11.19
2002-08-25,11.08
2002-09-01,10.97
2002-09-08,10.91
2002-09-15,10.9
2002-09-22,10.89
2002-09-29,
2002-10-06,11.0
2002-10-13,11.02
2002-10-20,11.05
2002-10-27,11.09
2002-11-03,11.16
2002-11-10,11.19
2002-11-17,11.19
2002-11-24,11.18
2002-12-01,11.2
2002-12-08,11.21
2002-12-15,11.13
2002-12-22,11.13
2002-12-29,
2003-01-05,11.1
2003-01-12,11.14
2003-01-19,11.21
2003-01-26,11.22
2003-02-02,11.21
2003-02-09,11.17
2003-02-16,11.1
2003-02-23,11.07
2003-03-02,11.06
