date,gw_level
2000-01-02,5.06
2000-01-09,5.08
2000-01-16,5.1
2000-01-23,5.09
2000-01-30,
2000-02-06,5.12
2000-02-13,5.16
2000-02-20,5.26
2000-02-27,5.28
2000-03-05,5.3
2000-03-12,5.29
2000-03-19,5.36
2000-03-26,5.38
2000-04-02,5.4
2000-04-09,5.38
2000-04-16,5.37
2000-04-23,5.35
2000-04-30,
2000-05-07,5.42
2000-05-14,5.4
2000-05-21,5.35
2000-05-28,5.33
2000-06-04,5.31
2000-06-11,5.22
2000-06-18,5.21
2000-06-25,5.16
2000-07-02,5.11
2000-07-09,5.1
2000-07-16,5.08
2000-07-23,5.07
2000-07-30,
2000-08-06,5.12
2000-08-13,5.13
2000-08-20,5.13
2000-08-27,5.14
2000-09-03,5.15
2000-09-10,5.13
2000-09-17,5.14
2000-09-24,5.1
2000-10-01,5.11
2000-10-08,5.11
2000-10-15,5.12
2000-10-22,5.12
2000-10-29,
2000-11-05,5.1
2000-11-12,5.11
2000-11-19,5.1
2000-11-26,5.1
2000-12-03,5.1
2000-12-10,5.14
2000-12-17,5.12
2000-12-24,5.1
2000-12-31,
2001-01-07,5.12
2001-01-14,5.14
2001-01-21,5.21
2001-01-28,5.18
2001-02-04,5.24
2001-02-11,5.27
2001-02-18,5.3
2001-02-25,5.31
2001-03-04,5.33
2001-03-11,5.32
2001-03-18,5.34
2001-03-25,5.36
2001-04-01,5.32
2001-04-08,5.45
2001-04-15,5.48
2001-04-22,5.47
2001-04-29,
2001-05-06,5.46
2001-05-13,5.49
2001-05-20,5.5
2001-05-27,5.48
2001-06-03,5.47
2001-06-10,5.46
2001-06-17,5.45
2001-06-24,5.43
2001-07-01,5.41
2001-07-08,5.36
2001-07-15,5.34
2001-07-22,5.33
2001-07-29,
2001-08-05,5.34
2001-08-12,5.36
2001-08-19,5.38
2001-08-26,5.41
2001-09-02,5.37
2001-09-09,5.36
2001-09-16,5.35
2001-09-23,5.37
2001-09-30,
2001-10-07,5.38
2001-10-14,5.5
2001-10-21,5.49
2001-10-28,5.48
2001-11-04,5.5
2001-11-11,5.51
