date,gw_level
2000-01-02,11.72
2000-01-09,11.74
2000-01-16,11.75
2000-01-23,11.76
2000-01-30,
2000-02-06,11.79
2000-02-13,11.83
2000-02-20,11.9
2000-02-27,12.08
2000-03-05,12.08
2000-03-12,12.11
2000-03-19,12.14
2000-03-26,12.26
2000-04-02,12.3
2000-04-09,12.33
2000-04-16,12.33
2000-04-23,12.32
2000-04-30,
2000-05-07,12.19
2000-05-14,
2000-05-21,12.01
2000-05-28,
2000-06-04,11.89
2000-06-11,
2000-06-18,11.84
2000-06-25,
2000-07-02,11.72
2000-07-09,
2000-07-16,11.7
2000-07-23,
2000-07-30,
2000-08-06,11.83
2000-08-13,
2000-08-20,11.88
2000-08-27,
2000-09-03,11.86
2000-09-10,
2000-09-17,11.75
2000-09-24,
2000-10-01,11.73
2000-10-08,
2000-10-15,11.72
2000-10-22,
2000-10-29,
2000-11-05,11.7
2000-11-12,
2000-11-19,11.69
2000-11-26,
2000-12-03,11.73
2000-12-10,
2000-12-17,11.74
2000-12-24,
2000-12-31,
2001-01-07,11.75
2001-01-14,11.76
2001-01-21,11.79
2001-01-28,11.9
2001-02-04,11.9
2001-02-11,11.94
2001-02-18,11.93
2001-02-25,11.93
2001-03-04,11.92
2001-03-11,11.91
2001-03-18,11.97
2001-03-25,12.03
2001-04-01,12.1
2001-04-08,12.11
2001-04-15,12.14
2001-04-22,12.16
2001-04-29,
2001-05-06,12.2
2001-05-13,12.19
2001-05-20,12.09
2001-05-27,12.02
2001-06-03,11.95
2001-06-10,11.92
2001-06-17,11.9
2001-06-24,11.9
2001-07-01,11.89
2001-07-08,11.89
2001-07-15,11.87
2001-07-22,11.86
2001-07-29,
2001-08-05,12.06
2001-08-12,12.22
2001-08-19,12.2
2001-08-26,12.14
2001-09-02,12.01
2001-09-09,11.98
2001-09-16,12.03
2001-09-23,12.14
2001-09-30,
2001-10-07,12.24
2001-10-14,12.28
2001-10-21,12.22
2001-10-28,12.17
2001-11-04,12.09
2001-11-11,12.05
2001-11-18,12.02
2001-11-25,12.01
2001-12-02,11.99
2001-12-09,12.0
2001-12-16,12.0
2001-12-23,12.0
2001-12-30,
2002-01-06,12.03
2002-01-13,12.02
2002-01-20,12.01
2002-01-27,12.02
2002-02-03,12.26
2002-02-10,12.36
2002-02-17,12.38
2002-02-24,12.39
2002-03-03,12.46
2002-03-10,12.44
2002-03-17,12.4
2002-03-24,12.38
2002-03-31,
2002-04-07,12.31
2002-04-14,12.28
2002-04-21,12.27
2002-04-28,12.34
2002-05-05,12.27
2002-05-12,12.22
2002-05-19,12.16
2002-05-26,12.1
2002-06-02,12.03
2002-06-09,12.0
2002-06-16,11.95
2002-06-23,11.92
2002-06-30,
2002-07-07,11.89
2002-07-14,11.8
2002-07-21,11.78
2002-07-28,11.72
2002-08-04,11.7
2002-08-11,11.69
2002-08-18,11.74
2002-08-25,11.8
2002-09-01,11.93
2002-09-08,11.91
2002-09-15,11.89
2002-09-22,11.87
2002-09-29,
2002-10-06,11.87
2002-10-13,11.88
2002-10-20,11.91
2002-10-27,11.92
2002-11-03,12.05
2002-11-10,12.1
2002-11-17,12.14
2002-11-24,12.17
2002-12-01,12.22
2002-12-08,12.23
2002-12-15,12.24
2002-12-22,12.18
2002-12-29,
2003-01-05,12.11
2003-01-12,12.21
2003-01-19,12.25
2003-01-26,12.41
2003-02-02,12.39
2003-02-09,12.37
2003-02-16,12.3
2003-02-23,12.25
2003-03-02,12.21
2003-03-09,12.13
2003-03-16,12.19
2003-03-23,12.26
2003-03-30,
2003-04-06,12.24
2003-04-13,12.2
2003-04-20,12.15
2003-04-27,12.16
2003-05-04,12.12
2003-05-11,12.08
2003-05-18,12.03
2003-05-25,12.01
2003-06-01,11.99
2003-06-08,11.97
2003-06-15,11.87
2003-06-22,11.84
2003-06-29,
2003-07-06,11.82
2003-07-13,11.8
2003-07-20,11.73
2003-07-27,11.69
2003-08-03,11.67
2003-08-10,11.66
2003-08-17,11.64
2003-08-24,11.62
2003-08-31,
2003-09-07,11.6
2003-09-14,11.58
2003-09-21,11.56
2003-09-28,11.54
2003-10-05,11.52
2003-10-12,11.52
2003-10-19,11.58
2003-10-26,11.59
2003-11-02,11.63
2003-11-09,11.62
2003-11-16,11.63
2003-11-23,11.66
2003-11-30,
2003-12-07,11.67
2003-12-14,11.65
2003-12-21,11.65
2003-12-28,11.65
2004-01-04,11.69
2004-01-11,11.68
2004-01-18,11.67
2004-01-25,11.74
2004-02-01,11.77
2004-02-08,11.87
2004-02-15,11.97
2004-02-22,11.99
2004-02-29,
2004-03-07,11.99
2004-03-14,11.97
2004-03-21,11.95
2004-03-28,11.98
2004-04-04,12.15
2004-04-11,12.21
2004-04-18,12.21
2004-04-25,12.09
2004-05-02,12.06
2004-05-09,12.04
2004-05-16,12.03
2004-05-23,12.01
2004-05-30,
2004-06-06,11.94
2004-06-13,11.89
2004-06-20,11.86
2004-06-27,11.85
2004-07-04,11.81
2004-07-11,11.76
2004-07-18,11.73
2004-07-25,11.69
2004-08-01,11.66
2004-08-08,11.64
2004-08-15,11.6
2004-08-22,11.58
2004-08-29,
2004-09-05,11.55
2004-09-12,11.55
2004-09-19,11.52
2004-09-26,11.52
2004-10-03,11.54
2004-10-10,11.54
2004-10-17,11.53
2004-10-24,11.55
2004-10-31,
2004-11-07,11.58
2004-11-14,11.59
2004-11-21,11.6
2004-11-28,11.64
2004-12-05,11.76
2004-12-12,11.77
2004-12-19,11.79
2004-12-26,11.78
2005-01-02,11.79
2005-01-09,11.81
2005-01-16,11.88
2005-01-23,11.89
2005-01-30,
2005-02-06,11.91
2005-02-13,11.92
2005-02-20,11.93
2005-02-27,11.97
2005-03-06,11.98
2005-03-13,11.96
2005-03-20,12.0
2005-03-27,12.08
2005-04-03,12.29
2005-04-10,12.22
2005-04-17,12.19
2005-04-24,12.16
2005-05-01,12.12
2005-05-08,12.07
2005-05-15,12.11
2005-05-22,12.08
2005-05-29,
2005-06-05,12.03
2005-06-12,11.99
2005-06-19,11.96
2005-06-26,11.93
2005-07-03,11.86
2005-07-10,11.84
2005-07-17,11.82
2005-07-24,11.83
2005-07-31,
2005-08-07,11.79
2005-08-14,11.78
2005-08-21,11.76
2005-08-28,11.74
2005-09-04,11.79
2005-09-11,11.76
2005-09-18,11.73
2005-09-25,11.79
2005-10-02,11.76
2005-10-09,11.76
2005-10-16,11.73
2005-10-23,11.73
2005-10-30,
2005-11-06,11.7
2005-11-13,11.68
2005-11-20,11.66
2005-11-27,11.62
2005-12-04,11.6
2005-12-11,11.63
2005-12-18,11.73
2005-12-25,11.78
2006-01-01,11.93
2006-01-08,11.97
2006-01-15,11.97
2006-01-22,11.94
2006-01-29,
2006-02-05,12.05
2006-02-12,12.11
2006-02-19,12.21
2006-02-26,12.23
2006-03-05,12.22
2006-03-12,12.16
2006-03-19,12.12
2006-03-26,12.07
2006-04-02,12.22
2006-04-09,12.39
2006-04-16,12.42
2006-04-23,12.39
2006-04-30,
2006-05-07,12.31
2006-05-14,12.29
2006-05-21,12.24
2006-05-28,12.15
2006-06-04,12.05
2006-06-11,12.05
2006-06-18,12.02
2006-06-25,12.0
2006-07-02,11.9
2006-07-09,11.86
2006-07-16,11.8
2006-07-23,11.74
2006-07-30,
2006-08-06,11.68
2006-08-13,11.66
2006-08-20,11.77
2006-08-27,11.85
2006-09-03,11.93
2006-09-10,11.95
2006-09-17,11.91
2006-09-24,11.84
2006-10-01,11.81
