date,gw_level
2000-01-02,21.67
2000-01-09,21.69
2000-01-16,21.65
2000-01-23,21.77
2000-01-30,
2000-02-06,21.8
2000-02-13,21.76
2000-02-20,21.79
2000-02-27,21.74
2000-03-05,21.72
2000-03-12,21.74
2000-03-19,21.91
2000-03-26,21.81
2000-04-02,21.83
2000-04-09,21.76
2000-04-16,21.81
2000-04-23,21.78
2000-04-30,
2000-05-07,21.78
2000-05-14,21.74
2000-05-21,21.76
2000-05-28,21.96
2000-06-04,21.87
2000-06-11,21.74
2000-06-18,21.67
2000-06-25,21.58
2000-07-02,21.59
2000-07-09,21.61
2000-07-16,21.65
2000-07-23,21.7
2000-07-30,
2000-08-06,21.75
2000-08-13,21.77
2000-08-20,21.78
2000-08-27,21.79
2000-09-03,21.76
2000-09-10,21.79
2000-09-17,21.82
2000-09-24,21.67
2000-10-01,21.67
2000-10-08,21.66
2000-10-15,21.66
2000-10-22,21.63
2000-10-29,
2000-11-05,21.63
2000-11-12,21.65
2000-11-19,21.72
2000-11-26,21.72
2000-12-03,21.7
2000-12-10,21.72
2000-12-17,21.72
2000-12-24,21.74
2000-12-31,
2001-01-07,21.74
2001-01-14,21.86
2001-01-21,21.79
2001-01-28,21.77
2001-02-04,21.85
2001-02-11,21.92
2001-02-18,21.86
2001-02-25,21.84
2001-03-04,21.73
2001-03-11,21.76
2001-03-18,21.85
2001-03-25,21.8
2001-04-01,21.84
2001-04-08,21.8
2001-04-15,21.79
2001-04-22,21.77
2001-04-29,
2001-05-06,21.77
2001-05-13,21.79
2001-05-20,21.81
2001-05-27,21.82
2001-06-03,21.93
2001-06-10,21.92
2001-06-17,21.92
2001-06-24,21.87
2001-07-01,21.91
2001-07-08,21.83
2001-07-15,21.83
2001-07-22,21.82
2001-07-29,
2001-08-05,21.8
2001-08-12,21.82
2001-08-19,21.77
2001-08-26,21.83
2001-09-02,21.8
2001-09-09,21.87
2001-09-16,22.09
2001-09-23,22.1
2001-09-30,
2001-10-07,22.2
2001-10-14,21.96
2001-10-21,21.9
2001-10-28,21.88
2001-11-04,21.81
2001-11-11,21.81
2001-11-18,21.77
2001-11-25,21.8
