date,gw_level
2000-01-02,51.85
2000-01-09,51.85
2000-01-16,51.88
2000-01-23,51.86
2000-01-30,
2000-02-06,52.11
2000-02-13,52.12
2000-02-20,52.12
2000-02-27,52.12
2000-03-05,52.12
2000-03-12,52.15
2000-03-19,52.17
2000-03-26,52.18
2000-04-02,52.23
2000-04-09,52.19
2000-04-16,52.18
2000-04-23,52.17
2000-04-30,
2000-05-07,52.03
2000-05-14,52.0
2000-05-21,52.0
2000-05-28,52.0
2000-06-04,51.94
2000-06-11,51.94
2000-06-18,51.89
2000-06-25,51.85
2000-07-02,51.87
2000-07-09,51.86
2000-07-16,51.87
2000-07-23,51.88
2000-07-30,
2000-08-06,51.86
2000-08-13,51.85
2000-08-20,51.83
2000-08-27,51.84
2000-09-03,51.85
2000-09-10,51.86
2000-09-17,51.87
2000-09-24,51.86
2000-10-01,51.85
2000-10-08,51.84
2000-10-15,51.83
2000-10-22,51.8
2000-10-29,
2000-11-05,51.8
2000-11-12,51.81
2000-11-19,51.81
2000-11-26,51.8
2000-12-03,51.79
2000-12-10,51.8
2000-12-17,51.81
2000-12-24,51.81
2000-12-31,
2001-01-07,51.81
2001-01-14,51.82
2001-01-21,51.82
2001-01-28,51.83
2001-02-04,51.84
2001-02-11,51.86
2001-02-18,51.89
2001-02-25,51.91
2001-03-04,51.89
2001-03-11,51.9
2001-03-18,51.92
2001-03-25,51.93
2001-04-01,52.01
2001-04-08,52.02
2001-04-15,52.03
2001-04-22,52.03
2001-04-29,
2001-05-06,51.97
2001-05-13,51.95
2001-05-20,51.95
2001-05-27,51.91
2001-06-03,51.88
2001-06-10,51.87
2001-06-17,51.86
2001-06-24,51.83
2001-07-01,51.82
2001-07-08,51.81
2001-07-15,51.8
2001-07-22,51.77
2001-07-29,
2001-08-05,51.78
2001-08-12,51.77
2001-08-19,51.77
2001-08-26,51.76
2001-09-02,51.77
2001-09-09,51.78
2001-09-16,51.79
2001-09-23,51.8
2001-09-30,
2001-10-07,51.83
2001-10-14,51.82
2001-10-21,51.81
2001-10-28,51.8
2001-11-04,51.8
2001-11-11,51.79
2001-11-18,51.79
2001-11-25,51.81
2001-12-02,51.82
2001-12-09,51.83
2001-12-16,51.84
2001-12-23,51.85
2001-12-30,
2002-01-06,51.89
2002-01-13,51.91
2002-01-20,51.94
2002-01-27,51.97
2002-02-03,52.0
2002-02-10,52.02
2002-02-17,52.04
2002-02-24,52.05
2002-03-03,52.15
2002-03-10,52.15
2002-03-17,52.15
2002-03-24,52.14
2002-03-31,
2002-04-07,52.12
2002-04-14,52.1
2002-04-21,52.17
2002-04-28,52.21
2002-05-05,52.17
2002-05-12,52.14
2002-05-19,52.11
2002-05-26,52.08
2002-06-02,52.08
2002-06-09,52.07
2002-06-16,52.05
2002-06-23,52.01
2002-06-30,
2002-07-07,52.04
2002-07-14,51.94
2002-07-21,51.96
2002-07-28,51.96
2002-08-04,51.94
2002-08-11,51.95
2002-08-18,51.99
2002-08-25,52.03
2002-09-01,52.01
2002-09-08,52.0
2002-09-15,51.98
2002-09-22,51.99
2002-09-29,
2002-10-06,51.98
2002-10-13,51.99
2002-10-20,52.0
2002-10-27,52.03
2002-11-03,52.06
2002-11-10,52.11
2002-11-17,52.15
2002-11-24,52.16
2002-12-01,52.22
2002-12-08,52.19
2002-12-15,52.13
2002-12-22,52.13
2002-12-29,
2003-01-05,52.2
2003-01-12,52.18
2003-01-19,52.17
2003-01-26,52.22
2003-02-02,52.28
2003-02-09,52.24
2003-02-16,52.19
2003-02-23,52.16
2003-03-02,52.14
2003-03-09,52.16
2003-03-16,52.18
2003-03-23,52.18
2003-03-30,
2003-04-06,52.17
2003-04-13,52.17
2003-04-20,52.12
2003-04-27,52.1
2003-05-04,52.08
2003-05-11,52.07
2003-05-18,52.05
2003-05-25,52.03
2003-06-01,51.95
2003-06-08,51.95
2003-06-15,51.93
2003-06-22,51.95
2003-06-29,
2003-07-06,51.94
2003-07-13,51.92
2003-07-20,51.89
2003-07-27,51.89
2003-08-03,51.9
2003-08-10,51.85
2003-08-17,51.81
2003-08-24,51.81
2003-08-31,
2003-09-07,51.84
2003-09-14,51.85
2003-09-21,51.84
2003-09-28,51.85
2003-10-05,51.84
2003-10-12,51.84
2003-10-19,51.82
2003-10-26,51.83
2003-11-02,51.84
2003-11-09,51.81
2003-11-16,51.82
2003-11-23,51.82
2003-11-30,
2003-12-07,51.81
2003-12-14,51.82
2003-12-21,51.84
2003-12-28,51.84
2004-01-04,51.83
2004-01-11,51.85
2004-01-18,51.85
2004-01-25,51.87
2004-02-01,51.93
2004-02-08,52.0
2004-02-15,52.04
2004-02-22,52.04
2004-02-29,
2004-03-07,52.02
2004-03-14,52.01
2004-03-21,51.98
2004-03-28,51.99
2004-04-04,51.96
2004-04-11,51.95
2004-04-18,51.94
2004-04-25,51.9
2004-05-02,51.9
2004-05-09,51.9
2004-05-16,51.88
2004-05-23,51.86
2004-05-30,
2004-06-06,51.82
2004-06-13,51.81
2004-06-20,51.81
2004-06-27,51.8
2004-07-04,51.76
2004-07-11,51.77
2004-07-18,51.77
2004-07-25,51.77
2004-08-01,51.74
2004-08-08,51.69
2004-08-15,51.7
2004-08-22,51.69
2004-08-29,
2004-09-05,51.69
2004-09-12,51.68
2004-09-19,51.69
2004-09-26,51.69
2004-10-03,51.7
2004-10-10,51.69
2004-10-17,51.7
2004-10-24,51.68
2004-10-31,
2004-11-07,51.7
2004-11-14,51.69
2004-11-21,51.69
2004-11-28,51.73
2004-12-05,51.78
2004-12-12,51.79
2004-12-19,51.79
2004-12-26,51.8
2005-01-02,51.9
2005-01-09,51.92
2005-01-16,51.92
2005-01-23,51.96
2005-01-30,
2005-02-06,51.96
2005-02-13,51.97
2005-02-20,51.99
2005-02-27,52.01
2005-03-06,52.01
2005-03-13,51.99
2005-03-20,52.02
2005-03-27,52.06
2005-04-03,52.0
2005-04-10,52.0
2005-04-17,52.0
2005-04-24,51.97
2005-05-01,51.95
2005-05-08,51.95
2005-05-15,51.94
2005-05-22,51.92
2005-05-29,
2005-06-05,51.92
2005-06-12,51.9
2005-06-19,51.87
2005-06-26,51.83
2005-07-03,51.82
2005-07-10,51.84
2005-07-17,51.84
2005-07-24,51.87
2005-07-31,
2005-08-07,51.89
2005-08-14,52.0
2005-08-21,52.02
2005-08-28,52.02
2005-09-04,51.94
2005-09-11,51.94
2005-09-18,51.94
2005-09-25,51.93
2005-10-02,51.92
2005-10-09,51.9
2005-10-16,51.89
2005-10-23,51.87
2005-10-30,
2005-11-06,51.87
2005-11-13,51.86
2005-11-20,51.89
2005-11-27,51.86
2005-12-04,51.85
2005-12-11,51.83
2005-12-18,51.9
2005-12-25,51.89
2006-01-01,51.91
2006-01-08,51.91
2006-01-15,51.92
2006-01-22,51.93
2006-01-29,
2006-02-05,51.89
2006-02-12,51.95
2006-02-19,51.97
2006-02-26,51.99
2006-03-05,52.02
2006-03-12,51.99
2006-03-19,51.96
2006-03-26,52.03
2006-04-02,52.1
2006-04-09,52.08
2006-04-16,52.06
2006-04-23,52.03
2006-04-30,
2006-05-07,52.03
2006-05-14,51.98
2006-05-21,51.96
2006-05-28,51.95
2006-06-04,51.94
2006-06-11,51.92
2006-06-18,51.91
2006-06-25,51.87
2006-07-02,51.78
2006-07-09,51.75
2006-07-16,51.74
2006-07-23,51.67
2006-07-30,
2006-08-06,51.74
2006-08-13,51.73
2006-08-20,51.75
2006-08-27,51.75
2006-09-03,51.73
2006-09-10,51.73
2006-09-17,51.7
2006-09-24,51.69
2006-10-01,51.66
2006-10-08,51.68
2006-10-15,51.68
2006-10-22,51.68
2006-10-29,
2006-11-05,51.64
2006-11-12,51.64
2006-11-19,51.68
2006-11-26,51.68
2006-12-03,51.65
2006-12-10,51.66
2006-12-17,51.66
2006-12-24,51.66
2006-12-31,
2007-01-07,51.65
2007-01-14,51.68
2007-01-21,51.68
2007-01-28,51.73
2007-02-04,51.76
2007-02-11,51.8
2007-02-18,51.84
2007-02-25,51.87
2007-03-04,51.89
2007-03-11,51.91
2007-03-18,51.92
2007-03-25,51.94
2007-04-01,51.96
2007-04-08,51.93
2007-04-15,51.9
2007-04-22,51.88
2007-04-29,
2007-05-06,51.82
2007-05-13,51.86
2007-05-20,51.84
2007-05-27,51.8
2007-06-03,51.78
2007-06-10,51.78
2007-06-17,51.76
2007-06-24,51.82
2007-07-01,51.85
2007-07-08,51.84
2007-07-15,51.84
2007-07-22,51.84
2007-07-29,
2007-08-05,51.85
2007-08-12,51.84
2007-08-19,51.84
2007-08-26,51.84
2007-09-02,51.83
2007-09-09,51.83
2007-09-16,51.8
2007-09-23,51.78
2007-09-30,
2007-10-07,51.79
2007-10-14,51.83
2007-10-21,51.83
2007-10-28,51.82
2007-11-04,51.8
2007-11-11,51.82
2007-11-18,51.85
2007-11-25,51.86
2007-12-02,51.87
2007-12-09,51.92
2007-12-16,51.9
2007-12-23,51.87
2007-12-30,
2008-01-06,51.88
2008-01-13,51.87
2008-01-20,51.87
2008-01-27,51.94
2008-02-03,51.98
2008-02-10,51.97
2008-02-17,51.98
2008-02-24,51.97
2008-03-02,52.0
2008-03-09,52.03
2008-03-16,52.03
2008-03-23,52.03
2008-03-30,
2008-04-06,52.03
2008-04-13,52.05
2008-04-20,52.17
2008-04-27,52.17
2008-05-04,52.17
2008-05-11,52.04
2008-05-18,52.06
2008-05-25,52.05
2008-06-01,51.95
2008-06-08,51.91
2008-06-15,51.94
2008-06-22,51.92
2008-06-29,
2008-07-06,51.86
2008-07-13,51.88
