date,gw_level
2000-01-02,29.237142857142857
2000-01-09,29.235714285714288
2000-01-16,29.23
2000-01-23,29.25142857142857
2000-01-30,29.24857142857143
2000-02-06,29.24857142857143
2000-02-13,29.264285714285712
2000-02-20,29.287142857142857
2000-02-27,29.29
2000-03-05,29.314285714285713
2000-03-12,29.322857142857142
2000-03-19,29.34142857142857
2000-03-26,29.38714285714286
2000-04-02,29.432
2000-04-09,29.445714285714285
2000-04-16,29.472857142857144
2000-04-23,29.46142857142857
2000-04-30,29.458
2000-05-07,29.445
2000-05-14,29.43285714285714
2000-05-21,29.43285714285714
2000-05-28,29.414285714285715
2000-06-04,29.389999999999997
2000-06-11,29.37142857142857
2000-06-18,29.342857142857145
2000-06-25,29.32857142857143
2000-07-02,29.30666666666667
2000-07-09,29.29
2000-07-16,29.271428571428572
2000-07-23,29.244999999999997
2000-07-30,29.238571428571426
2000-08-06,29.238
2000-08-13,29.245
2000-08-20,29.244999999999997
2000-08-27,29.25
2000-09-03,29.244999999999997
2000-09-10,29.228571428571428
2000-09-17,29.23
2000-09-24,
2000-10-01,
2000-10-08,
2000-10-15,29.19333333333333
2000-10-22,29.16857142857143
2000-10-29,29.17142857142857
2000-11-05,29.165714285714284
2000-11-12,29.164285714285715
2000-11-19,29.164285714285715
2000-11-26,29.165714285714284
2000-12-03,29.16
2000-12-10,29.17
2000-12-17,29.194285714285716
2000-12-24,29.208571428571428
2000-12-31,29.23333333333333
2001-01-07,29.235714285714288
2001-01-14,29.228571428571428
2001-01-21,29.240000000000002
2001-01-28,29.262857142857143
2001-02-04,29.255714285714284
2001-02-11,29.268571428571427
2001-02-18,29.276
2001-02-25,29.297142857142855
2001-03-04,29.314999999999998
2001-03-11,29.308
2001-03-18,29.34142857142857
2001-03-25,29.37
2001-04-01,29.37142857142857
2001-04-08,29.397142857142857
2001-04-15,29.41
2001-04-22,29.43
2001-04-29,29.428571428571427
2001-05-06,29.424285714285713
2001-05-13,29.42
2001-05-20,29.41857142857143
2001-05-27,29.396666666666665
2001-06-03,29.388333333333332
2001-06-10,29.375
2001-06-17,29.365
2001-06-24,29.357142857142858
2001-07-01,29.35
2001-07-08,29.35166666666667
2001-07-15,29.346666666666668
2001-07-22,29.358571428571427
2001-07-29,29.354285714285716
2001-08-05,29.367142857142856
2001-08-12,29.37
2001-08-19,29.358571428571427
2001-08-26,29.348000000000003
2001-09-02,29.352857142857143
2001-09-09,29.360000000000003
2001-09-16,29.368571428571425
2001-09-23,29.38
2001-09-30,29.4
2001-10-07,29.41857142857143
2001-10-14,29.427142857142858
2001-10-21,29.44142857142857
2001-10-28,29.4425
2001-11-04,29.44857142857143
2001-11-11,29.452857142857145
2001-11-18,29.43857142857143
2001-11-25,29.444285714285716
2001-12-02,29.44142857142857
2001-12-09,29.43
2001-12-16,29.431428571428572
2001-12-23,29.445714285714285
2001-12-30,29.44857142857143
2002-01-06,29.41857142857143
2002-01-13,29.433333333333334
2002-01-20,29.45
2002-01-27,29.461428571428574
2002-02-03,29.455714285714286
2002-02-10,29.481428571428573
2002-02-17,29.490000000000002
2002-02-24,29.534285714285716
2002-03-03,29.562857142857144
2002-03-10,29.60571428571429
2002-03-17,29.66142857142857
2002-03-24,29.70285714285714
2002-03-31,29.7275
2002-04-07,29.744999999999997
2002-04-14,29.761428571428574
2002-04-21,29.74857142857143
2002-04-28,29.75857142857143
2002-05-05,29.74857142857143
2002-05-12,29.729999999999997
2002-05-19,29.71142857142857
2002-05-26,29.7
2002-06-02,29.677142857142858
2002-06-09,29.67
2002-06-16,29.646666666666665
2002-06-23,29.62142857142857
2002-06-30,29.610000000000003
2002-07-07,29.59857142857143
2002-07-14,29.575714285714287
2002-07-21,29.56714285714286
2002-07-28,29.562857142857144
2002-08-04,29.554285714285715
2002-08-11,29.564999999999998
2002-08-18,29.59714285714286
2002-08-25,29.645999999999997
2002-09-01,29.66142857142857
2002-09-08,29.654285714285713
2002-09-15,29.625714285714285
2002-09-22,29.602857142857143
