date,gw_level
2000-01-02,32.79714285714286
2000-01-09,32.775999999999996
2000-01-16,32.76
2000-01-23,32.77285714285714
2000-01-30,32.76714285714286
2000-02-06,32.75714285714286
2000-02-13,32.75714285714286
2000-02-20,32.75857142857143
2000-02-27,32.73714285714286
2000-03-05,32.74857142857143
2000-03-12,32.74285714285714
2000-03-19,32.7325
2000-03-26,32.74
2000-04-02,32.751666666666665
2000-04-09,32.745714285714286
2000-04-16,32.76
2000-04-23,32.75285714285714
2000-04-30,32.757999999999996
2000-05-07,32.7575
2000-05-14,32.763999999999996
2000-05-21,32.78285714285715
2000-05-28,32.784285714285716
2000-06-04,32.785
2000-06-11,32.79142857142857
2000-06-18,32.787142857142854
2000-06-25,32.795
2000-07-02,32.805
2000-07-09,32.80714285714286
2000-07-16,32.81142857142857
2000-07-23,32.802
2000-07-30,32.808571428571426
2000-08-06,32.80285714285714
2000-08-13,32.805
2000-08-20,32.814
2000-08-27,32.81
2000-09-03,32.81666666666667
2000-09-10,32.80714285714286
2000-09-17,32.81428571428572
2000-09-24,32.806666666666665
2000-10-01,32.814
2000-10-08,32.81
2000-10-15,32.817142857142855
2000-10-22,32.802499999999995
2000-10-29,32.81142857142857
2000-11-05,32.81428571428571
2000-11-12,32.81285714285714
2000-11-19,32.81
2000-11-26,32.81428571428572
2000-12-03,32.8
2000-12-10,32.79857142857143
2000-12-17,32.80571428571428
2000-12-24,32.785714285714285
2000-12-31,32.803333333333335
2001-01-07,32.79571428571428
2001-01-14,32.77285714285714
2001-01-21,32.77142857142857
2001-01-28,32.79285714285714
2001-02-04,32.775999999999996
2001-02-11,32.777142857142856
2001-02-18,32.75857142857143
2001-02-25,32.778571428571425
2001-03-04,32.784285714285716
2001-03-11,32.76571428571429
2001-03-18,32.775999999999996
2001-03-25,32.77142857142857
2001-04-01,32.75714285714286
2001-04-08,32.76285714285714
2001-04-15,32.75714285714286
2001-04-22,32.77
2001-04-29,32.766
2001-05-06,32.76142857142857
2001-05-13,32.754
2001-05-20,32.7625
2001-05-27,32.757999999999996
2001-06-03,32.775000000000006
2001-06-10,32.76333333333333
2001-06-17,32.77666666666667
2001-06-24,32.77285714285715
2001-07-01,32.774
2001-07-08,32.781666666666666
2001-07-15,32.785714285714285
2001-07-22,32.79
2001-07-29,32.784000000000006
2001-08-05,32.788
2001-08-12,32.79142857142857
2001-08-19,32.794285714285714
2001-08-26,32.795
2001-09-02,32.805
