date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,
2000-01-30,
2000-02-06,
2000-02-13,
2000-02-20,32.39
2000-02-27,
2000-03-05,
2000-03-12,
2000-03-19,32.47
2000-03-26,
2000-04-02,
2000-04-09,
2000-04-16,32.3675
2000-04-23,32.38
2000-04-30,32.3625
2000-05-07,32.335
2000-05-14,32.317142857142855
2000-05-21,32.324285714285715
2000-05-28,32.32142857142857
2000-06-04,32.3
2000-06-11,32.27333333333333
2000-06-18,32.27
2000-06-25,32.263999999999996
2000-07-02,32.26285714285714
2000-07-09,32.29
2000-07-16,32.28333333333333
2000-07-23,32.28
2000-07-30,32.294285714285714
2000-08-06,32.29714285714285
2000-08-13,32.27571428571429
2000-08-20,32.29714285714285
2000-08-27,32.31428571428571
2000-09-03,32.315714285714286
2000-09-10,32.332857142857144
2000-09-17,32.33428571428571
2000-09-24,32.33
2000-10-01,32.322
2000-10-08,32.31
2000-10-15,32.324
2000-10-22,32.3175
2000-10-29,32.325
2000-11-05,32.32333333333333
2000-11-12,32.335
2000-11-19,32.345
2000-11-26,32.3525
2000-12-03,32.35
2000-12-10,32.34
2000-12-17,32.336666666666666
2000-12-24,32.338
2000-12-31,32.35
2001-01-07,32.362857142857145
2001-01-14,32.39142857142857
2001-01-21,32.362
2001-01-28,32.364285714285714
2001-02-04,32.38857142857143
2001-02-11,32.38
2001-02-18,32.35857142857143
2001-02-25,32.37571428571429
2001-03-04,32.36714285714286
2001-03-11,32.378571428571426
2001-03-18,32.4
2001-03-25,32.39
2001-04-01,32.41
2001-04-08,32.4
2001-04-15,32.348
2001-04-22,32.355714285714285
2001-04-29,32.358
2001-05-06,32.35857142857143
2001-05-13,32.36142857142857
2001-05-20,32.33428571428571
2001-05-27,32.31333333333333
2001-06-03,32.32142857142857
2001-06-10,32.314
2001-06-17,32.3225
2001-06-24,32.346000000000004
2001-07-01,32.31857142857143
2001-07-08,32.294285714285714
2001-07-15,32.31142857142857
2001-07-22,32.28666666666667
2001-07-29,32.27857142857143
2001-08-05,32.28
2001-08-12,32.28857142857142
2001-08-19,32.284285714285716
2001-08-26,32.292500000000004
2001-09-02,32.29142857142857
2001-09-09,32.29857142857143
2001-09-16,32.357142857142854
2001-09-23,32.378571428571426
2001-09-30,32.38857142857143
2001-10-07,32.40571428571429
2001-10-14,32.385714285714286
2001-10-21,32.354
2001-10-28,32.361666666666665
2001-11-04,32.339999999999996
2001-11-11,32.35857142857143
2001-11-18,32.36
2001-11-25,32.36142857142857
2001-12-02,32.38428571428572
2001-12-09,32.374
2001-12-16,32.378571428571426
2001-12-23,32.37428571428571
2001-12-30,32.39
2002-01-06,32.4
2002-01-13,32.39
2002-01-20,32.378571428571426
2002-01-27,32.406
2002-02-03,32.417142857142856
2002-02-10,32.392857142857146
2002-02-17,32.432857142857145
2002-02-24,32.42857142857143
2002-03-03,32.47833333333333
2002-03-10,32.43833333333333
2002-03-17,32.403999999999996
2002-03-24,32.40714285714286
2002-03-31,32.38
2002-04-07,32.378571428571426
2002-04-14,32.378571428571426
2002-04-21,32.38428571428572
2002-04-28,32.354285714285716
2002-05-05,32.347500000000004
2002-05-12,32.36142857142857
2002-05-19,32.33857142857143
2002-05-26,32.33857142857143
2002-06-02,32.34571428571429
2002-06-09,32.32
2002-06-16,32.325714285714284
2002-06-23,32.29714285714285
2002-06-30,32.274
2002-07-07,32.3
2002-07-14,32.28285714285715
2002-07-21,32.30857142857143
2002-07-28,32.308571428571426
2002-08-04,32.27571428571429
