date,gw_level
2000-01-02,53.33
2000-01-09,53.35
2000-01-16,53.34
2000-01-23,53.37
2000-01-30,
2000-02-06,53.4
2000-02-13,53.36
2000-02-20,53.33
2000-02-27,53.29
2000-03-05,53.26
2000-03-12,53.27
2000-03-19,53.25
2000-03-26,53.23
2000-04-02,53.23
2000-04-09,53.24
2000-04-16,53.23
2000-04-23,53.21
2000-04-30,
2000-05-07,53.23
2000-05-14,53.23
2000-05-21,53.21
2000-05-28,53.22
2000-06-04,53.21
2000-06-11,53.23
2000-06-18,53.22
2000-06-25,53.22
2000-07-02,53.27
2000-07-09,53.24
2000-07-16,53.22
2000-07-23,53.2
2000-07-30,
2000-08-06,53.21
2000-08-13,53.2
2000-08-20,53.2
2000-08-27,53.21
2000-09-03,53.19
2000-09-10,53.2
2000-09-17,53.2
2000-09-24,53.21
2000-10-01,53.21
2000-10-08,53.2
2000-10-15,53.2
2000-10-22,53.19
2000-10-29,
2000-11-05,53.16
2000-11-12,53.17
2000-11-19,53.18
2000-11-26,53.18
2000-12-03,53.19
2000-12-10,53.2
2000-12-17,53.18
2000-12-24,53.19
2000-12-31,
2001-01-07,53.18
2001-01-14,53.16
2001-01-21,53.14
2001-01-28,53.13
2001-02-04,53.13
2001-02-11,53.12
2001-02-18,53.1
2001-02-25,53.1
2001-03-04,53.11
2001-03-11,53.12
2001-03-18,53.1
2001-03-25,53.08
2001-04-01,53.17
2001-04-08,53.18
2001-04-15,53.19
2001-04-22,53.21
2001-04-29,
2001-05-06,53.15
2001-05-13,53.08
2001-05-20,53.06
2001-05-27,53.06
2001-06-03,53.08
2001-06-10,53.1
2001-06-17,53.09
2001-06-24,53.08
2001-07-01,53.06
2001-07-08,53.03
2001-07-15,53.04
2001-07-22,53.06
2001-07-29,
2001-08-05,53.04
2001-08-12,53.04
2001-08-19,53.02
2001-08-26,53.03
2001-09-02,53.03
2001-09-09,53.02
2001-09-16,
2001-09-23,53.0
2001-09-30,
2001-10-07,52.99
2001-10-14,52.99
2001-10-21,52.98
2001-10-28,53.0
2001-11-04,53.01
2001-11-11,53.03
2001-11-18,53.05
2001-11-25,53.04
2001-12-02,53.04
2001-12-09,53.03
2001-12-16,53.03
2001-12-23,53.01
2001-12-30,
2002-01-06,53.02
2002-01-13,53.01
2002-01-20,53.01
2002-01-27,53.02
2002-02-03,53.03
2002-02-10,53.01
2002-02-17,53.01
2002-02-24,53.0
2002-03-03,52.98
2002-03-10,52.96
2002-03-17,52.94
2002-03-24,52.93
2002-03-31,
2002-04-07,52.93
2002-04-14,52.94
2002-04-21,52.95
2002-04-28,52.96
2002-05-05,52.96
2002-05-12,52.96
2002-05-19,52.98
2002-05-26,52.99
2002-06-02,52.99
2002-06-09,52.99
2002-06-16,52.98
2002-06-23,52.97
2002-06-30,
2002-07-07,52.97
2002-07-14,52.98
2002-07-21,52.99
2002-07-28,52.99
2002-08-04,53.0
2002-08-11,53.01
2002-08-18,53.01
2002-08-25,53.0
2002-09-01,53.01
2002-09-08,53.02
2002-09-15,53.01
2002-09-22,53.02
2002-09-29,
2002-10-06,53.02
2002-10-13,53.01
2002-10-20,53.01
2002-10-27,53.02
2002-11-03,53.02
2002-11-10,53.01
2002-11-17,53.03
2002-11-24,53.03
2002-12-01,53.04
2002-12-08,53.03
2002-12-15,53.02
2002-12-22,53.04
2002-12-29,
2003-01-05,53.06
2003-01-12,53.08
2003-01-19,53.12
2003-01-26,53.14
2003-02-02,53.18
2003-02-09,53.2
2003-02-16,53.2
2003-02-23,53.21
2003-03-02,53.21
2003-03-09,53.2
2003-03-16,53.2
2003-03-23,53.18
2003-03-30,
2003-04-06,53.17
2003-04-13,53.15
2003-04-20,53.13
2003-04-27,53.1
2003-05-04,53.1
2003-05-11,53.11
2003-05-18,53.12
2003-05-25,53.11
2003-06-01,53.12
2003-06-08,53.14
2003-06-15,53.13
2003-06-22,53.11
2003-06-29,
2003-07-06,53.09
2003-07-13,53.09
2003-07-20,53.08
2003-07-27,53.08
2003-08-03,53.07
2003-08-10,53.07
2003-08-17,53.06
2003-08-24,53.06
2003-08-31,
2003-09-07,53.05
2003-09-14,53.05
2003-09-21,53.06
2003-09-28,53.05
2003-10-05,53.05
2003-10-12,53.04
2003-10-19,53.03
2003-10-26,53.03
2003-11-02,53.02
2003-11-09,53.01
2003-11-16,53.01
2003-11-23,53.0
2003-11-30,
2003-12-07,53.0
2003-12-14,52.99
2003-12-21,52.99
2003-12-28,53.0
2004-01-04,53.0
2004-01-11,52.98
2004-01-18,52.98
2004-01-25,52.97
2004-02-01,52.96
2004-02-08,52.96
2004-02-15,52.95
2004-02-22,52.96
2004-02-29,
2004-03-07,52.95
2004-03-14,52.93
2004-03-21,52.93
2004-03-28,52.91
2004-04-04,52.91
2004-04-11,52.9
2004-04-18,52.9
2004-04-25,52.89
2004-05-02,52.9
2004-05-09,52.9
2004-05-16,52.91
2004-05-23,52.9
2004-05-30,
2004-06-06,52.89
2004-06-13,52.86
2004-06-20,52.86
2004-06-27,52.84
2004-07-04,52.84
2004-07-11,52.84
2004-07-18,52.85
2004-07-25,52.85
2004-08-01,52.83
2004-08-08,52.82
2004-08-15,52.82
2004-08-22,52.81
2004-08-29,
2004-09-05,52.82
2004-09-12,52.82
2004-09-19,52.81
2004-09-26,52.79
2004-10-03,52.77
2004-10-10,52.78
2004-10-17,52.79
2004-10-24,52.79
2004-10-31,
2004-11-07,52.79
2004-11-14,52.77
2004-11-21,52.78
2004-11-28,52.78
2004-12-05,52.77
2004-12-12,52.78
2004-12-19,52.77
2004-12-26,52.75
2005-01-02,
2005-01-09,52.745000000000005
2005-01-16,52.72
2005-01-23,52.72
2005-01-30,
2005-02-06,52.71
2005-02-13,52.71
2005-02-20,52.73
2005-02-27,52.74
2005-03-06,52.69
2005-03-13,52.65
2005-03-20,52.68
2005-03-27,52.72
2005-04-03,52.69
2005-04-10,52.66
2005-04-17,52.65
2005-04-24,52.62
2005-05-01,
2005-05-08,52.64
2005-05-15,52.68
2005-05-22,52.67
2005-05-29,
2005-06-05,52.66
2005-06-12,52.64
2005-06-19,52.63
2005-06-26,52.61
2005-07-03,52.63
2005-07-10,52.64
2005-07-17,52.67
2005-07-24,52.66
2005-07-31,
2005-08-07,52.65
2005-08-14,52.65
2005-08-21,52.64
2005-08-28,52.63
2005-09-04,52.65
2005-09-11,52.68
2005-09-18,52.68
2005-09-25,52.67
2005-10-02,52.67
2005-10-09,52.67
2005-10-16,52.65
2005-10-23,52.63
2005-10-30,
2005-11-06,52.65
2005-11-13,52.66
2005-11-20,52.68
2005-11-27,52.68
2005-12-04,52.67
2005-12-11,52.65
2005-12-18,52.65
2005-12-25,52.66
2006-01-01,
2006-01-08,52.67
2006-01-15,52.66
2006-01-22,
2006-01-29,52.66
2006-02-05,52.66
2006-02-12,52.65
2006-02-19,52.65
2006-02-26,52.65
2006-03-05,52.64
2006-03-12,52.63
2006-03-19,52.63
2006-03-26,52.63
2006-04-02,52.62
2006-04-09,52.62
2006-04-16,52.62
2006-04-23,52.67
2006-04-30,
2006-05-07,52.62
2006-05-14,52.62
2006-05-21,52.6
2006-05-28,52.59
2006-06-04,52.59
2006-06-11,52.59
2006-06-18,52.6
2006-06-25,52.59
2006-07-02,52.59
2006-07-09,52.58
2006-07-16,52.59
2006-07-23,52.59
2006-07-30,
2006-08-06,52.58
2006-08-13,52.58
2006-08-20,52.59
2006-08-27,52.6
2006-09-03,
2006-09-10,52.58
2006-09-17,52.61
2006-09-24,52.65
2006-10-01,52.62
2006-10-08,52.58
2006-10-15,52.54
2006-10-22,52.55
2006-10-29,
2006-11-05,52.54
2006-11-12,52.54
2006-11-19,52.55
2006-11-26,52.56
2006-12-03,52.56
2006-12-10,52.54
2006-12-17,52.54
2006-12-24,52.53
2006-12-31,
2007-01-07,52.53
2007-01-14,52.54
2007-01-21,52.55
2007-01-28,52.54
2007-02-04,52.53
2007-02-11,52.53
2007-02-18,52.51
2007-02-25,52.51
2007-03-04,52.52
2007-03-11,52.52
2007-03-18,52.53
2007-03-25,52.51
2007-04-01,52.5
2007-04-08,52.5
2007-04-15,52.48
2007-04-22,52.47
2007-04-29,
2007-05-06,52.48
2007-05-13,52.51
2007-05-20,52.52
2007-05-27,52.49
2007-06-03,52.48
2007-06-10,52.44
2007-06-17,52.44285714285714
2007-06-24,52.44
2007-07-01,52.44285714285714
2007-07-08,52.44
2007-07-15,52.44
2007-07-22,52.44
2007-07-29,52.44
2007-08-05,52.44
2007-08-12,52.44
2007-08-19,52.44
2007-08-26,52.44142857142857
2007-09-02,52.44
2007-09-09,52.44142857142857
2007-09-16,52.44142857142857
2007-09-23,52.43142857142857
2007-09-30,52.43285714285714
2007-10-07,52.43
2007-10-14,52.43142857142857
2007-10-21,52.43142857142857
2007-10-28,52.43
2007-11-04,52.43285714285714
2007-11-11,52.44
2007-11-18,52.43428571428571
2007-11-25,52.43142857142857
2007-12-02,52.43428571428571
2007-12-09,52.43571428571429
2007-12-16,52.43
2007-12-23,52.43
2007-12-30,52.43142857142857
2008-01-06,52.43
2008-01-13,52.43
2008-01-20,52.42857142857143
2008-01-27,52.43
2008-02-03,52.44285714285714
2008-02-10,52.44142857142857
2008-02-17,52.44571428571429
2008-02-24,52.45
2008-03-02,52.45428571428572
2008-03-09,52.44714285714286
2008-03-16,52.44142857142857
2008-03-23,52.44285714285714
2008-03-30,52.44
2008-04-06,52.44285714285714
2008-04-13,52.44142857142857
2008-04-20,52.44571428571429
2008-04-27,52.45
2008-05-04,52.45857142857143
2008-05-11,52.46999999999999
