date,gw_level
2000-01-02,32.391999999999996
2000-01-09,32.376666666666665
2000-01-16,32.376
2000-01-23,32.4
2000-01-30,32.394285714285715
2000-02-06,32.44
2000-02-13,32.46
2000-02-20,32.49333333333333
2000-02-27,32.48
2000-03-05,32.49
2000-03-12,32.53
2000-03-19,32.584
2000-03-26,32.582
2000-04-02,32.59142857142857
2000-04-09,32.56142857142857
2000-04-16,32.551428571428566
2000-04-23,32.54142857142857
2000-04-30,32.525999999999996
2000-05-07,32.501999999999995
2000-05-14,32.48
2000-05-21,32.48
2000-05-28,32.471428571428575
2000-06-04,32.45428571428572
2000-06-11,32.438
2000-06-18,32.42285714285715
2000-06-25,32.413333333333334
2000-07-02,32.403999999999996
2000-07-09,32.41285714285714
2000-07-16,32.40714285714286
2000-07-23,32.385000000000005
2000-07-30,32.374
2000-08-06,32.38285714285714
2000-08-13,32.364285714285714
2000-08-20,32.36142857142857
2000-08-27,32.37571428571429
2000-09-03,32.417142857142856
2000-09-10,32.48142857142857
2000-09-17,32.455714285714286
2000-09-24,32.431428571428576
2000-10-01,32.41857142857143
2000-10-08,32.40571428571429
2000-10-15,32.43
2000-10-22,32.364285714285714
2000-10-29,32.32666666666666
2000-11-05,32.30833333333333
2000-11-12,32.3
2000-11-19,32.295
2000-11-26,32.285714285714285
2000-12-03,32.27666666666667
2000-12-10,
2000-12-17,32.282
2000-12-24,32.28
2000-12-31,32.3
2001-01-07,32.3
2001-01-14,32.31
2001-01-21,32.31
2001-01-28,32.332
2001-02-04,32.335
2001-02-11,32.339999999999996
2001-02-18,32.343333333333334
2001-02-25,32.36
2001-03-04,32.41428571428572
2001-03-11,32.436
2001-03-18,32.455714285714286
2001-03-25,32.47142857142857
2001-04-01,32.506
2001-04-08,32.54285714285714
2001-04-15,32.54
2001-04-22,
2001-04-29,32.53333333333333
2001-05-06,32.53666666666667
2001-05-13,32.54
2001-05-20,32.522000000000006
2001-05-27,32.498000000000005
2001-06-03,32.48714285714286
2001-06-10,32.47
2001-06-17,32.4525
2001-06-24,32.455714285714286
2001-07-01,32.43666666666667
2001-07-08,32.42
2001-07-15,32.422000000000004
2001-07-22,32.41142857142857
2001-07-29,32.38666666666666
2001-08-05,32.39
2001-08-12,32.39333333333334
2001-08-19,32.38857142857143
2001-08-26,32.392857142857146
2001-09-02,32.392857142857146
2001-09-09,32.403999999999996
2001-09-16,32.45142857142857
2001-09-23,32.480000000000004
2001-09-30,32.48142857142857
2001-10-07,32.51571428571429
2001-10-14,32.535
2001-10-21,32.525000000000006
2001-10-28,32.51333333333333
2001-11-04,32.495714285714286
2001-11-11,32.49428571428571
2001-11-18,32.472857142857144
2001-11-25,32.47857142857143
2001-12-02,32.49
2001-12-09,32.494
2001-12-16,32.50333333333333
2001-12-23,32.52166666666667
2001-12-30,32.544285714285714
2002-01-06,32.55714285714286
2002-01-13,32.575
2002-01-20,32.576
2002-01-27,32.527142857142856
2002-02-03,32.604
2002-02-10,32.60857142857143
2002-02-17,32.598571428571425
2002-02-24,32.61142857142857
2002-03-03,32.637142857142855
2002-03-10,32.66
2002-03-17,32.6475
2002-03-24,32.62714285714286
2002-03-31,32.59666666666667
2002-04-07,32.58142857142857
2002-04-14,32.56857142857143
2002-04-21,32.552
2002-04-28,32.56285714285714
2002-05-05,32.58714285714286
2002-05-12,32.572
2002-05-19,32.53285714285715
2002-05-26,32.54
2002-06-02,32.54
2002-06-09,32.62
2002-06-16,32.65571428571429
2002-06-23,32.58
2002-06-30,32.542857142857144
2002-07-07,32.52428571428572
2002-07-14,32.48142857142857
2002-07-21,32.49
2002-07-28,32.482
2002-08-04,32.456
2002-08-11,32.527142857142856
2002-08-18,32.64142857142857
2002-08-25,32.652857142857144
2002-09-01,32.60857142857143
2002-09-08,32.61571428571428
2002-09-15,32.63142857142857
2002-09-22,32.67
2002-09-29,32.63
2002-10-06,32.51857142857143
2002-10-13,32.48333333333333
2002-10-20,32.4475
2002-10-27,32.43857142857143
2002-11-03,32.47428571428571
2002-11-10,32.55285714285714
2002-11-17,32.585
2002-11-24,32.574285714285715
2002-12-01,32.5675
2002-12-08,32.559999999999995
2002-12-15,32.53857142857142
2002-12-22,32.51428571428571
2002-12-29,32.46142857142858
2003-01-05,32.45857142857143
2003-01-12,32.47
2003-01-19,32.4375
2003-01-26,32.42142857142857
2003-02-02,32.43571428571429
2003-02-09,32.56142857142857
2003-02-16,32.651428571428575
2003-02-23,32.56428571428571
2003-03-02,32.532
2003-03-09,32.51333333333333
2003-03-16,32.494285714285716
2003-03-23,32.49142857142857
2003-03-30,32.494
2003-04-06,32.50142857142857
2003-04-13,32.497142857142855
2003-04-20,32.47714285714285
2003-04-27,32.48
2003-05-04,32.48285714285714
2003-05-11,32.4725
2003-05-18,32.455
2003-05-25,32.45285714285715
2003-06-01,32.432
2003-06-08,32.40833333333333
2003-06-15,32.3925
2003-06-22,32.396
2003-06-29,32.39333333333334
2003-07-06,32.385000000000005
2003-07-13,32.368
2003-07-20,32.35142857142857
2003-07-27,32.336666666666666
2003-08-03,32.43833333333333
2003-08-10,32.51857142857143
2003-08-17,32.41142857142857
2003-08-24,32.42714285714286
2003-08-31,32.401428571428575
2003-09-07,32.47333333333333
2003-09-14,32.46714285714286
2003-09-21,32.415
2003-09-28,32.34428571428571
2003-10-05,32.324
2003-10-12,32.3125
2003-10-19,32.303333333333335
2003-10-26,32.3025
2003-11-02,32.300000000000004
2003-11-09,32.28
2003-11-16,32.2825
2003-11-23,32.296
2003-11-30,32.29285714285714
2003-12-07,32.27857142857143
2003-12-14,32.29
2003-12-21,32.32142857142857
2003-12-28,32.325714285714284
2004-01-04,32.32285714285714
2004-01-11,32.32142857142857
2004-01-18,32.35285714285714
2004-01-25,32.38
2004-02-01,
2004-02-08,32.34
2004-02-15,
2004-02-22,
2004-02-29,
2004-03-07,
2004-03-14,
2004-03-21,32.64
2004-03-28,
2004-04-04,32.416666666666664
2004-04-11,32.40714285714286
2004-04-18,32.38142857142857
2004-04-25,32.36
2004-05-02,32.35
2004-05-09,32.339999999999996
2004-05-16,32.317142857142855
2004-05-23,32.30428571428571
2004-05-30,32.285714285714285
2004-06-06,32.27142857142858
2004-06-13,32.27
2004-06-20,32.25857142857143
2004-06-27,32.255714285714284
2004-07-04,32.24714285714286
2004-07-11,32.24285714285714
2004-07-18,32.25
2004-07-25,32.254285714285714
2004-08-01,32.25142857142857
2004-08-08,32.23142857142857
2004-08-15,32.21142857142858
2004-08-22,32.20285714285715
2004-08-29,32.19714285714286
2004-09-05,32.21857142857143
2004-09-12,32.20142857142857
2004-09-19,32.237142857142864
2004-09-26,32.21714285714285
2004-10-03,32.22428571428571
2004-10-10,32.19285714285714
2004-10-17,32.191428571428574
2004-10-24,32.191428571428574
2004-10-31,32.18571428571428
2004-11-07,32.19
2004-11-14,32.21142857142858
2004-11-21,32.23142857142857
2004-11-28,32.25285714285714
2004-12-05,32.25285714285714
2004-12-12,32.25142857142857
2004-12-19,32.27142857142857
2004-12-26,32.284285714285716
2005-01-02,32.29571428571428
2005-01-09,32.31428571428571
2005-01-16,32.324285714285715
2005-01-23,32.34571428571429
2005-01-30,32.35285714285714
2005-02-06,32.324285714285715
2005-02-13,32.18714285714286
2005-02-20,32.23571428571429
2005-02-27,32.325714285714284
2005-03-06,32.43
2005-03-13,32.364999999999995
2005-03-20,
2005-03-27,32.25
2005-04-03,32.24714285714286
2005-04-10,32.284285714285716
2005-04-17,32.31285714285714
2005-04-24,32.32285714285714
2005-05-01,32.32285714285714
2005-05-08,32.317142857142855
2005-05-15,32.33142857142857
2005-05-22,32.364285714285714
2005-05-29,32.36714285714286
2005-06-05,32.37428571428571
2005-06-12,32.40571428571429
2005-06-19,32.4
2005-06-26,32.36142857142857
2005-07-03,32.33571428571429
2005-07-10,32.37285714285714
2005-07-17,32.37571428571429
2005-07-24,32.378571428571426
2005-07-31,32.42285714285715
2005-08-07,32.44
2005-08-14,32.43857142857143
2005-08-21,32.43142857142857
2005-08-28,32.44428571428572
2005-09-04,32.42285714285715
2005-09-11,32.41428571428571
