date,gw_level
2000-01-02,29.45
2000-01-09,29.44
2000-01-16,29.45
2000-01-23,29.48
2000-01-30,
2000-02-06,29.58
2000-02-13,29.61
2000-02-20,29.67
2000-02-27,29.62
2000-03-05,29.73
2000-03-12,29.78
2000-03-19,29.85
2000-03-26,29.8
2000-04-02,29.68
2000-04-09,29.63
2000-04-16,29.62
2000-04-23,29.59
2000-04-30,
2000-05-07,29.49
2000-05-14,29.38
2000-05-21,29.33
2000-05-28,29.29
2000-06-04,29.26
2000-06-11,29.21
2000-06-18,29.16
2000-06-25,29.12
2000-07-02,29.14
2000-07-09,29.12
2000-07-16,29.15
2000-07-23,29.15
2000-07-30,
2000-08-06,29.13
2000-08-13,29.13
2000-08-20,29.15
2000-08-27,29.3
2000-09-03,29.37
2000-09-10,29.42
2000-09-17,29.39
2000-09-24,29.35
2000-10-01,29.36
2000-10-08,29.36
2000-10-15,29.35
2000-10-22,29.33
2000-10-29,
2000-11-05,29.35
2000-11-12,29.35
2000-11-19,29.36
2000-11-26,29.39
2000-12-03,29.38
2000-12-10,29.38
2000-12-17,29.43
2000-12-24,29.47
2000-12-31,
2001-01-07,29.51
2001-01-14,29.53
2001-01-21,29.54
2001-01-28,29.47
2001-02-04,29.61
2001-02-11,29.77
2001-02-18,29.68
2001-02-25,29.64
2001-03-04,29.68
2001-03-11,29.72
2001-03-18,29.73
2001-03-25,29.75
2001-04-01,29.67
2001-04-08,29.62
2001-04-15,29.58
2001-04-22,29.55
2001-04-29,
2001-05-06,29.53
2001-05-13,29.53
2001-05-20,29.47
2001-05-27,29.41
2001-06-03,29.43
2001-06-10,29.43
2001-06-17,29.41
2001-06-24,29.45
2001-07-01,29.34
2001-07-08,29.3
2001-07-15,29.26
2001-07-22,29.25
2001-07-29,
2001-08-05,29.18
2001-08-12,29.18
2001-08-19,29.19
2001-08-26,29.19
2001-09-02,29.18
2001-09-09,29.17
2001-09-16,29.37
2001-09-23,29.46
2001-09-30,
2001-10-07,29.53
2001-10-14,29.56
2001-10-21,29.47
2001-10-28,29.42
2001-11-04,29.43
2001-11-11,29.45
2001-11-18,29.45
2001-11-25,29.43
2001-12-02,29.52
2001-12-09,29.56
2001-12-16,29.54
2001-12-23,29.52
2001-12-30,
2002-01-06,29.54
2002-01-13,29.52
2002-01-20,29.57
2002-01-27,29.68
2002-02-03,29.73
2002-02-10,29.65
2002-02-17,29.7
2002-02-24,29.8
2002-03-03,29.86
2002-03-10,29.9
2002-03-17,29.83
