date,gw_level
2000-01-02,3.52
2000-01-09,3.52
2000-01-16,3.53
2000-01-23,3.59
2000-01-30,
2000-02-06,3.65
2000-02-13,3.64
2000-02-20,3.7
2000-02-27,3.59
2000-03-05,3.69
2000-03-12,3.68
2000-03-19,3.75
2000-03-26,3.79
2000-04-02,3.87
2000-04-09,3.79
2000-04-16,3.81
2000-04-23,3.75
2000-04-30,
2000-05-07,3.71
2000-05-14,3.68
2000-05-21,3.67
2000-05-28,3.7
2000-06-04,3.68
2000-06-11,3.67
2000-06-18,3.65
2000-06-25,3.58
2000-07-02,3.62
2000-07-09,3.64
2000-07-16,3.67
2000-07-23,3.63
2000-07-30,
2000-08-06,3.75
2000-08-13,3.72
2000-08-20,3.73
2000-08-27,3.83
2000-09-03,3.77
2000-09-10,3.85
2000-09-17,3.81
2000-09-24,3.78
2000-10-01,3.72
2000-10-08,3.65
2000-10-15,3.62
2000-10-22,3.59
2000-10-29,
2000-11-05,3.58
2000-11-12,3.58
2000-11-19,3.59
2000-11-26,3.59
2000-12-03,3.57
2000-12-10,3.57
2000-12-17,3.59
2000-12-24,3.58
2000-12-31,
2001-01-07,3.6
2001-01-14,3.51
2001-01-21,3.67
2001-01-28,3.68
2001-02-04,3.71
2001-02-11,3.87
2001-02-18,3.77
2001-02-25,3.75
2001-03-04,3.72
2001-03-11,3.7
2001-03-18,3.74
2001-03-25,3.88
2001-04-01,3.88
2001-04-08,3.85
2001-04-15,3.84
2001-04-22,3.78
2001-04-29,
2001-05-06,3.82
2001-05-13,3.8
2001-05-20,3.78
2001-05-27,3.79
2001-06-03,3.74
2001-06-10,3.75
2001-06-17,3.75
2001-06-24,3.8
2001-07-01,3.72
2001-07-08,3.69
2001-07-15,3.65
2001-07-22,3.64
2001-07-29,
2001-08-05,3.59
2001-08-12,3.68
2001-08-19,3.82
2001-08-26,3.84
2001-09-02,3.82
2001-09-09,3.75
2001-09-16,3.73
2001-09-23,3.77
2001-09-30,
2001-10-07,3.78
2001-10-14,3.84
2001-10-21,3.8
2001-10-28,3.76
2001-11-04,3.73
2001-11-11,3.76
2001-11-18,3.69
2001-11-25,3.67
2001-12-02,3.66
2001-12-09,3.7
2001-12-16,3.74
2001-12-23,3.73
2001-12-30,
2002-01-06,3.83
2002-01-13,3.81
2002-01-20,3.78
2002-01-27,3.91
2002-02-03,4.01
2002-02-10,3.95
2002-02-17,4.13
2002-02-24,4.15
2002-03-03,4.26
2002-03-10,4.26
2002-03-17,4.11
2002-03-24,4.09
2002-03-31,
2002-04-07,4.05
2002-04-14,4.03
2002-04-21,4.01
2002-04-28,4.03
2002-05-05,3.97
2002-05-12,3.96
2002-05-19,3.96
2002-05-26,3.97
2002-06-02,3.99
2002-06-09,3.99
2002-06-16,3.97
2002-06-23,3.82
2002-06-30,
2002-07-07,3.81
2002-07-14,3.86
2002-07-21,3.86
2002-07-28,3.87
2002-08-04,3.87
2002-08-11,3.99
2002-08-18,4.2
2002-08-25,4.03
2002-09-01,3.94
2002-09-08,3.9
2002-09-15,3.87
2002-09-22,3.86
2002-09-29,
2002-10-06,3.97
2002-10-13,3.95
2002-10-20,3.93
2002-10-27,3.9
2002-11-03,4.02
2002-11-10,4.02
2002-11-17,4.03
2002-11-24,3.96
2002-12-01,4.12
2002-12-08,4.01
2002-12-15,3.95
2002-12-22,3.88
2002-12-29,
2003-01-05,3.87
2003-01-12,3.95
2003-01-19,4.18
2003-01-26,4.13
2003-02-02,4.04
2003-02-09,3.91
2003-02-16,3.85
2003-02-23,3.81
2003-03-02,3.78
2003-03-09,3.77
2003-03-16,3.86
2003-03-23,3.83
2003-03-30,
2003-04-06,3.83
2003-04-13,3.79
2003-04-20,3.77
2003-04-27,3.84
2003-05-04,3.84
2003-05-11,3.82
2003-05-18,3.81
2003-05-25,3.84
2003-06-01,3.84
2003-06-08,3.8
2003-06-15,3.76
2003-06-22,3.78
2003-06-29,
2003-07-06,3.66
2003-07-13,3.66
2003-07-20,3.63
2003-07-27,3.63
2003-08-03,3.78
2003-08-10,3.72
2003-08-17,3.64
2003-08-24,3.56
2003-08-31,
2003-09-07,3.59
2003-09-14,3.61
2003-09-21,3.62
2003-09-28,3.61
2003-10-05,3.58
2003-10-12,3.59
2003-10-19,3.58
2003-10-26,3.6
2003-11-02,3.58
2003-11-09,3.55
2003-11-16,3.55
2003-11-23,3.57
2003-11-30,
2003-12-07,3.57
2003-12-14,3.56
2003-12-21,3.68
2003-12-28,3.69
2004-01-04,3.58
2004-01-11,3.57
2004-01-18,3.71
2004-01-25,3.77
2004-02-01,3.72
2004-02-08,3.92
2004-02-15,3.89
2004-02-22,3.83
2004-02-29,
2004-03-07,3.75
