date,gw_level
2000-01-02,31.042857142857144
2000-01-09,31.020000000000003
2000-01-16,30.994999999999997
2000-01-23,31.0
2000-01-30,30.998
2000-02-06,30.99142857142857
2000-02-13,30.99285714285714
2000-02-20,31.0
2000-02-27,30.97714285714286
2000-03-05,31.002857142857145
2000-03-12,30.994285714285716
2000-03-19,30.994
2000-03-26,31.006
2000-04-02,31.0225
2000-04-09,31.027142857142856
2000-04-16,31.04714285714286
2000-04-23,31.037142857142857
2000-04-30,31.04
2000-05-07,31.035
2000-05-14,31.0325
2000-05-21,31.043333333333333
2000-05-28,31.045714285714286
2000-06-04,31.03857142857143
2000-06-11,31.036
2000-06-18,31.027142857142856
2000-06-25,31.035714285714285
2000-07-02,31.0325
2000-07-09,31.03
2000-07-16,31.032857142857143
2000-07-23,31.015
2000-07-30,31.018571428571427
2000-08-06,31.005714285714284
2000-08-13,31.005714285714287
2000-08-20,31.006
2000-08-27,31.003333333333334
2000-09-03,31.009999999999998
2000-09-10,30.99857142857143
2000-09-17,31.002857142857145
2000-09-24,30.983999999999998
2000-10-01,30.994
2000-10-08,30.985714285714288
2000-10-15,30.995714285714286
2000-10-22,30.97
2000-10-29,30.978571428571428
2000-11-05,30.97714285714286
2000-11-12,30.972857142857144
2000-11-19,30.962857142857143
2000-11-26,30.958571428571428
2000-12-03,30.94666666666667
2000-12-10,30.945
2000-12-17,30.954285714285714
2000-12-24,30.942857142857143
2000-12-31,30.96
2001-01-07,30.948571428571427
2001-01-14,30.926666666666666
2001-01-21,30.93285714285714
2001-01-28,30.952857142857145
2001-02-04,30.930000000000003
2001-02-11,30.937142857142856
2001-02-18,30.91857142857143
2001-02-25,30.94
2001-03-04,30.95
2001-03-11,30.934285714285714
2001-03-18,30.942857142857143
2001-03-25,30.94142857142857
2001-04-01,30.931428571428572
2001-04-08,30.94
2001-04-15,30.93285714285714
2001-04-22,30.945714285714285
2001-04-29,30.946000000000005
2001-05-06,30.94142857142857
2001-05-13,30.934000000000005
2001-05-20,30.94333333333333
2001-05-27,30.936
2001-06-03,30.945714285714285
2001-06-10,30.944285714285716
2001-06-17,30.95
2001-06-24,30.951428571428572
2001-07-01,30.948571428571427
2001-07-08,30.952857142857145
2001-07-15,
2001-07-22,30.962
2001-07-29,30.95
2001-08-05,30.948
2001-08-12,30.95285714285714
2001-08-19,30.952857142857145
2001-08-26,30.944285714285716
2001-09-02,30.94142857142857
2001-09-09,30.935714285714287
2001-09-16,30.936666666666667
2001-09-23,30.926666666666666
2001-09-30,30.92571428571429
2001-10-07,30.938
2001-10-14,30.927142857142858
2001-10-21,30.934285714285714
2001-10-28,30.931428571428572
2001-11-04,30.934285714285714
2001-11-11,30.952857142857145
2001-11-18,30.934285714285714
2001-11-25,30.94142857142857
2001-12-02,30.94142857142857
2001-12-09,30.93
2001-12-16,30.926666666666666
2001-12-23,30.948333333333334
2001-12-30,30.964285714285715
