date,gw_level
2000-01-02,42.12
2000-01-09,42.12
2000-01-16,42.18
2000-01-23,42.17
2000-01-30,
2000-02-06,42.14
2000-02-13,42.18
2000-02-20,42.21
2000-02-27,42.21
2000-03-05,42.31
2000-03-12,42.31
2000-03-19,42.32
2000-03-26,42.39
2000-04-02,42.44
2000-04-09,42.45
2000-04-16,42.45
2000-04-23,42.44
2000-04-30,
2000-05-07,42.43
2000-05-14,42.39
2000-05-21,42.36
2000-05-28,42.34
2000-06-04,42.3
2000-06-11,42.3
2000-06-18,42.29
2000-06-25,42.27
2000-07-02,42.28
2000-07-09,42.22
2000-07-16,42.19
2000-07-23,42.21
2000-07-30,
2000-08-06,42.16
2000-08-13,42.16
2000-08-20,42.19
2000-08-27,42.16
2000-09-03,42.14
2000-09-10,42.14
2000-09-17,42.14
2000-09-24,42.12
2000-10-01,42.09
2000-10-08,42.11
2000-10-15,42.14
2000-10-22,42.07
2000-10-29,
2000-11-05,42.06
2000-11-12,42.06
2000-11-19,42.09
2000-11-26,42.09
2000-12-03,42.1
2000-12-10,42.08
2000-12-17,42.07
2000-12-24,42.11
2000-12-31,
2001-01-07,42.08
2001-01-14,42.05
2001-01-21,42.06
2001-01-28,42.07
2001-02-04,42.16
2001-02-11,42.11
2001-02-18,42.11
2001-02-25,42.16
2001-03-04,42.16
2001-03-11,42.18
2001-03-18,42.2
2001-03-25,42.23
2001-04-01,42.27
2001-04-08,42.32
2001-04-15,42.36
2001-04-22,42.38
2001-04-29,
2001-05-06,42.38
2001-05-13,42.39
2001-05-20,42.4
2001-05-27,42.38
2001-06-03,42.37
2001-06-10,42.39
2001-06-17,42.39
2001-06-24,42.33
2001-07-01,42.31
2001-07-08,42.29
2001-07-15,42.29
2001-07-22,42.27
2001-07-29,
2001-08-05,42.28
2001-08-12,42.23
2001-08-19,42.23
2001-08-26,42.19
2001-09-02,42.17
2001-09-09,42.17
2001-09-16,42.2
2001-09-23,42.18
2001-09-30,
2001-10-07,42.18
2001-10-14,42.2
2001-10-21,42.23
2001-10-28,42.23
2001-11-04,42.2
2001-11-11,42.22
2001-11-18,42.19
2001-11-25,42.19
2001-12-02,42.19
2001-12-09,42.19
2001-12-16,42.19
2001-12-23,42.25
2001-12-30,
2002-01-06,42.22
2002-01-13,42.24
2002-01-20,42.27
2002-01-27,42.27
2002-02-03,42.28
2002-02-10,42.34
2002-02-17,42.33
2002-02-24,42.36
2002-03-03,42.43
2002-03-10,42.48
2002-03-17,42.49
2002-03-24,42.51
2002-03-31,
2002-04-07,42.58
2002-04-14,42.54
2002-04-21,42.59
2002-04-28,42.54
2002-05-05,42.57
2002-05-12,42.58
2002-05-19,42.59
2002-05-26,42.55
2002-06-02,42.67
2002-06-09,42.7
2002-06-16,42.73
2002-06-23,42.69
2002-06-30,
2002-07-07,42.63
2002-07-14,42.6
2002-07-21,42.6
2002-07-28,42.54
2002-08-04,42.51
2002-08-11,42.51
2002-08-18,42.74
2002-08-25,42.77
2002-09-01,42.72
2002-09-08,42.69
2002-09-15,42.69
2002-09-22,42.62
2002-09-29,
2002-10-06,42.68
2002-10-13,42.68
2002-10-20,42.66
2002-10-27,42.66
2002-11-03,42.68
2002-11-10,42.73
2002-11-17,42.79
2002-11-24,42.79
2002-12-01,42.85
2002-12-08,42.85
2002-12-15,42.88
2002-12-22,42.87
2002-12-29,
2003-01-05,42.85
2003-01-12,42.94
2003-01-19,42.98
2003-01-26,42.98
2003-02-02,42.99
2003-02-09,42.96
2003-02-16,43.0
2003-02-23,42.97
2003-03-02,42.94
2003-03-09,42.92
2003-03-16,42.9
2003-03-23,42.94
2003-03-30,
2003-04-06,42.89
2003-04-13,42.88
2003-04-20,42.83
2003-04-27,42.83
2003-05-04,42.77
2003-05-11,42.75
2003-05-18,42.73
2003-05-25,42.71
2003-06-01,42.66
2003-06-08,42.64
2003-06-15,42.63
2003-06-22,42.59
2003-06-29,
2003-07-06,42.58
2003-07-13,42.53
2003-07-20,42.48
2003-07-27,42.46
2003-08-03,42.4
2003-08-10,42.38
2003-08-17,42.38
2003-08-24,42.35
2003-08-31,
2003-09-07,42.35
2003-09-14,42.33
2003-09-21,42.28
2003-09-28,42.25
2003-10-05,42.24
2003-10-12,42.22
2003-10-19,42.24
2003-10-26,42.26
2003-11-02,42.22
2003-11-09,42.22
2003-11-16,42.2
2003-11-23,42.22
2003-11-30,
2003-12-07,42.2
2003-12-14,42.2
2003-12-21,42.18
2003-12-28,42.2
2004-01-04,42.23
2004-01-11,42.18
2004-01-18,42.2
2004-01-25,42.25
2004-02-01,42.27
2004-02-08,42.29
2004-02-15,42.33
2004-02-22,42.41
2004-02-29,
2004-03-07,42.37
2004-03-14,42.39
2004-03-21,42.4
2004-03-28,42.4
2004-04-04,42.4
2004-04-11,42.38
2004-04-18,42.38
2004-04-25,42.37
2004-05-02,42.34
2004-05-09,42.3
2004-05-16,42.3
2004-05-23,42.3
2004-05-30,
2004-06-06,42.31
2004-06-13,42.31
2004-06-20,42.3
2004-06-27,42.26
2004-07-04,42.25
2004-07-11,42.21
2004-07-18,42.21
2004-07-25,42.19
2004-08-01,42.2
2004-08-08,42.17
2004-08-15,42.2
2004-08-22,42.2
2004-08-29,
2004-09-05,42.16
2004-09-12,42.11
2004-09-19,42.16
2004-09-26,42.12
2004-10-03,42.1
2004-10-10,42.13
2004-10-17,42.11
2004-10-24,42.1
2004-10-31,
2004-11-07,42.1
2004-11-14,42.09
2004-11-21,42.09
2004-11-28,42.07
2004-12-05,42.17
2004-12-12,42.16
2004-12-19,42.18
2004-12-26,42.14
2005-01-02,42.2
2005-01-09,42.2
2005-01-16,42.21
2005-01-23,42.2
2005-01-30,
2005-02-06,42.25
2005-02-13,42.31
2005-02-20,42.31
