date,gw_level
2000-01-02,84.0
2000-01-09,83.97
2000-01-16,83.93
2000-01-23,83.89
2000-01-30,
2000-02-06,83.93
2000-02-13,83.94
2000-02-20,83.94
2000-02-27,83.98
2000-03-05,84.23
2000-03-12,84.28
2000-03-19,84.43
2000-03-26,84.59
2000-04-02,84.61
2000-04-09,84.63
2000-04-16,84.64
2000-04-23,84.65
2000-04-30,
2000-05-07,84.64
2000-05-14,84.65
2000-05-21,84.66
2000-05-28,84.65
2000-06-04,84.59
2000-06-11,84.49
2000-06-18,84.43
2000-06-25,84.35
2000-07-02,84.31
2000-07-09,84.29
2000-07-16,84.27
2000-07-23,84.25
2000-07-30,
2000-08-06,84.23
2000-08-13,84.21
2000-08-20,84.19
2000-08-27,84.16
2000-09-03,84.13
2000-09-10,84.1
2000-09-17,84.08
2000-09-24,84.05
2000-10-01,84.02
2000-10-08,84.0
2000-10-15,83.98
2000-10-22,83.95
2000-10-29,
2000-11-05,83.93
2000-11-12,83.9
2000-11-19,83.88
2000-11-26,83.86
2000-12-03,83.85
2000-12-10,83.83
2000-12-17,83.82
2000-12-24,83.81
2000-12-31,
2001-01-07,83.79
2001-01-14,83.78
2001-01-21,83.76
2001-01-28,83.75
2001-02-04,83.77
2001-02-11,83.79
2001-02-18,83.81
2001-02-25,83.79
2001-03-04,83.82
2001-03-11,83.83
2001-03-18,83.83
2001-03-25,83.85
2001-04-01,83.89
2001-04-08,83.94
2001-04-15,84.1
2001-04-22,84.2
2001-04-29,
2001-05-06,84.21
2001-05-13,84.21
2001-05-20,84.2
2001-05-27,84.22
2001-06-03,84.2
2001-06-10,84.18
2001-06-17,84.17
2001-06-24,84.15
2001-07-01,84.19
2001-07-08,84.23
2001-07-15,84.24
2001-07-22,84.25
2001-07-29,
2001-08-05,84.26
2001-08-12,84.23
2001-08-19,84.2
2001-08-26,84.14
2001-09-02,84.12
2001-09-09,84.09
2001-09-16,84.08
2001-09-23,84.06
2001-09-30,
2001-10-07,84.06
2001-10-14,84.06
2001-10-21,84.07
2001-10-28,84.06
2001-11-04,84.06
2001-11-11,84.07
2001-11-18,84.07
2001-11-25,84.06
2001-12-02,84.06
2001-12-09,84.07
2001-12-16,84.08
2001-12-23,84.06
2001-12-30,
2002-01-06,84.12
2002-01-13,84.16
2002-01-20,84.18
2002-01-27,84.21
2002-02-03,84.26
2002-02-10,84.31
2002-02-17,84.37
2002-02-24,84.43
2002-03-03,84.48
2002-03-10,84.54
2002-03-17,84.62
2002-03-24,84.67
2002-03-31,
2002-04-07,84.7
2002-04-14,84.73
2002-04-21,84.74
2002-04-28,84.75
2002-05-05,84.77
2002-05-12,84.79
2002-05-19,84.81
2002-05-26,84.83
2002-06-02,84.81
2002-06-09,84.79
2002-06-16,84.76
2002-06-23,84.74
2002-06-30,
2002-07-07,84.69
2002-07-14,84.64
2002-07-21,84.62
2002-07-28,84.61
2002-08-04,84.65
2002-08-11,84.72
2002-08-18,84.88
2002-08-25,85.16
2002-09-01,85.13
2002-09-08,85.09
2002-09-15,85.07
2002-09-22,85.04
2002-09-29,
2002-10-06,85.03
2002-10-13,84.99
2002-10-20,84.97
2002-10-27,84.95
2002-11-03,85.14
2002-11-10,85.12
2002-11-17,85.09
2002-11-24,85.06
2002-12-01,85.13
2002-12-08,85.17
2002-12-15,85.21
2002-12-22,85.24
2002-12-29,
2003-01-05,85.33
2003-01-12,85.44
2003-01-19,85.49
2003-01-26,85.55
2003-02-02,85.55
2003-02-09,85.54
2003-02-16,85.53
2003-02-23,85.51
2003-03-02,85.5
2003-03-09,85.48
2003-03-16,85.47
2003-03-23,85.45
2003-03-30,
2003-04-06,85.52
2003-04-13,85.55
2003-04-20,85.59
2003-04-27,85.63
2003-05-04,85.55
2003-05-11,85.49
2003-05-18,85.37
2003-05-25,85.28
2003-06-01,85.24
2003-06-08,85.19
2003-06-15,85.14
2003-06-22,85.09
2003-06-29,
2003-07-06,85.01
2003-07-13,84.97
2003-07-20,84.94
2003-07-27,84.9
2003-08-03,84.86
2003-08-10,84.81
2003-08-17,84.74
