date,gw_level
2000-01-02,58.82
2000-01-09,58.88
2000-01-16,58.88
2000-01-23,58.89
2000-01-30,
2000-02-06,59.0
2000-02-13,59.09
2000-02-20,59.22
2000-02-27,59.28
2000-03-05,59.46
2000-03-12,59.57
2000-03-19,59.53
2000-03-26,59.57
2000-04-02,59.51
2000-04-09,59.41
2000-04-16,59.38
2000-04-23,59.34
2000-04-30,
2000-05-07,59.27
2000-05-14,59.19
2000-05-21,59.05
2000-05-28,58.98
2000-06-04,58.89
2000-06-11,58.84
2000-06-18,58.75
2000-06-25,58.63
2000-07-02,58.65
2000-07-09,58.57
2000-07-16,58.55
2000-07-23,58.53
2000-07-30,
2000-08-06,58.49
2000-08-13,58.48
2000-08-20,58.42
2000-08-27,58.42
2000-09-03,58.36
2000-09-10,58.39
2000-09-17,58.4
2000-09-24,58.37
2000-10-01,58.35
2000-10-08,58.39
2000-10-15,58.42
2000-10-22,58.42
2000-10-29,
2000-11-05,58.44
2000-11-12,58.43
2000-11-19,58.44
2000-11-26,58.45
2000-12-03,58.45
2000-12-10,58.46
2000-12-17,58.48
2000-12-24,58.5
2000-12-31,
2001-01-07,58.51
2001-01-14,58.53
2001-01-21,58.56
2001-01-28,58.59
2001-02-04,58.62
2001-02-11,58.71
2001-02-18,58.8
2001-02-25,58.88
2001-03-04,58.9
2001-03-11,58.94
2001-03-18,58.98
2001-03-25,59.07
2001-04-01,59.09
2001-04-08,59.08
2001-04-15,59.14
2001-04-22,59.16
2001-04-29,
2001-05-06,59.15
2001-05-13,59.1
2001-05-20,59.04
2001-05-27,58.94
2001-06-03,58.9
2001-06-10,58.84
2001-06-17,58.8
2001-06-24,58.77
2001-07-01,58.69
2001-07-08,58.6
2001-07-15,58.55
2001-07-22,58.51
2001-07-29,
2001-08-05,58.41
2001-08-12,58.4
2001-08-19,58.35
2001-08-26,58.3
2001-09-02,58.26
2001-09-09,58.29
2001-09-16,58.4
2001-09-23,58.47
2001-09-30,
2001-10-07,58.6
2001-10-14,58.68
2001-10-21,58.71
2001-10-28,58.72
2001-11-04,58.72
2001-11-11,58.77
2001-11-18,58.78
2001-11-25,58.83
2001-12-02,58.85
2001-12-09,58.9
2001-12-16,58.95
2001-12-23,58.98
2001-12-30,
2002-01-06,59.11
2002-01-13,59.17
2002-01-20,59.2
2002-01-27,59.23
2002-02-03,59.47
2002-02-10,59.48
2002-02-17,59.61
2002-02-24,59.7
2002-03-03,59.9
2002-03-10,59.89
2002-03-17,59.92
2002-03-24,59.89
2002-03-31,
2002-04-07,59.8
2002-04-14,59.72
2002-04-21,59.7
2002-04-28,59.77
2002-05-05,59.71
2002-05-12,59.79
2002-05-19,59.66
2002-05-26,59.62
2002-06-02,59.5
2002-06-09,59.44
2002-06-16,59.42
2002-06-23,59.3
2002-06-30,
2002-07-07,59.21
2002-07-14,59.12
2002-07-21,59.07
2002-07-28,59.19
2002-08-04,59.15
2002-08-11,59.32
2002-08-18,59.39
2002-08-25,59.27
2002-09-01,59.06
2002-09-08,59.0
2002-09-15,58.91
2002-09-22,58.89
2002-09-29,
2002-10-06,58.82
2002-10-13,58.86
2002-10-20,58.87
2002-10-27,58.9
2002-11-03,58.98
2002-11-10,59.01
2002-11-17,59.06
2002-11-24,59.11
2002-12-01,59.16
2002-12-08,59.19
2002-12-15,59.18
2002-12-22,59.14
2002-12-29,
2003-01-05,59.17
2003-01-12,59.18
2003-01-19,59.25
2003-01-26,59.38
2003-02-02,59.4
2003-02-09,59.4
2003-02-16,59.37
2003-02-23,59.32
2003-03-02,59.31
2003-03-09,59.32
2003-03-16,59.39
2003-03-23,59.41
2003-03-30,
2003-04-06,59.38
2003-04-13,59.31
2003-04-20,59.25
2003-04-27,59.22
2003-05-04,59.14
2003-05-11,59.11
2003-05-18,59.04
2003-05-25,58.98
2003-06-01,58.87
2003-06-08,58.79
2003-06-15,58.69
2003-06-22,58.67
2003-06-29,
2003-07-06,58.6
2003-07-13,58.57
2003-07-20,58.51
2003-07-27,58.5
2003-08-03,58.48
2003-08-10,58.41
2003-08-17,58.35
2003-08-24,58.32
2003-08-31,
2003-09-07,58.28
2003-09-14,58.26
2003-09-21,58.3
2003-09-28,58.29
2003-10-05,58.28
2003-10-12,58.29
2003-10-19,58.28
2003-10-26,58.3
2003-11-02,58.32
2003-11-09,58.32
2003-11-16,58.34
2003-11-23,58.36
2003-11-30,
2003-12-07,58.37
2003-12-14,58.37
2003-12-21,58.4
2003-12-28,58.45
2004-01-04,58.49
2004-01-11,58.51
2004-01-18,58.55
2004-01-25,58.67
2004-02-01,58.75
2004-02-08,59.06
2004-02-15,59.19
