date,gw_level
2000-01-02,46.23
2000-01-09,46.25
2000-01-16,46.26
2000-01-23,46.27
2000-01-30,
2000-02-06,46.28
2000-02-13,46.29
2000-02-20,46.3
2000-02-27,46.31
2000-03-05,46.38
2000-03-12,46.45
2000-03-19,46.52
2000-03-26,46.59
2000-04-02,46.51
2000-04-09,46.43
2000-04-16,46.36
2000-04-23,46.29
2000-04-30,
2000-05-07,46.22
2000-05-14,46.15
2000-05-21,46.08
2000-05-28,46.07
2000-06-04,
2000-06-11,
2000-06-18,
2000-06-25,
2000-07-02,
2000-07-09,45.86
2000-07-16,45.87
2000-07-23,45.88
2000-07-30,
2000-08-06,45.94
2000-08-13,45.88
2000-08-20,45.89
2000-08-27,46.01
2000-09-03,45.97
2000-09-10,46.02
2000-09-17,46.03
2000-09-24,45.99
2000-10-01,45.96
2000-10-08,46.05
2000-10-15,46.13
2000-10-22,46.08
2000-10-29,
2000-11-05,46.09
2000-11-12,46.11
2000-11-19,46.13
2000-11-26,46.15
2000-12-03,46.13
2000-12-10,46.15
2000-12-17,46.17
2000-12-24,46.18
2000-12-31,
2001-01-07,46.22
2001-01-14,46.26
2001-01-21,46.28
2001-01-28,46.29
2001-02-04,46.3
2001-02-11,46.29
2001-02-18,46.28
2001-02-25,46.3
2001-03-04,46.32
2001-03-11,46.34
2001-03-18,46.34
2001-03-25,46.43
2001-04-01,46.46
2001-04-08,46.44
2001-04-15,46.35
2001-04-22,46.32
2001-04-29,
2001-05-06,46.33
2001-05-13,46.35
2001-05-20,46.28
2001-05-27,46.22
2001-06-03,46.3
2001-06-10,46.29
2001-06-17,46.24
2001-06-24,46.15
2001-07-01,46.11
2001-07-08,46.07
2001-07-15,46.04
2001-07-22,46.01
2001-07-29,
2001-08-05,45.98
2001-08-12,45.96
2001-08-19,45.92
2001-08-26,45.9
2001-09-02,45.99
2001-09-09,46.05
2001-09-16,46.22
2001-09-23,46.17
2001-09-30,
2001-10-07,46.16
2001-10-14,46.16
