date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,33.8
2000-01-23,
2000-01-30,
2000-02-06,
2000-02-13,33.91
2000-02-20,33.96
2000-02-27,
2000-03-05,
2000-03-12,34.06
2000-03-19,
2000-03-26,34.13
2000-04-02,
2000-04-09,34.16
2000-04-16,34.25
2000-04-23,
2000-04-30,
2000-05-07,34.2
2000-05-14,
2000-05-21,34.19
2000-05-28,34.129999999999995
2000-06-04,34.105000000000004
2000-06-11,34.07
2000-06-18,34.06
2000-06-25,34.02
2000-07-02,34.0
2000-07-09,33.97
2000-07-16,33.99
2000-07-23,33.93
2000-07-30,
2000-08-06,33.91
2000-08-13,33.89
2000-08-20,33.89
2000-08-27,33.9
2000-09-03,
2000-09-10,
2000-09-17,33.94
2000-09-24,
2000-10-01,
2000-10-08,33.9575
2000-10-15,33.985
2000-10-22,33.94
2000-10-29,
2000-11-05,33.98
2000-11-12,34.0
2000-11-19,33.97
2000-11-26,33.97
2000-12-03,33.94
2000-12-10,33.96
2000-12-17,33.98
2000-12-24,33.92
2000-12-31,
2001-01-07,33.96
2001-01-14,33.945
2001-01-21,33.97
2001-01-28,
2001-02-04,33.97
2001-02-11,34.01
2001-02-18,33.99
2001-02-25,34.040000000000006
2001-03-04,34.09
2001-03-11,34.055
2001-03-18,34.09
2001-03-25,34.09
2001-04-01,34.12
2001-04-08,34.165
2001-04-15,34.16
2001-04-22,34.19
2001-04-29,
2001-05-06,34.19
2001-05-13,34.175
2001-05-20,34.22
2001-05-27,34.18
2001-06-03,34.17
2001-06-10,34.18
2001-06-17,34.144999999999996
2001-06-24,34.16
2001-07-01,34.1
2001-07-08,34.09
2001-07-15,34.07
2001-07-22,34.04
2001-07-29,
2001-08-05,33.98
2001-08-12,33.985
2001-08-19,33.97
2001-08-26,33.94
2001-09-02,33.94
2001-09-09,33.92
2001-09-16,33.96
2001-09-23,33.97
2001-09-30,
2001-10-07,34.040000000000006
2001-10-14,34.055
2001-10-21,34.11
2001-10-28,
2001-11-04,34.07
2001-11-11,34.120000000000005
2001-11-18,34.05
2001-11-25,34.06
2001-12-02,34.05
2001-12-09,34.02
2001-12-16,34.035
2001-12-23,34.13
2001-12-30,
2002-01-06,34.05
2002-01-13,34.09
2002-01-20,34.13
2002-01-27,34.16
2002-02-03,34.16
2002-02-10,34.185
2002-02-17,34.18
2002-02-24,34.25
2002-03-03,34.31
2002-03-10,34.385
2002-03-17,34.415
2002-03-24,34.44
2002-03-31,
2002-04-07,34.446666666666665
2002-04-14,34.455
2002-04-21,34.40428571428571
2002-04-28,34.41285714285714
2002-05-05,34.41571428571428
2002-05-12,34.39142857142857
2002-05-19,34.362857142857145
2002-05-26,34.35666666666666
2002-06-02,34.344
2002-06-09,34.328
2002-06-16,34.30142857142857
2002-06-23,34.26428571428571
2002-06-30,34.244285714285716
2002-07-07,34.22428571428571
2002-07-14,34.178000000000004
2002-07-21,34.17857142857143
2002-07-28,34.163333333333334
2002-08-04,34.136
2002-08-11,34.13
2002-08-18,34.15571428571429
2002-08-25,34.165
2002-09-01,34.13857142857143
2002-09-08,34.11571428571428
2002-09-15,34.089999999999996
2002-09-22,34.08428571428571
2002-09-29,34.074285714285715
2002-10-06,34.074285714285715
2002-10-13,34.07857142857143
2002-10-20,34.105714285714285
2002-10-27,34.121428571428574
2002-11-03,34.12428571428571
2002-11-10,34.16571428571429
2002-11-17,34.19
2002-11-24,34.18714285714286
2002-12-01,34.20428571428572
2002-12-08,34.204
2002-12-15,34.19571428571429
