date,gw_level
2000-01-02,6.78
2000-01-09,6.8
2000-01-16,6.81
2000-01-23,6.82
2000-01-30,
2000-02-06,6.84
2000-02-13,6.87
2000-02-20,6.9
2000-02-27,6.93
2000-03-05,6.95
2000-03-12,6.96
2000-03-19,6.97
2000-03-26,6.98
2000-04-02,6.99
2000-04-09,7.01
2000-04-16,7.01
2000-04-23,7.01
2000-04-30,
2000-05-07,6.98
2000-05-14,6.96
2000-05-21,6.93
2000-05-28,6.91
2000-06-04,6.85
2000-06-11,6.8
2000-06-18,6.76
2000-06-25,6.74
2000-07-02,6.73
2000-07-09,6.72
2000-07-16,6.71
2000-07-23,6.7
2000-07-30,
2000-08-06,6.7
2000-08-13,6.7
2000-08-20,6.7
2000-08-27,6.69
2000-09-03,6.69
2000-09-10,6.7
2000-09-17,6.71
2000-09-24,
2000-10-01,6.72
2000-10-08,6.73
2000-10-15,6.74
2000-10-22,
2000-10-29,
2000-11-05,6.71
2000-11-12,6.71
2000-11-19,6.7
2000-11-26,6.7
2000-12-03,6.7
2000-12-10,6.69
2000-12-17,6.7
2000-12-24,6.7
2000-12-31,
2001-01-07,6.7
2001-01-14,6.69
2001-01-21,6.69
2001-01-28,6.68
2001-02-04,6.75
2001-02-11,6.78
2001-02-18,6.81
2001-02-25,6.83
2001-03-04,6.83
2001-03-11,6.83
2001-03-18,6.85
2001-03-25,6.86
2001-04-01,6.89
2001-04-08,6.91
2001-04-15,6.93
2001-04-22,6.95
2001-04-29,
2001-05-06,6.95
2001-05-13,6.95
2001-05-20,6.94
2001-05-27,6.92
2001-06-03,6.9
2001-06-10,6.88
2001-06-17,6.87
2001-06-24,6.86
2001-07-01,6.85
2001-07-08,6.82
2001-07-15,6.79
2001-07-22,6.8
2001-07-29,
2001-08-05,6.76
2001-08-12,6.75
2001-08-19,6.75
2001-08-26,6.74
2001-09-02,6.74
2001-09-09,6.75
2001-09-16,6.76
2001-09-23,6.75
2001-09-30,
2001-10-07,6.81
2001-10-14,6.85
2001-10-21,6.88
2001-10-28,6.89
2001-11-04,6.87
2001-11-11,6.86
2001-11-18,6.84
2001-11-25,6.83
2001-12-02,6.83
2001-12-09,6.84
2001-12-16,6.83
2001-12-23,6.82
2001-12-30,
2002-01-06,6.81
2002-01-13,6.83
2002-01-20,6.85
2002-01-27,6.86
2002-02-03,6.94
2002-02-10,6.93
2002-02-17,6.92
2002-02-24,6.92
2002-03-03,7.13
2002-03-10,7.2
2002-03-17,7.24
2002-03-24,7.3
2002-03-31,
2002-04-07,7.3
2002-04-14,7.31
2002-04-21,7.32
2002-04-28,7.33
2002-05-05,7.34
2002-05-12,7.33
2002-05-19,7.32
2002-05-26,7.32
2002-06-02,7.3
2002-06-09,7.28
2002-06-16,7.25
2002-06-23,7.21
2002-06-30,
2002-07-07,7.18
2002-07-14,7.16
2002-07-21,7.16
2002-07-28,7.15
2002-08-04,7.12
2002-08-11,7.19
2002-08-18,7.25
2002-08-25,7.31
2002-09-01,7.28
2002-09-08,7.24
2002-09-15,7.21
2002-09-22,7.19
2002-09-29,
2002-10-06,7.21
2002-10-13,7.22
2002-10-20,7.24
2002-10-27,7.26
2002-11-03,7.29
2002-11-10,7.32
2002-11-17,7.35
2002-11-24,7.38
2002-12-01,7.39
2002-12-08,7.4
2002-12-15,7.39
2002-12-22,7.38
2002-12-29,
2003-01-05,7.36
2003-01-12,7.35
2003-01-19,7.38
2003-01-26,7.42
2003-02-02,7.44
2003-02-09,7.44
2003-02-16,7.4
2003-02-23,7.37
2003-03-02,7.36
2003-03-09,7.35
2003-03-16,7.39
2003-03-23,7.4
2003-03-30,
2003-04-06,7.37
2003-04-13,7.33
2003-04-20,7.31
2003-04-27,7.28
2003-05-04,7.25
2003-05-11,7.23
2003-05-18,7.21
2003-05-25,7.18
2003-06-01,7.14
2003-06-08,7.11
2003-06-15,7.09
2003-06-22,7.07
2003-06-29,
2003-07-06,7.04
2003-07-13,7.01
2003-07-20,6.99
2003-07-27,6.96
2003-08-03,6.96
2003-08-10,6.95
2003-08-17,6.94
2003-08-24,6.93
2003-08-31,
2003-09-07,6.92
2003-09-14,6.91
2003-09-21,6.92
2003-09-28,6.91
2003-10-05,6.92
2003-10-12,6.91
2003-10-19,6.93
2003-10-26,6.95
2003-11-02,6.93
2003-11-09,6.92
2003-11-16,6.9
2003-11-23,6.9
2003-11-30,
2003-12-07,6.92
2003-12-14,6.93
2003-12-21,6.94
2003-12-28,6.95
2004-01-04,7.0
2004-01-11,7.02
2004-01-18,7.05
2004-01-25,7.08
2004-02-01,7.12
2004-02-08,7.17
2004-02-15,7.2
2004-02-22,7.23
2004-02-29,
2004-03-07,7.2
2004-03-14,7.18
2004-03-21,7.16
2004-03-28,7.15
2004-04-04,7.14
2004-04-11,7.14
2004-04-18,7.15
2004-04-25,7.15
2004-05-02,7.13
2004-05-09,7.11
2004-05-16,7.1
2004-05-23,7.08
2004-05-30,
2004-06-06,7.05
2004-06-13,7.03
2004-06-20,7.01
2004-06-27,7.0
2004-07-04,7.01
2004-07-11,7.0
2004-07-18,7.0
2004-07-25,7.03
2004-08-01,7.05
2004-08-08,7.03
2004-08-15,6.99
2004-08-22,6.96
2004-08-29,
2004-09-05,6.94
2004-09-12,6.93
2004-09-19,6.94
2004-09-26,6.93
2004-10-03,6.91
2004-10-10,6.9
2004-10-17,6.89
2004-10-24,6.88
2004-10-31,
2004-11-07,6.88
2004-11-14,6.89
2004-11-21,6.88
2004-11-28,6.89
2004-12-05,6.93
2004-12-12,6.95
2004-12-19,6.96
2004-12-26,6.95
2005-01-02,6.97
2005-01-09,6.99
2005-01-16,7.01
2005-01-23,7.02
2005-01-30,
2005-02-06,7.02
2005-02-13,7.03
2005-02-20,7.05
2005-02-27,7.08
2005-03-06,7.07
2005-03-13,7.08
2005-03-20,7.11
2005-03-27,7.15
2005-04-03,7.14
2005-04-10,7.15
2005-04-17,7.14
2005-04-24,7.09
2005-05-01,7.05
2005-05-08,7.07
2005-05-15,7.09
2005-05-22,7.11
2005-05-29,
2005-06-05,7.11
2005-06-12,7.11
2005-06-19,7.08
2005-06-26,7.05
2005-07-03,7.01
2005-07-10,6.99
2005-07-17,6.99
2005-07-24,6.99
2005-07-31,
2005-08-07,7.02
2005-08-14,7.04
2005-08-21,7.04
2005-08-28,
2005-09-04,7.01
2005-09-11,7.0
2005-09-18,7.0
2005-09-25,7.03
2005-10-02,6.99
2005-10-09,6.96
2005-10-16,6.96
2005-10-23,6.95
2005-10-30,
2005-11-06,6.93
2005-11-13,6.94
2005-11-20,6.93
2005-11-27,6.91
2005-12-04,6.9
2005-12-11,6.9
2005-12-18,6.91
2005-12-25,6.91
2006-01-01,6.98
2006-01-08,7.01
2006-01-15,7.0
2006-01-22,6.98
2006-01-29,
2006-02-05,6.93
2006-02-12,6.9
2006-02-19,6.93
2006-02-26,6.98
2006-03-05,6.98
2006-03-12,6.99
2006-03-19,6.99
2006-03-26,7.02
2006-04-02,7.1
2006-04-09,7.15
2006-04-16,7.16
2006-04-23,7.15
2006-04-30,
2006-05-07,7.14
2006-05-14,7.13
2006-05-21,7.1
2006-05-28,7.06
2006-06-04,7.06
2006-06-11,7.05
2006-06-18,7.01
2006-06-25,6.99
2006-07-02,6.95
2006-07-09,6.92
2006-07-16,6.88
2006-07-23,6.85
2006-07-30,
2006-08-06,6.84
2006-08-13,6.83
2006-08-20,6.83
2006-08-27,6.82
2006-09-03,6.84
2006-09-10,6.82
2006-09-17,6.8
2006-09-24,6.79
2006-10-01,6.77
2006-10-08,6.76
2006-10-15,6.75
2006-10-22,6.75
2006-10-29,
2006-11-05,6.75
2006-11-12,6.74
2006-11-19,6.74
2006-11-26,6.73
2006-12-03,6.73
2006-12-10,6.73
2006-12-17,6.73
2006-12-24,6.73
2006-12-31,
2007-01-07,6.71
2007-01-14,6.71
2007-01-21,6.72
2007-01-28,6.77
2007-02-04,6.87
2007-02-11,6.89
2007-02-18,6.93
2007-02-25,6.97
2007-03-04,7.0
2007-03-11,7.06
2007-03-18,7.06
2007-03-25,7.07
2007-04-01,7.08
2007-04-08,7.09
2007-04-15,7.08
2007-04-22,7.07
2007-04-29,
2007-05-06,7.03
2007-05-13,7.01
2007-05-20,6.99
2007-05-27,6.96
2007-06-03,7.01
2007-06-10,7.0
2007-06-17,7.02
2007-06-24,7.03
2007-07-01,7.04
2007-07-08,7.06
2007-07-15,7.07
2007-07-22,
2007-07-29,7.06
2007-08-05,7.08
2007-08-12,7.11
2007-08-19,7.15
2007-08-26,7.18
2007-09-02,7.25
2007-09-09,7.24
2007-09-16,7.25
2007-09-23,7.24
2007-09-30,
2007-10-07,7.23
2007-10-14,7.27
2007-10-21,7.24
2007-10-28,7.21
2007-11-04,7.18
2007-11-11,7.17
2007-11-18,7.17
2007-11-25,7.17
