date,gw_level
2000-01-02,
2000-01-09,17.55
2000-01-16,17.56
2000-01-23,17.53
2000-01-30,
2000-02-06,17.47
2000-02-13,17.3
2000-02-20,17.22
2000-02-27,17.15
2000-03-05,17.16
2000-03-12,17.07
2000-03-19,17.17
2000-03-26,17.14
2000-04-02,
2000-04-09,17.395000000000003
2000-04-16,17.32
2000-04-23,17.6
2000-04-30,
2000-05-07,17.58
2000-05-14,17.57
2000-05-21,17.56
2000-05-28,17.58
2000-06-04,17.56
2000-06-11,17.58
2000-06-18,17.58
2000-06-25,17.57
2000-07-02,
2000-07-09,17.585
2000-07-16,17.61
2000-07-23,17.6
2000-07-30,
2000-08-06,17.6
2000-08-13,17.58
2000-08-20,17.61
2000-08-27,17.58
2000-09-03,17.59
2000-09-10,17.59
2000-09-17,17.6
2000-09-24,17.54
2000-10-01,
2000-10-08,17.56
2000-10-15,17.6
2000-10-22,17.59
2000-10-29,
2000-11-05,17.58
2000-11-12,
2000-11-19,
2000-11-26,17.69
2000-12-03,17.7
2000-12-10,17.71
2000-12-17,17.73
2000-12-24,17.71
2000-12-31,
2001-01-07,17.73
2001-01-14,17.76
2001-01-21,17.72
2001-01-28,17.72
2001-02-04,17.71
2001-02-11,17.77
2001-02-18,17.74
2001-02-25,17.76
2001-03-04,17.73
2001-03-11,17.76
2001-03-18,17.71
2001-03-25,17.66
2001-04-01,
2001-04-08,17.67
2001-04-15,17.58
2001-04-22,17.57
2001-04-29,
2001-05-06,17.56
2001-05-13,17.58
2001-05-20,17.6
2001-05-27,17.46
2001-06-03,17.44
2001-06-10,17.47
2001-06-17,17.47
2001-06-24,17.46
2001-07-01,17.46
2001-07-08,17.43
2001-07-15,17.44
2001-07-22,17.43
2001-07-29,
2001-08-05,17.43
2001-08-12,17.46
2001-08-19,17.46
2001-08-26,17.44
2001-09-02,17.42
2001-09-09,17.46
2001-09-16,17.53
2001-09-23,17.56
2001-09-30,
2001-10-07,17.52
2001-10-14,17.51
2001-10-21,17.48
2001-10-28,17.51
2001-11-04,17.51
2001-11-11,17.49
2001-11-18,17.5
2001-11-25,17.44
2001-12-02,17.5
2001-12-09,17.5
2001-12-16,17.49
2001-12-23,17.48
2001-12-30,
2002-01-06,17.56
2002-01-13,17.49
2002-01-20,17.49
2002-01-27,17.55
2002-02-03,17.57
2002-02-10,17.53
2002-02-17,17.56
2002-02-24,17.61
2002-03-03,17.63
2002-03-10,17.61
2002-03-17,17.56
2002-03-24,17.49
2002-03-31,
2002-04-07,17.53
2002-04-14,17.53
2002-04-21,17.56
2002-04-28,17.55
2002-05-05,17.48
2002-05-12,17.46
2002-05-19,17.51
2002-05-26,17.51
2002-06-02,17.46
2002-06-09,17.41
2002-06-16,17.38
2002-06-23,17.38
2002-06-30,
2002-07-07,17.41
2002-07-14,17.44
2002-07-21,17.51
2002-07-28,17.52
2002-08-04,17.46
2002-08-11,17.54
2002-08-18,17.6
2002-08-25,17.51
