date,gw_level
2000-01-02,35.14
2000-01-09,35.16
2000-01-16,35.19
2000-01-23,35.2
2000-01-30,
2000-02-06,35.33
2000-02-13,35.48
2000-02-20,35.44
2000-02-27,35.42
2000-03-05,35.45
2000-03-12,35.46
2000-03-19,35.63
2000-03-26,35.51
2000-04-02,35.53
2000-04-09,35.43
2000-04-16,35.57
2000-04-23,35.4
2000-04-30,
2000-05-07,35.27
2000-05-14,35.17
2000-05-21,35.08
2000-05-28,35.05
2000-06-04,34.98
2000-06-11,34.94
2000-06-18,34.92
2000-06-25,34.87
2000-07-02,34.85
2000-07-09,34.85
2000-07-16,34.82
2000-07-23,34.84
2000-07-30,
2000-08-06,34.85
2000-08-13,34.8
2000-08-20,34.84
2000-08-27,34.85
2000-09-03,34.81
2000-09-10,35.02
2000-09-17,35.08
2000-09-24,35.08
2000-10-01,35.01
2000-10-08,34.99
2000-10-15,35.02
2000-10-22,35.03
2000-10-29,
2000-11-05,34.98
2000-11-12,34.99
2000-11-19,35.0
2000-11-26,35.0
2000-12-03,35.02
2000-12-10,35.06
2000-12-17,35.11
2000-12-24,35.14
2000-12-31,
2001-01-07,35.14
2001-01-14,35.25
2001-01-21,35.22
2001-01-28,35.2
2001-02-04,35.39
2001-02-11,35.38
2001-02-18,35.42
2001-02-25,35.34
2001-03-04,35.43
2001-03-11,35.33
2001-03-18,35.39
2001-03-25,35.38
2001-04-01,35.55
2001-04-08,35.54
2001-04-15,35.52
2001-04-22,35.56
2001-04-29,
2001-05-06,35.46
2001-05-13,35.39
2001-05-20,35.21
2001-05-27,35.23
2001-06-03,35.09
2001-06-10,35.07
2001-06-17,35.04
2001-06-24,35.01
2001-07-01,34.95
2001-07-08,34.93
2001-07-15,34.91
2001-07-22,34.9
2001-07-29,
2001-08-05,34.85
2001-08-12,34.8
2001-08-19,34.81
2001-08-26,34.81
2001-09-02,34.76
2001-09-09,34.89
2001-09-16,34.98
2001-09-23,35.09
2001-09-30,
2001-10-07,35.25
2001-10-14,35.29
2001-10-21,35.24
2001-10-28,35.21
2001-11-04,35.2
2001-11-11,35.19
2001-11-18,35.17
2001-11-25,35.26
2001-12-02,35.21
2001-12-09,35.2
2001-12-16,35.22
2001-12-23,35.21
2001-12-30,
2002-01-06,35.52
2002-01-13,35.38
2002-01-20,35.36
2002-01-27,35.57
2002-02-03,35.5
2002-02-10,35.51
2002-02-17,35.51
2002-02-24,35.53
2002-03-03,35.76
2002-03-10,35.68
2002-03-17,35.68
2002-03-24,35.7
2002-03-31,
2002-04-07,35.47
2002-04-14,35.49
2002-04-21,35.52
2002-04-28,35.54
2002-05-05,35.52
2002-05-12,35.45
2002-05-19,35.37
2002-05-26,35.27
2002-06-02,35.22
2002-06-09,35.2
2002-06-16,35.17
2002-06-23,35.11
2002-06-30,
2002-07-07,35.02
2002-07-14,35.06
2002-07-21,35.09
2002-07-28,35.05
2002-08-04,34.98
2002-08-11,34.95
2002-08-18,35.59
2002-08-25,35.33
2002-09-01,35.18
2002-09-08,35.07
2002-09-15,35.04
2002-09-22,35.01
2002-09-29,
2002-10-06,35.12
2002-10-13,35.27
2002-10-20,35.35
2002-10-27,35.39
2002-11-03,35.61
2002-11-10,35.67
2002-11-17,35.61
2002-11-24,35.59
2002-12-01,35.75
2002-12-08,35.7
2002-12-15,35.54
2002-12-22,35.49
2002-12-29,
2003-01-05,35.56
2003-01-12,35.69
2003-01-19,35.78
2003-01-26,35.71
2003-02-02,35.67
2003-02-09,35.62
2003-02-16,35.56
2003-02-23,35.51
2003-03-02,35.51
2003-03-09,35.59
2003-03-16,35.65
2003-03-23,35.62
2003-03-30,
2003-04-06,35.49
2003-04-13,35.43
2003-04-20,35.4
2003-04-27,35.33
2003-05-04,35.27
2003-05-11,35.29
2003-05-18,35.28
2003-05-25,35.13
2003-06-01,35.04
2003-06-08,34.99
2003-06-15,34.95
2003-06-22,34.92
2003-06-29,
2003-07-06,34.9
2003-07-13,34.89
2003-07-20,34.87
2003-07-27,34.88
2003-08-03,34.89
2003-08-10,34.91
2003-08-17,34.83
2003-08-24,34.79
2003-08-31,
2003-09-07,34.78
2003-09-14,34.78
2003-09-21,34.78
2003-09-28,34.78
2003-10-05,34.78
2003-10-12,34.79
2003-10-19,34.84
2003-10-26,34.84
2003-11-02,34.89
2003-11-09,34.9
2003-11-16,34.94
2003-11-23,34.98
2003-11-30,
2003-12-07,34.93
2003-12-14,35.03
2003-12-21,35.1
2003-12-28,35.15
2004-01-04,35.15
2004-01-11,35.13
2004-01-18,35.19
2004-01-25,35.37
2004-02-01,35.26
2004-02-08,35.56
2004-02-15,35.54
2004-02-22,35.47
2004-02-29,
2004-03-07,35.44
2004-03-14,35.38
2004-03-21,35.36
2004-03-28,35.43
2004-04-04,35.32
