date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,30.535
2000-01-30,30.53
2000-02-06,30.615714285714287
2000-02-13,30.68
2000-02-20,30.722857142857144
2000-02-27,30.71142857142857
2000-03-05,30.732857142857142
2000-03-12,30.755714285714284
2000-03-19,30.8
2000-03-26,30.825
2000-04-02,30.822499999999998
2000-04-09,30.801428571428573
2000-04-16,30.801428571428573
2000-04-23,30.775714285714287
2000-04-30,30.752857142857145
2000-05-07,30.738
2000-05-14,30.743333333333336
2000-05-21,30.759999999999998
2000-05-28,30.787142857142857
2000-06-04,30.775714285714287
2000-06-11,30.767142857142858
2000-06-18,30.729999999999997
2000-06-25,30.744285714285713
2000-07-02,30.75
2000-07-09,30.75142857142857
2000-07-16,30.721428571428568
2000-07-23,30.71
2000-07-30,30.711428571428574
2000-08-06,30.7
2000-08-13,30.68857142857143
2000-08-20,30.692857142857143
2000-08-27,30.71
2000-09-03,30.705714285714286
2000-09-10,30.687142857142856
2000-09-17,30.7
2000-09-24,30.692500000000003
2000-10-01,30.697142857142858
2000-10-08,30.664285714285715
2000-10-15,30.67142857142857
2000-10-22,30.65285714285714
2000-10-29,30.674285714285713
2000-11-05,30.685714285714287
2000-11-12,30.695714285714285
2000-11-19,30.68857142857143
2000-11-26,30.708571428571428
2000-12-03,30.703333333333333
2000-12-10,30.715
2000-12-17,30.722857142857144
2000-12-24,30.724
2000-12-31,30.735714285714288
2001-01-07,30.74142857142857
2001-01-14,30.75714285714286
2001-01-21,30.75142857142857
2001-01-28,30.770000000000003
2001-02-04,30.759999999999998
2001-02-11,30.774285714285718
2001-02-18,30.775714285714287
2001-02-25,30.805714285714284
2001-03-04,30.814285714285713
2001-03-11,30.782857142857143
2001-03-18,30.8
2001-03-25,30.81142857142857
2001-04-01,30.81
2001-04-08,30.83285714285714
2001-04-15,30.82
2001-04-22,30.824
2001-04-29,30.80142857142857
2001-05-06,30.801428571428573
2001-05-13,30.782
2001-05-20,30.774285714285714
2001-05-27,30.752857142857145
2001-06-03,30.762
2001-06-10,30.75142857142857
2001-06-17,30.733333333333334
2001-06-24,30.752857142857145
2001-07-01,30.74285714285714
2001-07-08,30.74142857142857
2001-07-15,30.738571428571426
2001-07-22,30.740000000000002
2001-07-29,30.72666666666667
2001-08-05,30.732
2001-08-12,30.735714285714288
2001-08-19,30.73428571428571
2001-08-26,30.728571428571428
2001-09-02,30.740000000000002
2001-09-09,30.754285714285714
2001-09-16,30.791666666666668
2001-09-23,30.790000000000003
2001-09-30,30.810000000000002
2001-10-07,30.83857142857143
2001-10-14,30.827142857142857
2001-10-21,30.818571428571428
2001-10-28,30.798571428571428
2001-11-04,30.792857142857144
2001-11-11,30.797142857142855
2001-11-18,30.774285714285718
2001-11-25,30.775714285714287
2001-12-02,30.752857142857145
2001-12-09,30.754285714285714
2001-12-16,30.754285714285714
2001-12-23,30.784285714285716
2001-12-30,30.798571428571428
2002-01-06,30.75857142857143
2002-01-13,30.756
2002-01-20,30.777142857142856
2002-01-27,30.782857142857143
2002-02-03,30.784285714285716
2002-02-10,30.80857142857143
2002-02-17,30.818571428571428
2002-02-24,30.83142857142857
2002-03-03,30.845714285714287
2002-03-10,30.852857142857143
2002-03-17,30.815999999999995
2002-03-24,30.78142857142857
2002-03-31,30.7575
2002-04-07,30.736
2002-04-14,30.717142857142857
2002-04-21,30.707142857142856
2002-04-28,30.73428571428571
2002-05-05,30.724285714285713
2002-05-12,30.708571428571428
2002-05-19,30.681428571428572
2002-05-26,30.67571428571429
