date,gw_level
2000-01-02,71.05
2000-01-09,71.06
2000-01-16,71.07
2000-01-23,71.06
2000-01-30,
2000-02-06,71.08
2000-02-13,71.11
2000-02-20,71.13
2000-02-27,71.12
2000-03-05,71.17
2000-03-12,71.16
2000-03-19,71.17
2000-03-26,71.21
2000-04-02,71.21
2000-04-09,71.21
2000-04-16,71.25
2000-04-23,71.26
2000-04-30,
2000-05-07,71.27
2000-05-14,71.25
2000-05-21,71.28
2000-05-28,71.27
2000-06-04,71.27
2000-06-11,71.24
2000-06-18,71.23
2000-06-25,71.23
2000-07-02,71.22
2000-07-09,71.2
2000-07-16,71.18
2000-07-23,71.16
2000-07-30,
2000-08-06,71.16
2000-08-13,71.15
2000-08-20,71.15
2000-08-27,71.13
2000-09-03,71.11
2000-09-10,71.11
2000-09-17,71.11
2000-09-24,71.07
2000-10-01,71.06
2000-10-08,71.11
2000-10-15,71.05
2000-10-22,71.03
2000-10-29,
2000-11-05,71.03
2000-11-12,71.05
2000-11-19,70.95
2000-11-26,71.01
2000-12-03,70.99
2000-12-10,70.98
2000-12-17,70.97
2000-12-24,71.01
2000-12-31,
2001-01-07,70.98
2001-01-14,70.96
2001-01-21,70.94
2001-01-28,70.95
2001-02-04,70.93
2001-02-11,70.92
2001-02-18,70.94
2001-02-25,70.97
2001-03-04,70.96
2001-03-11,70.95
2001-03-18,70.97
2001-03-25,70.99
2001-04-01,70.95
2001-04-08,70.98
2001-04-15,70.98
2001-04-22,70.98
2001-04-29,
2001-05-06,70.98
2001-05-13,70.97
2001-05-20,70.96
2001-05-27,70.96
2001-06-03,70.96
2001-06-10,70.96
2001-06-17,70.96
2001-06-24,70.95
2001-07-01,70.95
2001-07-08,70.94
2001-07-15,70.91
2001-07-22,70.9
2001-07-29,
2001-08-05,70.9
2001-08-12,70.87
2001-08-19,70.89
2001-08-26,70.85
2001-09-02,70.85
2001-09-09,70.88
2001-09-16,70.86
2001-09-23,70.86
2001-09-30,
2001-10-07,
2001-10-14,70.87
2001-10-21,70.85
2001-10-28,70.85
2001-11-04,70.87
2001-11-11,70.89
2001-11-18,70.82
2001-11-25,70.86
2001-12-02,70.83
2001-12-09,70.81
2001-12-16,70.83
2001-12-23,70.93
2001-12-30,
2002-01-06,70.9
2002-01-13,70.85
2002-01-20,70.87
2002-01-27,70.89
2002-02-03,70.9
2002-02-10,70.93
2002-02-17,70.93
2002-02-24,71.04
2002-03-03,71.05
2002-03-10,71.11
2002-03-17,71.16
2002-03-24,71.19
2002-03-31,
2002-04-07,71.27
2002-04-14,71.28
2002-04-21,71.34
2002-04-28,71.33
2002-05-05,71.39
2002-05-12,71.39
2002-05-19,71.41
2002-05-26,71.41
2002-06-02,71.37
2002-06-09,71.39
2002-06-16,71.4
2002-06-23,71.39
2002-06-30,
2002-07-07,71.4
2002-07-14,71.37
2002-07-21,71.37
2002-07-28,71.42
2002-08-04,71.39
2002-08-11,71.42
2002-08-18,71.4
2002-08-25,71.4
2002-09-01,71.35
2002-09-08,71.36
2002-09-15,71.35
2002-09-22,71.36
2002-09-29,
2002-10-06,71.37
2002-10-13,71.35
2002-10-20,71.37
2002-10-27,71.37
2002-11-03,71.33
2002-11-10,71.33
2002-11-17,71.37
2002-11-24,71.33
2002-12-01,71.34
2002-12-08,71.32
2002-12-15,71.33
2002-12-22,71.33
2002-12-29,
2003-01-05,71.35
2003-01-12,71.33
2003-01-19,71.35
2003-01-26,71.37
2003-02-02,71.35
2003-02-09,71.35
2003-02-16,71.33
2003-02-23,71.33
2003-03-02,71.33
2003-03-09,71.35
2003-03-16,71.32
2003-03-23,71.34
2003-03-30,
2003-04-06,71.33
2003-04-13,71.33
2003-04-20,71.32
2003-04-27,71.34
2003-05-04,71.32
2003-05-11,71.3
2003-05-18,71.29
2003-05-25,71.29
2003-06-01,71.26
2003-06-08,71.25
2003-06-15,71.24
2003-06-22,71.24
2003-06-29,
2003-07-06,71.21
2003-07-13,71.19
2003-07-20,71.19
2003-07-27,71.18
2003-08-03,71.15
2003-08-10,71.13
2003-08-17,71.11
2003-08-24,71.11
2003-08-31,
2003-09-07,71.08
2003-09-14,71.12
2003-09-21,71.07
2003-09-28,71.09
2003-10-05,71.06
2003-10-12,71.05
2003-10-19,71.02
2003-10-26,71.03
2003-11-02,71.01
2003-11-09,70.99
2003-11-16,71.02
2003-11-23,71.01
2003-11-30,
2003-12-07,70.99
2003-12-14,70.97
2003-12-21,70.96
2003-12-28,70.98
2004-01-04,70.95
2004-01-11,70.98
2004-01-18,70.97
2004-01-25,70.95
2004-02-01,70.98
2004-02-08,70.99
2004-02-15,71.01
2004-02-22,71.04
2004-02-29,
2004-03-07,71.03
2004-03-14,71.06
2004-03-21,71.07
2004-03-28,71.1
2004-04-04,71.11
2004-04-11,71.12
2004-04-18,71.1
2004-04-25,71.1
2004-05-02,71.1
2004-05-09,71.11
2004-05-16,71.08
2004-05-23,71.08
2004-05-30,
2004-06-06,71.06
2004-06-13,71.04
2004-06-20,71.05
2004-06-27,71.03
2004-07-04,71.04
2004-07-11,71.04
2004-07-18,71.02
2004-07-25,71.01
2004-08-01,71.0
2004-08-08,70.98
2004-08-15,70.95
2004-08-22,70.94
2004-08-29,
2004-09-05,70.95
2004-09-12,70.92
2004-09-19,70.94
2004-09-26,70.95
2004-10-03,70.9
2004-10-10,70.92
2004-10-17,70.92
2004-10-24,70.9
2004-10-31,
2004-11-07,70.89
2004-11-14,70.87
2004-11-21,70.85
2004-11-28,70.84
2004-12-05,70.87
2004-12-12,70.83
2004-12-19,70.85
2004-12-26,70.85
2005-01-02,70.85
2005-01-09,70.85
2005-01-16,70.85
2005-01-23,70.85
2005-01-30,
2005-02-06,70.81
2005-02-13,70.82
2005-02-20,70.84
2005-02-27,70.85
2005-03-06,70.85
2005-03-13,70.86
2005-03-20,70.84
2005-03-27,70.87
2005-04-03,70.85
2005-04-10,70.88
2005-04-17,70.89
2005-04-24,70.88
2005-05-01,70.9
2005-05-08,70.91
2005-05-15,70.9
2005-05-22,70.9
2005-05-29,
2005-06-05,70.9
2005-06-12,70.9
2005-06-19,70.88
2005-06-26,70.87
2005-07-03,70.85
2005-07-10,70.86
2005-07-17,70.86
2005-07-24,70.87
2005-07-31,
2005-08-07,70.86
2005-08-14,70.84
2005-08-21,70.82
2005-08-28,70.8
2005-09-04,70.76
2005-09-11,70.77
2005-09-18,70.76
2005-09-25,70.76
2005-10-02,70.75
2005-10-09,70.74
2005-10-16,70.7
2005-10-23,70.75
2005-10-30,
2005-11-06,70.72
2005-11-13,70.69
2005-11-20,70.74
2005-11-27,70.67
2005-12-04,70.7
2005-12-11,70.67
2005-12-18,70.71
2005-12-25,70.67
2006-01-01,70.67
2006-01-08,70.66
2006-01-15,70.66
2006-01-22,70.68
2006-01-29,
2006-02-05,70.7
2006-02-12,70.7
2006-02-19,70.68
2006-02-26,70.64
2006-03-05,70.7
2006-03-12,70.69
2006-03-19,70.67
2006-03-26,70.68
2006-04-02,70.7
2006-04-09,70.71
2006-04-16,70.71
2006-04-23,70.73
2006-04-30,
2006-05-07,70.73
2006-05-14,70.75
2006-05-21,70.73
2006-05-28,70.75
2006-06-04,70.74
2006-06-11,70.74
2006-06-18,70.75
2006-06-25,70.73
2006-07-02,70.72
2006-07-09,70.72
2006-07-16,70.67
2006-07-23,70.68
2006-07-30,
2006-08-06,70.68
2006-08-13,70.67
2006-08-20,70.66
2006-08-27,70.66
2006-09-03,70.64
2006-09-10,70.61
2006-09-17,70.63
2006-09-24,70.63
2006-10-01,70.6
2006-10-08,70.58
2006-10-15,70.57
2006-10-22,70.58
2006-10-29,
2006-11-05,70.55
2006-11-12,70.53
2006-11-19,70.57
2006-11-26,70.54
2006-12-03,70.54
2006-12-10,70.54
2006-12-17,70.55
2006-12-24,70.51
2006-12-31,
2007-01-07,70.53
2007-01-14,70.54
2007-01-21,70.54
2007-01-28,70.56
2007-02-04,70.54
2007-02-11,70.59
2007-02-18,70.58
2007-02-25,70.6
2007-03-04,70.65
2007-03-11,70.62
2007-03-18,70.65
2007-03-25,70.69
2007-04-01,70.7
2007-04-08,70.74
2007-04-15,70.72
2007-04-22,70.73
2007-04-29,
2007-05-06,70.73
2007-05-13,70.75
2007-05-20,70.76
2007-05-27,70.75
2007-06-03,70.79
2007-06-10,70.8
2007-06-17,70.87
2007-06-24,70.86
2007-07-01,70.86
2007-07-08,70.89
2007-07-15,70.93
2007-07-22,70.97
2007-07-29,
2007-08-05,71.02
2007-08-12,70.99
2007-08-19,71.03
2007-08-26,71.05
2007-09-02,71.05
2007-09-09,71.05
2007-09-16,71.06
2007-09-23,71.05
2007-09-30,
2007-10-07,71.05
2007-10-14,71.06
2007-10-21,71.07
2007-10-28,71.07
2007-11-04,71.07
2007-11-11,71.07
2007-11-18,71.06
2007-11-25,71.07
2007-12-02,71.11
2007-12-09,71.15
2007-12-16,71.13
2007-12-23,71.13
2007-12-30,
