date,gw_level
2000-01-02,40.93
2000-01-09,40.96
2000-01-16,40.94
2000-01-23,40.98
2000-01-30,
2000-02-06,41.0
2000-02-13,41.02
2000-02-20,41.06
2000-02-27,41.08
2000-03-05,41.21
2000-03-12,41.29
2000-03-19,41.35
2000-03-26,41.33
2000-04-02,41.36
2000-04-09,41.34
2000-04-16,41.33
2000-04-23,41.335
2000-04-30,
2000-05-07,41.25
2000-05-14,41.18
2000-05-21,41.16
2000-05-28,41.16
2000-06-04,41.12
2000-06-11,41.1
2000-06-18,41.06
2000-06-25,41.02
2000-07-02,41.0
2000-07-09,40.98
2000-07-16,40.96
2000-07-23,40.97
2000-07-30,
2000-08-06,41.01
2000-08-13,40.93
2000-08-20,40.92
2000-08-27,40.96
2000-09-03,40.92
2000-09-10,40.98
2000-09-17,41.0
2000-09-24,40.974999999999994
2000-10-01,40.96
2000-10-08,40.96
2000-10-15,40.98
2000-10-22,40.95
2000-10-29,
2000-11-05,40.95
2000-11-12,40.97
2000-11-19,40.99
2000-11-26,40.99
2000-12-03,40.98
2000-12-10,40.98
2000-12-17,41.01
2000-12-24,41.02
2000-12-31,
2001-01-07,41.03
2001-01-14,41.06
2001-01-21,41.05
2001-01-28,41.03
2001-02-04,41.08
2001-02-11,41.13
2001-02-18,41.13
2001-02-25,41.14
2001-03-04,41.16
2001-03-11,41.19
2001-03-18,41.24
2001-03-25,41.27
2001-04-01,41.31
2001-04-08,41.32
2001-04-15,41.33
2001-04-22,41.31
2001-04-29,
2001-05-06,41.34
2001-05-13,41.32
2001-05-20,41.29
2001-05-27,41.24
2001-06-03,41.21
2001-06-10,41.23
2001-06-17,41.21
2001-06-24,41.19
2001-07-01,41.14
2001-07-08,41.11
2001-07-15,41.11
2001-07-22,41.1
2001-07-29,
2001-08-05,41.04
2001-08-12,41.08
2001-08-19,41.04
2001-08-26,41.04
2001-09-02,41.0
2001-09-09,41.06
2001-09-16,41.14
2001-09-23,41.14
2001-09-30,
2001-10-07,41.17
2001-10-14,41.19
2001-10-21,41.15
2001-10-28,41.15
2001-11-04,41.15
2001-11-11,41.17
2001-11-18,41.17
2001-11-25,41.17
2001-12-02,41.2
2001-12-09,41.22
2001-12-16,41.21
2001-12-23,41.24
2001-12-30,
2002-01-06,41.26
2002-01-13,41.28
2002-01-20,41.29
2002-01-27,41.31
2002-02-03,41.3
2002-02-10,41.36
2002-02-17,41.37
2002-02-24,41.4
2002-03-03,41.46
2002-03-10,41.47
2002-03-17,41.46
2002-03-24,41.47
2002-03-31,
2002-04-07,41.44
2002-04-14,41.394999999999996
2002-04-21,41.41
2002-04-28,41.46
2002-05-05,41.43
2002-05-12,41.43
2002-05-19,41.4
2002-05-26,41.37
2002-06-02,41.45
2002-06-09,41.42
2002-06-16,41.45
2002-06-23,41.4
2002-06-30,
2002-07-07,41.35
2002-07-14,41.31
2002-07-21,41.26
2002-07-28,41.28
2002-08-04,41.23
2002-08-11,41.24
2002-08-18,41.35
2002-08-25,41.28
2002-09-01,41.25
2002-09-08,41.2
2002-09-15,41.2
2002-09-22,41.21
2002-09-29,
2002-10-06,41.27
2002-10-13,41.32
2002-10-20,41.35
2002-10-27,41.37
2002-11-03,41.41
2002-11-10,41.41
2002-11-17,41.44
2002-11-24,41.45
2002-12-01,41.45
2002-12-08,41.45
2002-12-15,41.4
2002-12-22,41.42
2002-12-29,
2003-01-05,41.44
2003-01-12,41.45
2003-01-19,41.49
2003-01-26,41.51
2003-02-02,41.47
2003-02-09,41.44
2003-02-16,41.41
2003-02-23,41.39
2003-03-02,41.39
2003-03-09,41.4
2003-03-16,41.44
2003-03-23,41.405
2003-03-30,
2003-04-06,41.44
2003-04-13,41.45
2003-04-20,41.42
2003-04-27,41.42
2003-05-04,41.4
2003-05-11,41.36
2003-05-18,41.34
2003-05-25,41.3
2003-06-01,41.22
2003-06-08,41.21
2003-06-15,41.18
