date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,31.1225
2000-01-30,31.12714285714286
2000-02-06,31.132857142857144
2000-02-13,31.135714285714283
2000-02-20,31.150000000000002
2000-02-27,31.12
2000-03-05,31.18285714285714
2000-03-12,31.202857142857145
2000-03-19,31.22714285714286
2000-03-26,31.267142857142858
2000-04-02,31.30333333333333
2000-04-09,31.29
2000-04-16,31.33857142857143
2000-04-23,31.33142857142857
2000-04-30,31.335714285714285
2000-05-07,31.33
2000-05-14,31.334285714285716
2000-05-21,31.34714285714286
2000-05-28,31.337142857142858
2000-06-04,31.31714285714286
2000-06-11,31.318571428571428
2000-06-18,31.29714285714286
2000-06-25,31.314285714285713
2000-07-02,31.312857142857144
2000-07-09,31.31
2000-07-16,31.307142857142857
2000-07-23,31.271428571428572
2000-07-30,31.26571428571429
2000-08-06,31.232857142857142
2000-08-13,31.21
2000-08-20,31.189999999999998
2000-08-27,31.171666666666667
2000-09-03,31.176
2000-09-10,31.135714285714283
2000-09-17,31.138571428571428
2000-09-24,31.124000000000002
2000-10-01,31.114285714285717
2000-10-08,31.08857142857143
2000-10-15,31.107142857142858
2000-10-22,31.06142857142857
2000-10-29,31.06714285714286
2000-11-05,31.015714285714285
2000-11-12,30.972857142857144
2000-11-19,30.93285714285714
2000-11-26,30.91
2000-12-03,30.892000000000003
2000-12-10,30.906666666666666
2000-12-17,30.934285714285714
2000-12-24,30.931428571428572
2000-12-31,30.99142857142857
2001-01-07,31.009999999999998
2001-01-14,31.002857142857145
2001-01-21,31.02857142857143
2001-01-28,31.077142857142857
2001-02-04,31.06
2001-02-11,31.07857142857143
2001-02-18,31.065714285714286
2001-02-25,31.12142857142857
2001-03-04,31.138571428571428
2001-03-11,31.106
2001-03-18,31.14428571428571
2001-03-25,31.148571428571426
2001-04-01,31.145714285714288
2001-04-08,31.17571428571429
2001-04-15,31.18857142857143
2001-04-22,31.222857142857144
2001-04-29,31.21666666666667
2001-05-06,31.21666666666667
2001-05-13,31.204285714285714
2001-05-20,31.231428571428573
2001-05-27,31.214285714285715
2001-06-03,31.24142857142857
2001-06-10,31.229999999999997
2001-06-17,31.214285714285715
2001-06-24,31.235714285714288
2001-07-01,31.24142857142857
2001-07-08,31.255714285714284
2001-07-15,31.252857142857145
2001-07-22,31.235714285714288
2001-07-29,31.206
2001-08-05,31.217142857142857
2001-08-12,31.244285714285716
2001-08-19,31.255714285714284
2001-08-26,31.245714285714286
2001-09-02,31.261428571428574
2001-09-09,31.274285714285718
2001-09-16,31.27857142857143
2001-09-23,31.284000000000002
2001-09-30,31.304999999999996
2001-10-07,31.332
2001-10-14,31.322857142857142
2001-10-21,31.34714285714286
2001-10-28,31.325714285714287
2001-11-04,31.332857142857144
2001-11-11,31.344285714285714
2001-11-18,31.304285714285715
2001-11-25,31.325714285714287
2001-12-02,31.321428571428573
2001-12-09,31.292857142857144
2001-12-16,31.301428571428573
2001-12-23,31.34142857142857
2001-12-30,31.36285714285714
2002-01-06,31.27857142857143
2002-01-13,31.302857142857142
2002-01-20,31.34
2002-01-27,31.37285714285714
2002-02-03,31.342857142857145
2002-02-10,31.361428571428572
2002-02-17,31.322857142857142
2002-02-24,31.34142857142857
2002-03-03,31.297142857142855
2002-03-10,31.282857142857143
2002-03-17,31.24285714285714
2002-03-24,31.21857142857143
2002-03-31,31.142857142857142
2002-04-07,31.101428571428574
2002-04-14,31.07857142857143
2002-04-21,31.045714285714286
2002-04-28,31.057142857142857
2002-05-05,31.037142857142857
