date,gw_level
2000-01-02,25.46
2000-01-09,25.51
2000-01-16,25.51
2000-01-23,25.53
2000-01-30,
2000-02-06,25.54
2000-02-13,25.57
2000-02-20,25.59
2000-02-27,25.55
2000-03-05,25.67
2000-03-12,25.69
2000-03-19,25.71
2000-03-26,25.76
2000-04-02,25.76
2000-04-09,25.75
2000-04-16,25.72
2000-04-23,25.7
2000-04-30,
2000-05-07,25.64
2000-05-14,25.61
2000-05-21,25.57
2000-05-28,25.56
2000-06-04,25.53
2000-06-11,25.49
2000-06-18,25.47
2000-06-25,25.43
2000-07-02,25.43
2000-07-09,25.42
2000-07-16,25.4
2000-07-23,25.38
2000-07-30,
2000-08-06,25.38
2000-08-13,25.37
2000-08-20,25.36
2000-08-27,25.38
2000-09-03,25.38
2000-09-10,25.37
2000-09-17,25.37
2000-09-24,25.38
2000-10-01,25.35
2000-10-08,25.35
2000-10-15,25.36
2000-10-22,25.36
2000-10-29,
2000-11-05,25.35
2000-11-12,25.37
2000-11-19,25.34
2000-11-26,25.35
2000-12-03,25.34
2000-12-10,25.34
2000-12-17,25.37
2000-12-24,25.37
2000-12-31,
2001-01-07,25.34
2001-01-14,25.37
2001-01-21,25.39
2001-01-28,25.44
2001-02-04,25.49
2001-02-11,
2001-02-18,25.59
2001-02-25,25.59
2001-03-04,25.59
2001-03-11,25.6
2001-03-18,25.62
2001-03-25,25.62
2001-04-01,25.64
2001-04-08,25.65
2001-04-15,25.66
2001-04-22,25.65
2001-04-29,
2001-05-06,25.63
2001-05-13,25.65
2001-05-20,25.63
2001-05-27,25.63
2001-06-03,25.53
2001-06-10,25.47
2001-06-17,25.47
2001-06-24,25.45
2001-07-01,25.54
2001-07-08,25.53
2001-07-15,25.42
2001-07-22,25.38
2001-07-29,
2001-08-05,25.34
2001-08-12,25.33
2001-08-19,25.33
2001-08-26,25.33
2001-09-02,25.24
2001-09-09,25.29
2001-09-16,25.3
2001-09-23,25.31
2001-09-30,
2001-10-07,25.34
2001-10-14,25.33
2001-10-21,25.36
2001-10-28,25.39
2001-11-04,25.37
2001-11-11,25.37
2001-11-18,25.37
2001-11-25,25.37
2001-12-02,25.36
2001-12-09,25.4
2001-12-16,25.43
2001-12-23,25.47
2001-12-30,
2002-01-06,25.48
2002-01-13,25.53
2002-01-20,25.54
2002-01-27,25.54
2002-02-03,25.6
2002-02-10,25.62
2002-02-17,25.64
2002-02-24,25.67
2002-03-03,25.7
2002-03-10,25.8
2002-03-17,25.83
2002-03-24,25.83
2002-03-31,
2002-04-07,25.77
2002-04-14,25.75
2002-04-21,
2002-04-28,25.725
2002-05-05,25.72
2002-05-12,25.72
