date,gw_level
2000-01-02,12.73
2000-01-09,12.76
2000-01-16,12.73
2000-01-23,12.75
2000-01-30,
2000-02-06,12.78
2000-02-13,12.85
2000-02-20,13.27
2000-02-27,13.21
2000-03-05,13.16
2000-03-12,13.15
2000-03-19,13.4
2000-03-26,13.38
2000-04-02,13.35
2000-04-09,13.3
2000-04-16,13.28
2000-04-23,13.2
2000-04-30,
2000-05-07,13.09
2000-05-14,
2000-05-21,12.82
2000-05-28,
2000-06-04,12.68
2000-06-11,
2000-06-18,12.61
2000-06-25,
2000-07-02,12.51
2000-07-09,
2000-07-16,12.55
2000-07-23,
2000-07-30,
2000-08-06,12.8
2000-08-13,
2000-08-20,12.9
2000-08-27,
2000-09-03,12.74
2000-09-10,
2000-09-17,12.7
2000-09-24,
2000-10-01,12.68
2000-10-08,
2000-10-15,12.69
2000-10-22,
2000-10-29,
2000-11-05,12.68
2000-11-12,
2000-11-19,12.68
2000-11-26,
2000-12-03,12.7
2000-12-10,
2000-12-17,12.71
2000-12-24,
2000-12-31,
2001-01-07,12.69
2001-01-14,12.71
2001-01-21,12.69
2001-01-28,12.99
2001-02-04,12.89
2001-02-11,12.88
2001-02-18,12.82
2001-02-25,12.8
2001-03-04,12.78
2001-03-11,12.76
2001-03-18,12.85
2001-03-25,13.19
2001-04-01,13.27
2001-04-08,13.21
2001-04-15,13.24
2001-04-22,13.25
2001-04-29,
2001-05-06,13.3
2001-05-13,13.16
2001-05-20,13.03
2001-05-27,12.92
2001-06-03,12.84
2001-06-10,12.79
2001-06-17,12.74
2001-06-24,12.73
2001-07-01,12.71
2001-07-08,12.69
2001-07-15,12.72
2001-07-22,12.69
2001-07-29,
2001-08-05,
2001-08-12,
2001-08-19,
2001-08-26,
2001-09-02,
2001-09-09,
2001-09-16,
2001-09-23,
2001-09-30,
2001-10-07,
2001-10-14,
2001-10-21,
2001-10-28,
2001-11-04,
2001-11-11,
2001-11-18,
2001-11-25,
2001-12-02,
2001-12-09,
2001-12-16,
2001-12-23,
2001-12-30,
2002-01-06,13.2
2002-01-13,13.16
2002-01-20,13.14
2002-01-27,13.18
2002-02-03,14.34
2002-02-10,14.3
2002-02-17,14.14
2002-02-24,14.18
2002-03-03,14.19
2002-03-10,14.15
2002-03-17,13.99
2002-03-24,13.91
2002-03-31,
2002-04-07,13.82
2002-04-14,13.75
2002-04-21,13.65
2002-04-28,13.89
2002-05-05,13.72
2002-05-12,13.51
2002-05-19,13.33
2002-05-26,13.22
2002-06-02,13.11
2002-06-09,13.09
2002-06-16,13.12
2002-06-23,13.35
2002-06-30,
2002-07-07,13.1
2002-07-14,12.99
2002-07-21,12.94
2002-07-28,12.92
2002-08-04,12.92
2002-08-11,12.87
2002-08-18,13.01
2002-08-25,14.01
2002-09-01,13.47
2002-09-08,13.31
2002-09-15,13.21
2002-09-22,13.13
2002-09-29,
2002-10-06,13.09
2002-10-13,13.12
2002-10-20,13.11
2002-10-27,13.14
2002-11-03,13.27
2002-11-10,13.27
2002-11-17,13.3
2002-11-24,13.42
2002-12-01,13.79
2002-12-08,13.83
2002-12-15,13.52
2002-12-22,13.32
2002-12-29,
2003-01-05,13.15
2003-01-12,14.3
2003-01-19,14.56
2003-01-26,13.95
2003-02-02,13.97
2003-02-09,13.93
2003-02-16,13.66
2003-02-23,13.37
2003-03-02,13.24
2003-03-09,13.17
2003-03-16,13.24
2003-03-23,13.84
2003-03-30,
2003-04-06,13.58
2003-04-13,13.45
2003-04-20,13.32
2003-04-27,13.27
2003-05-04,13.18
2003-05-11,13.12
2003-05-18,13.05
2003-05-25,13.07
2003-06-01,13.06
2003-06-08,12.97
2003-06-15,12.91
2003-06-22,12.86
2003-06-29,
2003-07-06,12.81
2003-07-13,12.77
2003-07-20,12.73
2003-07-27,12.71
2003-08-03,12.7
2003-08-10,12.71
2003-08-17,12.67
2003-08-24,12.63
2003-08-31,
2003-09-07,12.65
2003-09-14,12.63
2003-09-21,12.66
2003-09-28,12.65
2003-10-05,12.66
2003-10-12,12.7
2003-10-19,12.77
2003-10-26,12.78
2003-11-02,12.78
2003-11-09,12.75
2003-11-16,12.79
2003-11-23,12.84
2003-11-30,
2003-12-07,12.81
2003-12-14,12.79
2003-12-21,12.8
2003-12-28,12.84
2004-01-04,12.88
2004-01-11,12.86
2004-01-18,12.88
2004-01-25,13.0
2004-02-01,13.02
2004-02-08,13.1
2004-02-15,13.76
2004-02-22,13.74
2004-02-29,
2004-03-07,13.51
2004-03-14,13.36
2004-03-21,13.26
2004-03-28,13.64
2004-04-04,14.16
2004-04-11,14.25
2004-04-18,13.96
2004-04-25,13.68
2004-05-02,13.47
2004-05-09,13.38
2004-05-16,13.27
2004-05-23,13.2
2004-05-30,
2004-06-06,13.11
2004-06-13,13.04
2004-06-20,12.98
2004-06-27,13.0
2004-07-04,12.97
2004-07-11,12.91
2004-07-18,12.87
2004-07-25,12.82
2004-08-01,12.79
2004-08-08,12.76
2004-08-15,12.72
2004-08-22,12.69
2004-08-29,
2004-09-05,12.68
2004-09-12,12.7
2004-09-19,12.67
2004-09-26,12.68
2004-10-03,12.68
2004-10-10,12.7
2004-10-17,12.69
2004-10-24,12.7
2004-10-31,
2004-11-07,12.76
2004-11-14,12.76
2004-11-21,12.8
2004-11-28,12.86
2004-12-05,13.01
2004-12-12,13.03
2004-12-19,12.99
2004-12-26,12.96
2005-01-02,13.0
2005-01-09,13.06
2005-01-16,13.12
2005-01-23,13.12
2005-01-30,
2005-02-06,13.14
2005-02-13,13.15
2005-02-20,13.18
2005-02-27,13.24
2005-03-06,13.23
2005-03-13,13.19
2005-03-20,13.26
2005-03-27,14.0
2005-04-03,14.34
2005-04-10,13.97
2005-04-17,13.84
2005-04-24,13.85
2005-05-01,13.56
2005-05-08,13.4
2005-05-15,13.46
2005-05-22,13.35
2005-05-29,
2005-06-05,13.29
2005-06-12,13.16
2005-06-19,13.14
2005-06-26,13.11
2005-07-03,13.0
2005-07-10,12.97
2005-07-17,12.99
2005-07-24,13.02
2005-07-31,
2005-08-07,13.0
2005-08-14,12.97
2005-08-21,13.0
2005-08-28,12.95
2005-09-04,13.06
2005-09-11,13.0
2005-09-18,12.96
2005-09-25,13.01
2005-10-02,12.95
2005-10-09,12.95
2005-10-16,12.93
2005-10-23,12.91
2005-10-30,
2005-11-06,12.87
2005-11-13,12.85
2005-11-20,12.82
2005-11-27,12.81
2005-12-04,12.8
2005-12-11,12.82
2005-12-18,12.92
2005-12-25,13.02
2006-01-01,13.16
2006-01-08,13.17
2006-01-15,13.15
2006-01-22,13.07
2006-01-29,
2006-02-05,13.24
2006-02-12,13.57
2006-02-19,13.92
2006-02-26,13.75
2006-03-05,13.85
2006-03-12,13.49
2006-03-19,13.3
2006-03-26,13.24
2006-04-02,14.21
2006-04-09,
2006-04-16,14.49
2006-04-23,14.32
2006-04-30,
2006-05-07,14.1
2006-05-14,14.12
2006-05-21,13.92
2006-05-28,13.58
2006-06-04,13.3
2006-06-11,13.24
2006-06-18,13.18
2006-06-25,13.07
2006-07-02,12.99
2006-07-09,12.95
2006-07-16,12.87
2006-07-23,12.82
2006-07-30,
2006-08-06,12.73
2006-08-13,12.7
2006-08-20,13.43
2006-08-27,13.9
2006-09-03,13.42
2006-09-10,13.35
2006-09-17,13.24
2006-09-24,13.13
2006-10-01,13.02
2006-10-08,12.97
2006-10-15,12.95
2006-10-22,12.91
2006-10-29,
2006-11-05,12.9
2006-11-12,12.91
2006-11-19,13.06
2006-11-26,13.12
2006-12-03,13.07
2006-12-10,13.02
2006-12-17,13.04
2006-12-24,13.06
2006-12-31,
2007-01-07,13.03
2007-01-14,13.05
2007-01-21,13.1
2007-01-28,13.2
2007-02-04,13.38
2007-02-11,14.11
2007-02-18,14.15
2007-02-25,14.14
2007-03-04,14.01
2007-03-11,14.03
2007-03-18,14.0
2007-03-25,13.92
2007-04-01,14.2
2007-04-08,14.01
2007-04-15,13.64
2007-04-22,13.41
2007-04-29,
2007-05-06,13.21
2007-05-13,13.14
2007-05-20,13.1
2007-05-27,13.07
2007-06-03,13.03
2007-06-10,12.97
2007-06-17,12.95
2007-06-24,12.93
2007-07-01,12.92
2007-07-08,12.92
2007-07-15,12.92
2007-07-22,12.91
2007-07-29,
2007-08-05,12.88
2007-08-12,12.85
2007-08-19,12.83
2007-08-26,12.85
2007-09-02,12.83
2007-09-09,12.82
2007-09-16,13.08
2007-09-23,13.7
2007-09-30,
2007-10-07,13.36
2007-10-14,13.26
2007-10-21,13.18
2007-10-28,13.1
2007-11-04,13.1
2007-11-11,13.13
2007-11-18,13.19
2007-11-25,13.29
2007-12-02,13.29
2007-12-09,13.41
2007-12-16,13.82
2007-12-23,13.81
2007-12-30,
2008-01-06,13.42
2008-01-13,13.28
2008-01-20,13.21
2008-01-27,13.39
2008-02-03,13.98
2008-02-10,13.95
2008-02-17,13.77
2008-02-24,13.51
2008-03-02,13.36
2008-03-09,13.46
2008-03-16,13.6
2008-03-23,13.44
2008-03-30,
2008-04-06,13.36
2008-04-13,13.36
2008-04-20,13.65
2008-04-27,13.78
2008-05-04,13.74
2008-05-11,13.51
2008-05-18,13.32
2008-05-25,13.18
2008-06-01,13.54
2008-06-08,13.28
2008-06-15,13.11
2008-06-22,13.02
2008-06-29,
2008-07-06,12.9
2008-07-13,12.85
2008-07-20,12.82
2008-07-27,12.86
2008-08-03,12.88
2008-08-10,12.85
2008-08-17,12.82
2008-08-24,12.86
2008-08-31,
2008-09-07,12.91
2008-09-14,12.86
2008-09-21,12.83
2008-09-28,12.81
2008-10-05,12.92
2008-10-12,12.95
2008-10-19,12.95
2008-10-26,12.92
2008-11-02,12.95
2008-11-09,12.99
2008-11-16,12.98
2008-11-23,12.97
2008-11-30,
2008-12-07,13.0
2008-12-14,13.02
2008-12-21,13.0
2008-12-28,13.02
2009-01-04,13.05
2009-01-11,12.98
2009-01-18,14.06
2009-01-25,14.18
2009-02-01,13.52
2009-02-08,13.31
2009-02-15,13.24
2009-02-22,13.21
2009-03-01,13.62
2009-03-08,14.14
2009-03-15,14.23
2009-03-22,14.3
2009-03-29,
2009-04-05,14.14
2009-04-12,14.21
2009-04-19,14.06
2009-04-26,13.78
2009-05-03,13.42
2009-05-10,13.25
2009-05-17,13.13
2009-05-24,13.08
2009-05-31,
2009-06-07,13.06
2009-06-14,13.08
2009-06-21,13.06
2009-06-28,13.03
