date,gw_level
2000-01-02,46.96
2000-01-09,46.96
2000-01-16,46.97
2000-01-23,46.98
2000-01-30,
2000-02-06,47.03
2000-02-13,47.07
2000-02-20,47.1
2000-02-27,47.09
2000-03-05,47.14
2000-03-12,47.15
2000-03-19,47.19
2000-03-26,47.24
2000-04-02,47.28
2000-04-09,47.26
2000-04-16,47.24
2000-04-23,47.22
2000-04-30,
2000-05-07,47.17
2000-05-14,47.14
2000-05-21,47.11
2000-05-28,47.07
2000-06-04,47.05
2000-06-11,47.01
2000-06-18,46.99
2000-06-25,46.98
2000-07-02,46.94
2000-07-09,46.93
2000-07-16,46.92
2000-07-23,46.91
2000-07-30,
2000-08-06,46.89
2000-08-13,46.88
2000-08-20,46.86
2000-08-27,46.89
2000-09-03,46.87
2000-09-10,46.88
2000-09-17,46.89
2000-09-24,46.88
2000-10-01,46.89
2000-10-08,46.87
2000-10-15,46.86
2000-10-22,46.86
2000-10-29,
2000-11-05,46.84
2000-11-12,46.84
2000-11-19,46.85
2000-11-26,46.84
2000-12-03,46.85
2000-12-10,46.83
2000-12-17,46.84
2000-12-24,46.84
2000-12-31,
2001-01-07,46.83
2001-01-14,46.84
2001-01-21,46.86
2001-01-28,46.88
2001-02-04,46.86
2001-02-11,46.95
2001-02-18,46.96
2001-02-25,46.96
2001-03-04,46.98
2001-03-11,47.01
2001-03-18,47.04
2001-03-25,47.08
2001-04-01,47.16
2001-04-08,47.19
2001-04-15,47.2
2001-04-22,47.2
2001-04-29,
2001-05-06,47.17
2001-05-13,47.16
2001-05-20,47.12
2001-05-27,47.1
2001-06-03,47.07
2001-06-10,47.05
2001-06-17,47.03
2001-06-24,47.01
2001-07-01,46.98
2001-07-08,46.96
2001-07-15,46.95
2001-07-22,46.93
2001-07-29,
2001-08-05,46.9
2001-08-12,46.89
2001-08-19,46.88
2001-08-26,46.88
2001-09-02,46.85
2001-09-09,46.84
2001-09-16,46.98
2001-09-23,47.01
2001-09-30,
2001-10-07,47.08
2001-10-14,47.09
2001-10-21,47.07
2001-10-28,47.05
2001-11-04,47.02
2001-11-11,47.01
2001-11-18,46.99
2001-11-25,46.99
2001-12-02,46.99
2001-12-09,47.04
2001-12-16,47.06
2001-12-23,47.07
2001-12-30,
2002-01-06,47.14
2002-01-13,47.13
2002-01-20,47.12
2002-01-27,47.14
2002-02-03,47.2
2002-02-10,47.22
2002-02-17,47.25
2002-02-24,47.28
2002-03-03,47.37
2002-03-10,47.35
2002-03-17,47.36
2002-03-24,47.34
2002-03-31,
2002-04-07,47.31
2002-04-14,47.31
2002-04-21,47.32
2002-04-28,47.35
2002-05-05,47.31
2002-05-12,47.29
2002-05-19,47.24
2002-05-26,47.23
2002-06-02,47.41
2002-06-09,47.35
2002-06-16,47.37
2002-06-23,47.34
2002-06-30,
2002-07-07,47.22
2002-07-14,47.18
2002-07-21,47.13
2002-07-28,47.16
2002-08-04,47.14
2002-08-11,47.2
2002-08-18,47.59
2002-08-25,47.5
2002-09-01,47.43
2002-09-08,47.37
2002-09-15,47.32
2002-09-22,47.3
2002-09-29,
2002-10-06,47.38
2002-10-13,47.36
2002-10-20,47.4
2002-10-27,47.43
2002-11-03,47.49
2002-11-10,47.59
2002-11-17,47.6
2002-11-24,47.6
2002-12-01,47.61
2002-12-08,47.59
2002-12-15,47.57
2002-12-22,47.55
2002-12-29,
2003-01-05,47.61
2003-01-12,47.67
2003-01-19,47.7
2003-01-26,47.74
2003-02-02,47.72
2003-02-09,47.69
2003-02-16,47.63
2003-02-23,47.61
2003-03-02,47.52
2003-03-09,47.63
2003-03-16,47.67
2003-03-23,47.65
2003-03-30,
2003-04-06,47.6
2003-04-13,47.58
2003-04-20,47.55
2003-04-27,47.53
2003-05-04,47.49
2003-05-11,47.46
2003-05-18,47.41
2003-05-25,47.39
2003-06-01,47.34
2003-06-08,47.3
2003-06-15,47.26
2003-06-22,47.26
2003-06-29,
2003-07-06,47.22
2003-07-13,47.19
2003-07-20,47.17
2003-07-27,47.16
2003-08-03,47.14
2003-08-10,47.13
2003-08-17,47.11
2003-08-24,47.09
2003-08-31,
2003-09-07,47.07
2003-09-14,47.05
2003-09-21,47.06
2003-09-28,47.04
2003-10-05,47.03
2003-10-12,47.04
2003-10-19,47.02
2003-10-26,47.02
2003-11-02,47.01
2003-11-09,47.02
2003-11-16,47.02
2003-11-23,47.03
2003-11-30,
2003-12-07,47.01
2003-12-14,47.04
2003-12-21,47.07
2003-12-28,47.1
2004-01-04,47.09
2004-01-11,47.07
2004-01-18,47.13
2004-01-25,47.18
2004-02-01,47.24
2004-02-08,47.27
2004-02-15,47.28
2004-02-22,47.29
2004-02-29,
2004-03-07,47.25
2004-03-14,47.24
2004-03-21,47.21
2004-03-28,47.2
2004-04-04,47.19
2004-04-11,47.18
2004-04-18,47.16
2004-04-25,47.14
2004-05-02,47.11
2004-05-09,47.09
2004-05-16,47.08
2004-05-23,47.07
2004-05-30,
2004-06-06,47.03
2004-06-13,47.01
2004-06-20,47.02
2004-06-27,46.98
2004-07-04,46.96
2004-07-11,46.94
2004-07-18,46.92
2004-07-25,46.95
2004-08-01,46.94
2004-08-08,46.93
2004-08-15,46.92
2004-08-22,46.9
2004-08-29,
2004-09-05,46.93
2004-09-12,46.9
2004-09-19,46.89
2004-09-26,46.88
2004-10-03,46.87
2004-10-10,46.87
2004-10-17,46.86
2004-10-24,46.86
2004-10-31,
2004-11-07,46.85
2004-11-14,46.84
2004-11-21,46.89
2004-11-28,46.96
2004-12-05,47.01
2004-12-12,47.01
2004-12-19,46.99
2004-12-26,46.98
2005-01-02,47.06
2005-01-09,47.04
2005-01-16,47.07
2005-01-23,47.09
2005-01-30,
2005-02-06,47.13
2005-02-13,47.16
2005-02-20,47.18
2005-02-27,47.19
2005-03-06,47.18
2005-03-13,47.21
2005-03-20,47.24
2005-03-27,47.26
2005-04-03,47.23
2005-04-10,47.2
2005-04-17,47.18
2005-04-24,47.15
2005-05-01,47.1
2005-05-08,47.11
2005-05-15,47.18
2005-05-22,47.19
2005-05-29,
2005-06-05,47.14
2005-06-12,47.11
2005-06-19,47.08
2005-06-26,47.07
2005-07-03,47.03
2005-07-10,47.04
2005-07-17,46.99
2005-07-24,47.05
2005-07-31,
2005-08-07,47.11
2005-08-14,47.16
2005-08-21,47.15
2005-08-28,47.14
2005-09-04,47.11
2005-09-11,47.09
2005-09-18,47.06
2005-09-25,47.07
2005-10-02,47.05
2005-10-09,47.04
2005-10-16,47.02
2005-10-23,47.01
2005-10-30,
2005-11-06,46.99
2005-11-13,46.97
2005-11-20,46.96
2005-11-27,46.98
2005-12-04,46.98
2005-12-11,46.97
2005-12-18,46.99
2005-12-25,47.02
2006-01-01,47.08
2006-01-08,47.09
2006-01-15,47.09
2006-01-22,47.08
2006-01-29,
2006-02-05,47.1
2006-02-12,47.11
2006-02-19,47.18
2006-02-26,47.29
2006-03-05,47.29
2006-03-12,47.3
2006-03-19,47.31
2006-03-26,47.31
2006-04-02,47.33
