date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,
2000-01-30,
2000-02-06,
2000-02-13,
2000-02-20,
2000-02-27,
2000-03-05,
2000-03-12,
2000-03-19,
2000-03-26,
2000-04-02,
2000-04-09,
2000-04-16,38.78
2000-04-23,38.768
2000-04-30,38.75857142857143
2000-05-07,38.74714285714286
2000-05-14,38.73285714285714
2000-05-21,38.71999999999999
2000-05-28,38.72571428571428
2000-06-04,38.714285714285715
2000-06-11,38.70142857142857
2000-06-18,38.69714285714286
2000-06-25,38.67857142857143
2000-07-02,38.67
2000-07-09,38.65857142857142
2000-07-16,38.65
2000-07-23,38.651428571428575
2000-07-30,38.652857142857144
2000-08-06,38.64714285714285
2000-08-13,38.64
2000-08-20,38.635714285714286
2000-08-27,38.64
2000-09-03,38.63285714285714
2000-09-10,38.651428571428575
2000-09-17,38.65
2000-09-24,38.645714285714284
2000-10-01,38.635714285714286
2000-10-08,38.63285714285714
2000-10-15,38.644285714285715
2000-10-22,38.64142857142857
2000-10-29,38.64
2000-11-05,38.64
2000-11-12,38.64
2000-11-19,38.64714285714285
2000-11-26,38.65
2000-12-03,38.64857142857142
2000-12-10,38.64
2000-12-17,38.651428571428575
2000-12-24,38.65571428571428
2000-12-31,38.65714285714285
2001-01-07,38.66142857142857
2001-01-14,38.66857142857143
2001-01-21,38.660000000000004
2001-01-28,38.660000000000004
2001-02-04,38.660000000000004
2001-02-11,38.674285714285716
2001-02-18,38.66857142857143
2001-02-25,38.66857142857143
2001-03-04,
2001-03-11,
2001-03-18,
2001-03-25,
2001-04-01,
2001-04-08,
2001-04-15,
2001-04-22,
2001-04-29,
2001-05-06,
2001-05-13,
2001-05-20,38.74
2001-05-27,38.73571428571428
2001-06-03,38.73714285714285
2001-06-10,38.75
2001-06-17,38.74714285714286
2001-06-24,38.74
2001-07-01,38.72857142857142
2001-07-08,38.71
2001-07-15,38.715714285714284
2001-07-22,38.707142857142856
2001-07-29,38.68142857142857
2001-08-05,38.67
2001-08-12,38.67
2001-08-19,38.66428571428571
2001-08-26,38.65
2001-09-02,38.64
2001-09-09,38.652857142857144
2001-09-16,38.69714285714286
2001-09-23,38.71142857142858
2001-09-30,38.714285714285715
2001-10-07,38.71999999999999
2001-10-14,38.715714285714284
2001-10-21,38.71
2001-10-28,38.69571428571429
2001-11-04,38.67
2001-11-11,38.66142857142857
2001-11-18,38.667142857142856
2001-11-25,38.66571428571428
2001-12-02,38.675714285714285
2001-12-09,38.68714285714286
2001-12-16,38.68857142857143
2001-12-23,38.68571428571429
2001-12-30,38.69285714285714
2002-01-06,38.7
2002-01-13,38.69857142857143
2002-01-20,38.69
2002-01-27,38.714285714285715
2002-02-03,38.72857142857142
2002-02-10,38.72714285714285
2002-02-17,38.73857142857143
2002-02-24,38.74285714285714
2002-03-03,38.771428571428565
2002-03-10,38.785714285714285
2002-03-17,38.80142857142857
2002-03-24,38.81714285714286
2002-03-31,38.82285714285714
2002-04-07,38.832857142857144
2002-04-14,38.839999999999996
2002-04-21,38.85857142857143
2002-04-28,38.82142857142857
2002-05-05,38.794285714285714
2002-05-12,38.777142857142856
2002-05-19,38.76428571428572
2002-05-26,38.78000000000001
2002-06-02,38.79857142857143
2002-06-09,38.80428571428571
2002-06-16,38.81142857142857
2002-06-23,38.80285714285714
2002-06-30,38.784285714285716
2002-07-07,38.77571428571429
2002-07-14,38.76428571428572
2002-07-21,38.785714285714285
2002-07-28,38.77571428571429
2002-08-04,38.75285714285714
2002-08-11,38.755714285714284
