date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,
2000-01-30,
2000-02-06,
2000-02-13,
2000-02-20,
2000-02-27,
2000-03-05,
2000-03-12,
2000-03-19,
2000-03-26,
2000-04-02,
2000-04-09,
2000-04-16,
2000-04-23,
2000-04-30,
2000-05-07,
2000-05-14,
2000-05-21,
2000-05-28,
2000-06-04,
2000-06-11,
2000-06-18,
2000-06-25,
2000-07-02,
2000-07-09,
2000-07-16,
2000-07-23,
2000-07-30,
2000-08-06,
2000-08-13,
2000-08-20,
2000-08-27,
2000-09-03,
2000-09-10,30.175
2000-09-17,30.07
2000-09-24,30.1
2000-10-01,30.15
2000-10-08,30.15
2000-10-15,30.11
2000-10-22,30.13
2000-10-29,
2000-11-05,30.11
2000-11-12,30.09
2000-11-19,30.08
2000-11-26,30.08
2000-12-03,30.07
2000-12-10,30.09
2000-12-17,30.07
2000-12-24,30.1
2000-12-31,
2001-01-07,30.06
2001-01-14,30.02
2001-01-21,30.06
2001-01-28,30.11
2001-02-04,30.12
2001-02-11,30.14
2001-02-18,30.14
2001-02-25,30.18
2001-03-04,30.21
2001-03-11,30.22
2001-03-18,30.21
2001-03-25,30.3
2001-04-01,
2001-04-08,30.36
2001-04-15,30.39
2001-04-22,30.4
2001-04-29,
2001-05-06,30.38
2001-05-13,30.37
2001-05-20,30.39
2001-05-27,30.36
2001-06-03,30.39
2001-06-10,30.33
2001-06-17,30.34
2001-06-24,30.34
2001-07-01,30.26
2001-07-08,30.28
2001-07-15,30.27
2001-07-22,30.23
2001-07-29,
2001-08-05,30.19
2001-08-12,30.2
2001-08-19,30.19
2001-08-26,30.14
2001-09-02,30.13
2001-09-09,30.11
2001-09-16,30.1
2001-09-23,30.12
2001-09-30,
2001-10-07,30.12
2001-10-14,30.11
2001-10-21,30.12
2001-10-28,30.11
2001-11-04,30.06
2001-11-11,
2001-11-18,30.07
2001-11-25,30.1
2001-12-02,30.09
2001-12-09,30.11
2001-12-16,30.12
2001-12-23,30.11
2001-12-30,
2002-01-06,30.17
2002-01-13,30.21
2002-01-20,30.22
2002-01-27,30.31
2002-02-03,30.35
2002-02-10,30.45
2002-02-17,30.41
2002-02-24,30.62
2002-03-03,30.64
2002-03-10,30.65
2002-03-17,30.78
2002-03-24,30.8
2002-03-31,
2002-04-07,30.86
2002-04-14,30.86
2002-04-21,30.86
2002-04-28,30.87
2002-05-05,30.9
2002-05-12,30.91
2002-05-19,30.88
2002-05-26,30.91
2002-06-02,30.82
2002-06-09,30.82
2002-06-16,30.81
2002-06-23,30.78
2002-06-30,
2002-07-07,30.82
2002-07-14,30.76
2002-07-21,30.74
2002-07-28,30.76
2002-08-04,30.75
2002-08-11,30.74
2002-08-18,30.75
2002-08-25,30.79
2002-09-01,30.8
2002-09-08,30.75
2002-09-15,30.75
2002-09-22,30.7
2002-09-29,
2002-10-06,30.73
2002-10-13,30.74
2002-10-20,30.76
2002-10-27,30.8
2002-11-03,30.82
2002-11-10,31.01
2002-11-17,31.02
2002-11-24,31.08
2002-12-01,31.14
2002-12-08,31.19
2002-12-15,31.25
2002-12-22,31.25
2002-12-29,
2003-01-05,31.25
2003-01-12,31.27
2003-01-19,31.34
2003-01-26,31.44
2003-02-02,31.4
2003-02-09,31.37
2003-02-16,31.48
2003-02-23,31.45
2003-03-02,31.48
2003-03-09,31.46
2003-03-16,31.4
2003-03-23,31.47
2003-03-30,
2003-04-06,31.56
2003-04-13,31.47
2003-04-20,31.36
2003-04-27,31.38
2003-05-04,31.33
