date,gw_level
2000-01-02,37.96
2000-01-09,38.0
2000-01-16,37.98
2000-01-23,38.02
2000-01-30,
2000-02-06,38.07
2000-02-13,38.08
2000-02-20,38.11
2000-02-27,38.13
2000-03-05,38.17
2000-03-12,38.18
2000-03-19,38.26
2000-03-26,38.23
2000-04-02,38.25
2000-04-09,38.18
2000-04-16,38.11
2000-04-23,38.16
2000-04-30,
2000-05-07,38.2
2000-05-14,38.16
2000-05-21,38.12
2000-05-28,37.98
2000-06-04,37.96
2000-06-11,37.88
2000-06-18,37.88
2000-06-25,37.82
2000-07-02,37.8
2000-07-09,37.8
2000-07-16,37.78
2000-07-23,37.78
2000-07-30,
2000-08-06,37.79
2000-08-13,37.79
2000-08-20,37.78
2000-08-27,37.76
2000-09-03,37.86
2000-09-10,37.9
2000-09-17,37.89
2000-09-24,37.88
2000-10-01,37.87
2000-10-08,37.89
2000-10-15,37.91
2000-10-22,37.88
2000-10-29,
2000-11-05,37.88
2000-11-12,37.88
2000-11-19,37.89
2000-11-26,37.89
2000-12-03,37.92
2000-12-10,37.92
2000-12-17,37.9
2000-12-24,37.86
2000-12-31,
2001-01-07,37.84
2001-01-14,38.03
2001-01-21,38.02
2001-01-28,38.0
2001-02-04,38.05
2001-02-11,38.1
2001-02-18,38.11
2001-02-25,38.11
2001-03-04,38.12
2001-03-11,38.15
2001-03-18,38.17
2001-03-25,38.22
2001-04-01,38.21
2001-04-08,38.23
2001-04-15,38.26
2001-04-22,38.27
2001-04-29,
2001-05-06,38.18
2001-05-13,38.21
2001-05-20,38.2
2001-05-27,38.15
2001-06-03,38.08
2001-06-10,38.11
2001-06-17,38.1
2001-06-24,38.04
2001-07-01,38.0
2001-07-08,37.96
2001-07-15,37.96
2001-07-22,37.94
2001-07-29,
2001-08-05,37.94
2001-08-12,37.92
2001-08-19,37.86
2001-08-26,37.85
2001-09-02,37.84
2001-09-09,37.92
2001-09-16,38.26
2001-09-23,38.17
2001-09-30,
2001-10-07,38.16
2001-10-14,38.2
2001-10-21,38.18
2001-10-28,38.22
2001-11-04,38.16
2001-11-11,38.07
2001-11-18,38.1
2001-11-25,38.07
2001-12-02,38.34
