date,gw_level
2000-01-02,29.18
2000-01-09,29.26
2000-01-16,29.28
2000-01-23,29.32
2000-01-30,
2000-02-06,
2000-02-13,29.59
2000-02-20,29.67
2000-02-27,29.72
2000-03-05,29.77
2000-03-12,29.81
2000-03-19,30.08
2000-03-26,30.11
2000-04-02,30.11
2000-04-09,30.01
2000-04-16,30.06
2000-04-23,30.11
2000-04-30,
2000-05-07,29.92
2000-05-14,29.8
2000-05-21,29.58
2000-05-28,29.52
2000-06-04,29.41
2000-06-11,29.3
2000-06-18,29.2
2000-06-25,29.12
2000-07-02,29.07
2000-07-09,29.03
2000-07-16,28.99
2000-07-23,
2000-07-30,
2000-08-06,
2000-08-13,
2000-08-20,
2000-08-27,
2000-09-03,29.01
2000-09-10,29.08
2000-09-17,29.11
2000-09-24,29.12
2000-10-01,29.11
2000-10-08,29.12
2000-10-15,29.15
2000-10-22,29.16
2000-10-29,
2000-11-05,29.15
2000-11-12,29.16
2000-11-19,29.16
2000-11-26,29.16
2000-12-03,29.17
2000-12-10,29.17
2000-12-17,29.17
2000-12-24,29.2
2000-12-31,
2001-01-07,29.25
2001-01-14,29.3
2001-01-21,29.38
2001-01-28,29.41
2001-02-04,29.49
2001-02-11,29.68
2001-02-18,29.73
2001-02-25,29.74
2001-03-04,
2001-03-11,29.79
2001-03-18,29.85
2001-03-25,29.94
2001-04-01,30.03
2001-04-08,30.0
2001-04-15,29.96
2001-04-22,29.91
2001-04-29,
2001-05-06,29.89
2001-05-13,29.89
2001-05-20,29.79
2001-05-27,29.62
2001-06-03,29.49
2001-06-10,29.47
2001-06-17,29.43
2001-06-24,29.43
2001-07-01,29.35
2001-07-08,29.26
2001-07-15,29.21
2001-07-22,29.19
2001-07-29,
2001-08-05,29.09
2001-08-12,29.05
2001-08-19,29.03
2001-08-26,29.01
2001-09-02,
2001-09-09,
2001-09-16,
2001-09-23,29.13
2001-09-30,
2001-10-07,29.2
2001-10-14,29.29
2001-10-21,29.33
2001-10-28,29.34
2001-11-04,29.32
2001-11-11,29.33
2001-11-18,29.36
2001-11-25,29.38
2001-12-02,29.4
2001-12-09,29.45
2001-12-16,29.5
2001-12-23,29.54
2001-12-30,
2002-01-06,29.68
2002-01-13,29.72
2002-01-20,29.72
2002-01-27,29.81
2002-02-03,29.95
2002-02-10,29.97
2002-02-17,30.2
2002-02-24,30.29
2002-03-03,
2002-03-10,30.51
2002-03-17,30.45
2002-03-24,30.43
2002-03-31,
2002-04-07,30.33
2002-04-14,30.21
2002-04-21,30.18
2002-04-28,30.44
2002-05-05,30.28
2002-05-12,30.29
2002-05-19,30.16
2002-05-26,30.07
2002-06-02,30.01
2002-06-09,29.9
2002-06-16,29.92
2002-06-23,
2002-06-30,
2002-07-07,29.87
2002-07-14,29.78
2002-07-21,29.65
2002-07-28,29.6
2002-08-04,29.48
2002-08-11,29.77
2002-08-18,30.06
2002-08-25,29.83
2002-09-01,29.63
2002-09-08,29.49
2002-09-15,29.36
2002-09-22,29.38
2002-09-29,
2002-10-06,29.42
2002-10-13,29.66
2002-10-20,29.72
2002-10-27,29.78
2002-11-03,30.05
2002-11-10,
2002-11-17,30.21
2002-11-24,30.2
2002-12-01,30.02
2002-12-08,30.04
2002-12-15,30.02
2002-12-22,29.99
2002-12-29,
2003-01-05,30.21
2003-01-12,30.37
2003-01-19,30.46
2003-01-26,
2003-02-02,
2003-02-09,30.43
2003-02-16,30.35
2003-02-23,30.19
2003-03-02,30.1
2003-03-09,30.23
2003-03-16,30.35
2003-03-23,30.23
2003-03-30,
2003-04-06,30.22
2003-04-13,30.17
2003-04-20,30.12
2003-04-27,30.04
2003-05-04,29.95
2003-05-11,29.85
2003-05-18,29.86
2003-05-25,29.77
2003-06-01,29.62
2003-06-08,29.47
2003-06-15,29.34
2003-06-22,29.26
2003-06-29,
2003-07-06,29.17
2003-07-13,29.13
2003-07-20,29.08
2003-07-27,29.04
2003-08-03,
2003-08-10,
2003-08-17,
2003-08-24,
2003-08-31,
2003-09-07,
2003-09-14,
2003-09-21,
2003-09-28,
2003-10-05,
2003-10-12,
2003-10-19,
2003-10-26,
2003-11-02,
2003-11-09,
