date,gw_level
2000-01-02,58.91
2000-01-09,58.85
2000-01-16,58.93
2000-01-23,58.95
2000-01-30,
2000-02-06,58.99
2000-02-13,59.05
2000-02-20,59.12
2000-02-27,59.1
2000-03-05,59.14
2000-03-12,59.12
2000-03-19,59.25
2000-03-26,59.24
2000-04-02,59.3
2000-04-09,59.21
2000-04-16,59.19
2000-04-23,59.2
2000-04-30,
2000-05-07,59.06
2000-05-14,59.03
2000-05-21,58.97
2000-05-28,59.0
2000-06-04,58.91
2000-06-11,58.9
2000-06-18,58.92
2000-06-25,58.85
2000-07-02,58.83
2000-07-09,58.83
2000-07-16,58.87
2000-07-23,58.83
2000-07-30,
2000-08-06,58.76
2000-08-13,58.75
2000-08-20,58.73
2000-08-27,58.74
2000-09-03,58.75
2000-09-10,58.78
2000-09-17,58.77
2000-09-24,58.73
2000-10-01,58.76
2000-10-08,58.81
2000-10-15,58.85
2000-10-22,58.82
2000-10-29,
2000-11-05,58.82
2000-11-12,58.74
2000-11-19,58.83
2000-11-26,58.79
2000-12-03,58.83
2000-12-10,58.79
2000-12-17,58.89
2000-12-24,58.86
2000-12-31,
2001-01-07,58.8
2001-01-14,58.9
2001-01-21,58.89
2001-01-28,58.84
2001-02-04,58.89
2001-02-11,59.01
2001-02-18,58.99
2001-02-25,58.95
2001-03-04,58.92
2001-03-11,59.03
2001-03-18,59.03
2001-03-25,59.14
2001-04-01,59.22
2001-04-08,59.2
2001-04-15,59.2
2001-04-22,59.16
2001-04-29,
2001-05-06,59.11
2001-05-13,59.07
2001-05-20,59.02
2001-05-27,58.99
2001-06-03,58.9
2001-06-10,58.94
2001-06-17,58.91
2001-06-24,58.88
2001-07-01,58.81
2001-07-08,58.89
2001-07-15,58.85
2001-07-22,58.83
2001-07-29,
2001-08-05,58.95
2001-08-12,59.03
2001-08-19,59.03
2001-08-26,59.0
2001-09-02,59.0
2001-09-09,59.08
2001-09-16,59.16
2001-09-23,59.14
2001-09-30,
2001-10-07,59.24
2001-10-14,59.18
2001-10-21,59.14
2001-10-28,59.14
2001-11-04,59.08
2001-11-11,59.14
2001-11-18,59.13
2001-11-25,59.18
2001-12-02,59.21
2001-12-09,59.18
2001-12-16,59.17
2001-12-23,59.16
2001-12-30,
2002-01-06,59.27
2002-01-13,59.26
2002-01-20,59.26
2002-01-27,59.43
2002-02-03,59.43
2002-02-10,59.38
2002-02-17,59.42
2002-02-24,59.45
2002-03-03,59.59
2002-03-10,59.55
2002-03-17,59.53
2002-03-24,59.43
2002-03-31,
2002-04-07,59.43
2002-04-14,59.4
2002-04-21,59.38
2002-04-28,59.37
2002-05-05,59.36
2002-05-12,59.35
2002-05-19,59.3
2002-05-26,59.27
2002-06-02,59.46
2002-06-09,59.38
2002-06-16,59.35
