date,gw_level
2000-01-02,32.14
2000-01-09,32.13
2000-01-16,32.11
2000-01-23,32.09
2000-01-30,
2000-02-06,32.04
2000-02-13,32.07
2000-02-20,32.07
2000-02-27,32.06
2000-03-05,32.08
2000-03-12,32.1
2000-03-19,32.16
2000-03-26,32.37
2000-04-02,32.42
2000-04-09,32.48
2000-04-16,32.54
2000-04-23,32.51
2000-04-30,
2000-05-07,32.51
2000-05-14,32.5
2000-05-21,32.49
2000-05-28,32.48
2000-06-04,32.41
2000-06-11,32.36
2000-06-18,32.31
2000-06-25,32.31
2000-07-02,32.28
2000-07-09,32.25
2000-07-16,32.22
2000-07-23,32.24
2000-07-30,
2000-08-06,32.2
2000-08-13,32.16
2000-08-20,32.12
2000-08-27,32.08
2000-09-03,32.06
2000-09-10,32.05
2000-09-17,32.04
2000-09-24,32.03
2000-10-01,32.1
2000-10-08,
2000-10-15,
2000-10-22,
2000-10-29,
2000-11-05,32.05
2000-11-12,32.02
2000-11-19,31.99
2000-11-26,31.98
2000-12-03,31.98
2000-12-10,31.98
2000-12-17,31.98
2000-12-24,31.97
2000-12-31,
2001-01-07,31.94
2001-01-14,31.91
2001-01-21,31.89
2001-01-28,31.89
2001-02-04,31.94
2001-02-11,32.02
2001-02-18,32.01
2001-02-25,32.02
2001-03-04,32.13
2001-03-11,32.24
2001-03-18,32.35
2001-03-25,32.43
2001-04-01,32.5
2001-04-08,32.62
2001-04-15,32.69
2001-04-22,32.75
2001-04-29,
2001-05-06,32.73
2001-05-13,32.7
2001-05-20,32.68
2001-05-27,32.66
2001-06-03,32.65
2001-06-10,32.63
2001-06-17,32.62
2001-06-24,32.61
2001-07-01,32.56
2001-07-08,32.53
2001-07-15,32.45
2001-07-22,32.43
2001-07-29,
2001-08-05,32.35
2001-08-12,32.35
2001-08-19,32.33
2001-08-26,32.27
2001-09-02,32.25
2001-09-09,32.25
2001-09-16,32.24
2001-09-23,32.23
2001-09-30,
2001-10-07,32.21
2001-10-14,32.19
2001-10-21,32.22
2001-10-28,32.25
2001-11-04,32.22
2001-11-11,32.19
2001-11-18,32.16
2001-11-25,32.13
2001-12-02,32.19
2001-12-09,32.24
2001-12-16,32.32
2001-12-23,32.38
2001-12-30,
2002-01-06,32.39
2002-01-13,32.39
2002-01-20,32.39
2002-01-27,32.38
2002-02-03,32.47
2002-02-10,32.54
2002-02-17,32.59
2002-02-24,32.61
2002-03-03,32.9
2002-03-10,33.25
2002-03-17,33.31
2002-03-24,33.37
2002-03-31,
2002-04-07,33.48
2002-04-14,33.46
2002-04-21,33.49
2002-04-28,33.51
2002-05-05,33.49
2002-05-12,33.47
2002-05-19,33.46
2002-05-26,33.44
2002-06-02,33.41
2002-06-09,33.38
2002-06-16,33.35
2002-06-23,33.31
2002-06-30,
2002-07-07,33.31
2002-07-14,33.28
2002-07-21,33.25
2002-07-28,33.23
2002-08-04,33.26
2002-08-11,33.3
2002-08-18,33.36
2002-08-25,33.43
2002-09-01,33.44
2002-09-08,33.42
2002-09-15,33.41
2002-09-22,33.4
2002-09-29,
2002-10-06,33.37
2002-10-13,33.33
2002-10-20,33.38
2002-10-27,33.43
2002-11-03,33.57
2002-11-10,33.68
2002-11-17,33.82
2002-11-24,33.95
2002-12-01,34.13
2002-12-08,34.21
2002-12-15,34.27
2002-12-22,34.24
2002-12-29,
2003-01-05,
2003-01-12,
2003-01-19,34.41
2003-01-26,34.43
2003-02-02,34.43
2003-02-09,34.41
2003-02-16,34.38
2003-02-23,34.36
2003-03-02,34.38
2003-03-09,34.39
2003-03-16,34.41
2003-03-23,34.38
2003-03-30,
2003-04-06,34.36
2003-04-13,34.32
2003-04-20,34.29
2003-04-27,34.26
2003-05-04,34.17
2003-05-11,34.11
2003-05-18,34.04
2003-05-25,34.01
2003-06-01,33.91
2003-06-08,33.83
2003-06-15,33.78
2003-06-22,33.73
2003-06-29,
2003-07-06,33.65
2003-07-13,33.58
