date,gw_level
2000-01-02,84.1
2000-01-09,84.03
2000-01-16,84.03
2000-01-23,84.1
2000-01-30,
2000-02-06,84.54
2000-02-13,85.05
2000-02-20,85.43
2000-02-27,85.53
2000-03-05,85.55
2000-03-12,87.05
2000-03-19,86.81
2000-03-26,87.16
2000-04-02,87.58
2000-04-09,87.27
2000-04-16,86.8
2000-04-23,86.46
2000-04-30,
2000-05-07,86.01
2000-05-14,85.71
2000-05-21,85.39
2000-05-28,85.1
2000-06-04,84.76
2000-06-11,84.57
2000-06-18,84.53
2000-06-25,84.49
2000-07-02,84.29
2000-07-09,84.18
2000-07-16,84.17
2000-07-23,84.19
2000-07-30,
2000-08-06,84.24
2000-08-13,84.23
2000-08-20,84.16
2000-08-27,84.15
2000-09-03,84.04
2000-09-10,84.05
2000-09-17,84.01
2000-09-24,84.01
2000-10-01,83.98
2000-10-08,84.0
2000-10-15,84.05
2000-10-22,84.08
2000-10-29,
2000-11-05,84.16
2000-11-12,84.13
2000-11-19,84.1
2000-11-26,84.07
2000-12-03,84.1
2000-12-10,84.05
2000-12-17,83.99
2000-12-24,84.08
2000-12-31,
2001-01-07,83.99
2001-01-14,84.02
2001-01-21,84.1
2001-01-28,84.14
2001-02-04,84.25
2001-02-11,84.23
2001-02-18,84.65
2001-02-25,84.62
2001-03-04,84.65
2001-03-11,84.59
2001-03-18,84.71
2001-03-25,84.97
2001-04-01,85.84
2001-04-08,85.85
2001-04-15,85.87
2001-04-22,85.76
2001-04-29,
2001-05-06,85.65
2001-05-13,85.56
2001-05-20,85.34
2001-05-27,85.24
2001-06-03,84.89
2001-06-10,84.81
2001-06-17,84.63
2001-06-24,84.68
2001-07-01,84.55
2001-07-08,84.5
2001-07-15,84.36
2001-07-22,84.34
2001-07-29,
2001-08-05,84.8
2001-08-12,84.75
2001-08-19,84.72
2001-08-26,84.59
2001-09-02,84.59
2001-09-09,86.05
2001-09-16,85.13
2001-09-23,85.33
2001-09-30,
2001-10-07,85.29
2001-10-14,84.99
2001-10-21,84.94
2001-10-28,84.93
2001-11-04,84.78
2001-11-11,84.8
2001-11-18,84.8
2001-11-25,84.84
2001-12-02,84.96
2001-12-09,85.34
2001-12-16,85.29
2001-12-23,85.2
2001-12-30,
2002-01-06,84.98
2002-01-13,84.97
2002-01-20,85.02
2002-01-27,85.05
2002-02-03,86.76
2002-02-10,86.64
2002-02-17,87.14
2002-02-24,87.0
2002-03-03,87.54
2002-03-10,87.22
2002-03-17,86.84
2002-03-24,86.56
2002-03-31,
2002-04-07,86.88
2002-04-14,86.51
2002-04-21,86.16
2002-04-28,86.01
2002-05-05,85.79
2002-05-12,85.54
2002-05-19,85.47
2002-05-26,85.28
2002-06-02,84.98
2002-06-09,84.83
2002-06-16,84.8
2002-06-23,84.78
2002-06-30,
2002-07-07,84.66
2002-07-14,84.51
2002-07-21,84.46
2002-07-28,84.51
2002-08-04,84.48
2002-08-11,85.05
2002-08-18,86.05
2002-08-25,89.03
2002-09-01,87.52
2002-09-08,86.84
2002-09-15,86.33
2002-09-22,85.96
2002-09-29,
2002-10-06,85.73
2002-10-13,85.56
2002-10-20,85.5
2002-10-27,85.79
2002-11-03,86.15
2002-11-10,86.3
2002-11-17,86.63
2002-11-24,86.94
2002-12-01,87.0
2002-12-08,86.55
2002-12-15,86.39
2002-12-22,86.17
2002-12-29,
2003-01-05,86.15
2003-01-12,88.26
2003-01-19,88.12
2003-01-26,87.47
2003-02-02,86.96
2003-02-09,86.69
2003-02-16,86.2
2003-02-23,86.01
2003-03-02,85.75
2003-03-09,85.74
2003-03-16,85.96
2003-03-23,86.07
2003-03-30,
2003-04-06,85.87
2003-04-13,85.7
2003-04-20,85.51
2003-04-27,85.36
2003-05-04,85.14
2003-05-11,84.94
2003-05-18,85.05
2003-05-25,84.97
2003-06-01,84.95
2003-06-08,84.65
2003-06-15,84.54
2003-06-22,84.49
2003-06-29,
2003-07-06,84.33
2003-07-13,84.23
2003-07-20,84.2
2003-07-27,84.18
2003-08-03,84.07
2003-08-10,84.05
2003-08-17,84.0
2003-08-24,83.96
2003-08-31,
2003-09-07,83.88
2003-09-14,83.87
2003-09-21,83.84
2003-09-28,83.86
2003-10-05,83.84
2003-10-12,83.83
2003-10-19,83.92
2003-10-26,83.96
2003-11-02,83.94
2003-11-09,83.91
2003-11-16,83.88
2003-11-23,83.87
2003-11-30,
2003-12-07,83.87
2003-12-14,83.86
2003-12-21,83.85
2003-12-28,84.0
2004-01-04,83.95
2004-01-11,83.94
2004-01-18,83.93
2004-01-25,84.3
2004-02-01,84.24
2004-02-08,84.61
2004-02-15,85.2
2004-02-22,85.25
2004-02-29,
2004-03-07,85.18
2004-03-14,
2004-03-21,84.86
2004-03-28,84.95
2004-04-04,85.56
2004-04-11,85.44
2004-04-18,85.56
2004-04-25,85.5
2004-05-02,85.14
2004-05-09,
2004-05-16,
2004-05-23,
2004-05-30,
2004-06-06,84.79
2004-06-13,84.71
2004-06-20,85.02
2004-06-27,85.02
2004-07-04,84.76
2004-07-11,84.45
2004-07-18,84.35
