date,gw_level
2000-01-02,86.21
2000-01-09,86.22
2000-01-16,86.23
2000-01-23,86.29
2000-01-30,
2000-02-06,86.38
2000-02-13,86.44
2000-02-20,86.5
2000-02-27,86.57
2000-03-05,86.67
2000-03-12,86.74
2000-03-19,86.81
2000-03-26,86.88
2000-04-02,86.88
2000-04-09,86.87
2000-04-16,86.9
2000-04-23,86.87
2000-04-30,
2000-05-07,86.7
2000-05-14,86.62
2000-05-21,86.58
2000-05-28,86.59
2000-06-04,86.49
2000-06-11,86.41
2000-06-18,86.28
2000-06-25,86.32
2000-07-02,86.24
2000-07-09,86.2
2000-07-16,86.4
2000-07-23,86.4
2000-07-30,
2000-08-06,86.35
2000-08-13,86.31
2000-08-20,86.26
2000-08-27,86.3
2000-09-03,86.28
2000-09-10,86.35
2000-09-17,86.4
2000-09-24,86.35
2000-10-01,86.26
2000-10-08,86.25
2000-10-15,86.22
2000-10-22,86.2
2000-10-29,
2000-11-05,86.18
2000-11-12,86.17
2000-11-19,86.15
2000-11-26,86.14
2000-12-03,86.13
2000-12-10,86.11
2000-12-17,86.13
2000-12-24,86.15
2000-12-31,
2001-01-07,86.13
2001-01-14,86.12
2001-01-21,86.1
2001-01-28,86.1
2001-02-04,86.15
2001-02-11,86.19
2001-02-18,86.2
2001-02-25,86.2
2001-03-04,86.19
2001-03-11,86.21
2001-03-18,86.35
2001-03-25,86.36
2001-04-01,86.39
2001-04-08,86.43
2001-04-15,86.5
2001-04-22,86.53
2001-04-29,
2001-05-06,86.5
2001-05-13,86.47
2001-05-20,86.45
2001-05-27,86.35
2001-06-03,86.38
2001-06-10,86.41
2001-06-17,86.35
2001-06-24,86.3
2001-07-01,86.18
2001-07-08,86.19
2001-07-15,86.2
2001-07-22,86.25
2001-07-29,
2001-08-05,86.17
2001-08-12,86.12
2001-08-19,86.06
2001-08-26,86.07
2001-09-02,86.07
2001-09-09,86.08
2001-09-16,86.19
2001-09-23,86.22
2001-09-30,
2001-10-07,86.26
2001-10-14,86.29
2001-10-21,86.26
2001-10-28,86.21
2001-11-04,86.18
2001-11-11,86.16
2001-11-18,86.13
2001-11-25,86.13
2001-12-02,86.17
2001-12-09,86.2
2001-12-16,86.25
2001-12-23,86.28
2001-12-30,
2002-01-06,86.34
2002-01-13,86.36
2002-01-20,86.38
2002-01-27,86.43
2002-02-03,86.49
2002-02-10,86.55
2002-02-17,86.59
2002-02-24,86.63
2002-03-03,86.7
2002-03-10,86.78
2002-03-17,86.77
2002-03-24,86.79
2002-03-31,
2002-04-07,86.74
2002-04-14,86.7
2002-04-21,86.8
2002-04-28,86.88
2002-05-05,86.8
2002-05-12,86.79
2002-05-19,86.8
2002-05-26,86.75
2002-06-02,86.72
2002-06-09,86.63
2002-06-16,86.63
2002-06-23,86.56
2002-06-30,
2002-07-07,86.5
2002-07-14,86.46
2002-07-21,86.42
2002-07-28,86.45
2002-08-04,86.43
2002-08-11,86.54
2002-08-18,86.82
2002-08-25,86.8
2002-09-01,86.76
2002-09-08,86.7
2002-09-15,86.7
2002-09-22,86.6
2002-09-29,
2002-10-06,86.58
2002-10-13,86.55
2002-10-20,86.57
2002-10-27,86.57
2002-11-03,86.66
2002-11-10,86.78
2002-11-17,86.86
2002-11-24,86.99
2002-12-01,87.05
2002-12-08,87.05
2002-12-15,86.95
2002-12-22,86.9
2002-12-29,
2003-01-05,86.96
2003-01-12,87.02
2003-01-19,87.08
2003-01-26,87.06
2003-02-02,87.04
2003-02-09,87.01
2003-02-16,87.0
2003-02-23,86.97
2003-03-02,87.01
2003-03-09,87.03
2003-03-16,87.05
2003-03-23,87.03
2003-03-30,
2003-04-06,86.99
2003-04-13,86.93
2003-04-20,86.9
2003-04-27,86.86
2003-05-04,86.79
2003-05-11,86.71
2003-05-18,86.71
2003-05-25,86.69
2003-06-01,86.63
2003-06-08,86.57
2003-06-15,86.56
2003-06-22,86.55
2003-06-29,
2003-07-06,86.46
2003-07-13,86.41
2003-07-20,86.33
2003-07-27,86.37
2003-08-03,86.38
2003-08-10,86.37
2003-08-17,86.35
2003-08-24,86.3
2003-08-31,
2003-09-07,86.27
2003-09-14,86.23
2003-09-21,86.25
2003-09-28,86.2
2003-10-05,86.19
2003-10-12,86.2
2003-10-19,86.17
2003-10-26,86.16
2003-11-02,86.14
2003-11-09,86.12
2003-11-16,86.12
2003-11-23,86.13
2003-11-30,
2003-12-07,86.14
2003-12-14,86.15
2003-12-21,86.2
2003-12-28,86.24
2004-01-04,86.22
2004-01-11,86.19
2004-01-18,86.28
2004-01-25,86.3
2004-02-01,86.32
2004-02-08,86.43
2004-02-15,86.49
2004-02-22,86.54
2004-02-29,
2004-03-07,86.52
2004-03-14,86.51
2004-03-21,86.49
2004-03-28,86.51
2004-04-04,86.51
2004-04-11,86.5
2004-04-18,86.46
2004-04-25,86.37
2004-05-02,86.37
