date,gw_level
2000-01-02,101.07
2000-01-09,101.12
2000-01-16,101.12
2000-01-23,101.07
2000-01-30,
2000-02-06,101.12
2000-02-13,101.22
2000-02-20,101.27
2000-02-27,101.32
2000-03-05,101.37
2000-03-12,101.42
2000-03-19,101.52
2000-03-26,101.62
2000-04-02,101.57
2000-04-09,101.52
2000-04-16,101.52
2000-04-23,101.52
2000-04-30,
2000-05-07,101.52
2000-05-14,101.47
2000-05-21,
2000-05-28,101.42
2000-06-04,101.37
2000-06-11,101.32
2000-06-18,101.22
2000-06-25,101.17
2000-07-02,101.42
2000-07-09,101.32
2000-07-16,101.12
2000-07-23,101.07
2000-07-30,
2000-08-06,
2000-08-13,101.02
2000-08-20,101.02
2000-08-27,101.02
2000-09-03,101.02
2000-09-10,100.97
2000-09-17,100.92
2000-09-24,100.87
2000-10-01,100.92
2000-10-08,100.92
2000-10-15,100.92
2000-10-22,100.92
2000-10-29,
2000-11-05,100.92
2000-11-12,100.92
2000-11-19,100.87
2000-11-26,100.87
2000-12-03,100.92
2000-12-10,100.92
2000-12-17,100.92
2000-12-24,101.02
2000-12-31,
2001-01-07,101.02
2001-01-14,101.02
2001-01-21,101.02
2001-01-28,101.02
2001-02-04,101.02
2001-02-11,101.02
2001-02-18,101.02
2001-02-25,100.97
2001-03-04,101.02
2001-03-11,101.07
2001-03-18,101.12
2001-03-25,101.12
2001-04-01,101.22
2001-04-08,101.27
2001-04-15,101.27
2001-04-22,101.27
2001-04-29,
2001-05-06,101.27
2001-05-13,101.27
2001-05-20,101.27
2001-05-27,101.27
2001-06-03,101.22
2001-06-10,101.22
2001-06-17,101.22
2001-06-24,101.22
2001-07-01,101.07
2001-07-08,101.09
2001-07-15,101.07
2001-07-22,101.07
2001-07-29,
2001-08-05,
2001-08-12,
2001-08-19,
2001-08-26,
2001-09-02,100.77
2001-09-09,100.79
2001-09-16,100.82
2001-09-23,100.82
2001-09-30,
2001-10-07,100.92
2001-10-14,100.97
2001-10-21,100.92
2001-10-28,100.82
2001-11-04,100.77
2001-11-11,100.82
