date,gw_level
2000-01-02,55.37
2000-01-09,55.44
2000-01-16,55.45
2000-01-23,55.47
2000-01-30,
2000-02-06,55.44
2000-02-13,55.46
2000-02-20,55.49
2000-02-27,55.52
2000-03-05,55.54
2000-03-12,55.53
2000-03-19,55.59
2000-03-26,55.62
2000-04-02,55.65
2000-04-09,55.57
2000-04-16,55.54
2000-04-23,55.53
2000-04-30,
2000-05-07,55.46
2000-05-14,55.37
2000-05-21,55.32
2000-05-28,55.35
2000-06-04,55.33
2000-06-11,55.22
2000-06-18,55.2
2000-06-25,55.06
2000-07-02,55.12
2000-07-09,55.1
2000-07-16,55.07
2000-07-23,55.09
2000-07-30,
2000-08-06,55.03
2000-08-13,55.04
2000-08-20,55.05
2000-08-27,55.09
2000-09-03,55.13
2000-09-10,55.15
2000-09-17,55.14
2000-09-24,55.1
2000-10-01,55.09
2000-10-08,55.15
2000-10-15,55.17
2000-10-22,55.18
2000-10-29,
2000-11-05,55.13
2000-11-12,55.11
2000-11-19,55.1
2000-11-26,55.12
2000-12-03,55.13
2000-12-10,55.15
2000-12-17,55.14
2000-12-24,55.15
2000-12-31,
2001-01-07,55.28
2001-01-14,55.29
2001-01-21,55.27
2001-01-28,55.26
2001-02-04,55.3
2001-02-11,55.38
2001-02-18,55.35
2001-02-25,55.31
2001-03-04,55.42
2001-03-11,55.43
2001-03-18,55.44
2001-03-25,55.46
2001-04-01,55.61
2001-04-08,55.6
2001-04-15,55.58
2001-04-22,55.55
2001-04-29,
2001-05-06,55.5
2001-05-13,55.46
2001-05-20,55.48
2001-05-27,55.41
2001-06-03,55.4
2001-06-10,55.37
2001-06-17,55.34
2001-06-24,55.28
2001-07-01,55.23
2001-07-08,55.22
2001-07-15,55.16
2001-07-22,55.14
2001-07-29,
2001-08-05,55.15
2001-08-12,55.19
2001-08-19,55.11
2001-08-26,55.13
2001-09-02,55.1
2001-09-09,55.14
2001-09-16,55.18
2001-09-23,55.24
2001-09-30,
2001-10-07,55.5
2001-10-14,55.42
2001-10-21,55.38
2001-10-28,55.36
2001-11-04,55.33
2001-11-11,55.34
2001-11-18,
2001-11-25,55.36
2001-12-02,55.5
2001-12-09,55.46
2001-12-16,55.46
2001-12-23,55.53
2001-12-30,
2002-01-06,55.37
2002-01-13,55.46
2002-01-20,55.44
2002-01-27,55.43
2002-02-03,55.56
2002-02-10,55.53
2002-02-17,55.6
2002-02-24,55.61
2002-03-03,55.64
2002-03-10,55.66
2002-03-17,55.62
2002-03-24,55.62
2002-03-31,
2002-04-07,55.54
2002-04-14,55.48
2002-04-21,55.51
2002-04-28,55.49
2002-05-05,55.63
2002-05-12,55.58
2002-05-19,55.49
2002-05-26,55.46
2002-06-02,55.71
2002-06-09,55.57
2002-06-16,55.54
2002-06-23,55.43
2002-06-30,
2002-07-07,55.37
2002-07-14,55.24
2002-07-21,55.3
2002-07-28,55.49
2002-08-04,55.24
2002-08-11,55.67
2002-08-18,56.09
2002-08-25,55.88
2002-09-01,55.63
2002-09-08,55.54
2002-09-15,55.47
2002-09-22,55.44
2002-09-29,
2002-10-06,55.46
2002-10-13,55.5
2002-10-20,55.56
2002-10-27,55.57
2002-11-03,55.67
2002-11-10,55.76
2002-11-17,55.78
2002-11-24,55.77
2002-12-01,55.9
2002-12-08,55.72
2002-12-15,55.64
2002-12-22,55.62
2002-12-29,
2003-01-05,55.74
2003-01-12,55.84
2003-01-19,55.89
2003-01-26,55.85
2003-02-02,55.75
2003-02-09,55.7
2003-02-16,55.62
2003-02-23,55.51
2003-03-02,55.57
2003-03-09,55.64
2003-03-16,55.75
2003-03-23,55.68
2003-03-30,
2003-04-06,55.59
2003-04-13,55.55
2003-04-20,55.53
2003-04-27,55.49
2003-05-04,55.44
2003-05-11,55.39
2003-05-18,55.32
2003-05-25,55.39
2003-06-01,55.24
2003-06-08,55.2
2003-06-15,55.16
2003-06-22,55.1
2003-06-29,
2003-07-06,55.08
2003-07-13,55.12
2003-07-20,55.03
2003-07-27,55.06
2003-08-03,54.98
2003-08-10,55.0
2003-08-17,54.98
2003-08-24,54.96
2003-08-31,
2003-09-07,54.94
