date,gw_level
2000-01-02,32.43
2000-01-09,32.44
2000-01-16,32.43
2000-01-23,32.45
2000-01-30,
2000-02-06,32.54
2000-02-13,32.53
2000-02-20,32.56
2000-02-27,32.56
2000-03-05,32.57
2000-03-12,32.58
2000-03-19,32.61
2000-03-26,32.66
2000-04-02,32.67
2000-04-09,
2000-04-16,32.68
2000-04-23,
2000-04-30,
2000-05-07,32.58
2000-05-14,
2000-05-21,32.52
2000-05-28,
2000-06-04,32.43
2000-06-11,
2000-06-18,32.37
2000-06-25,
2000-07-02,32.35
2000-07-09,
2000-07-16,32.33
2000-07-23,
2000-07-30,
2000-08-06,32.36
2000-08-13,
2000-08-20,32.33
2000-08-27,
2000-09-03,32.39
2000-09-10,
2000-09-17,32.39
2000-09-24,
2000-10-01,32.38
2000-10-08,
2000-10-15,32.36
2000-10-22,
2000-10-29,
2000-11-05,32.33
2000-11-12,
2000-11-19,32.32
2000-11-26,
2000-12-03,32.33
2000-12-10,
2000-12-17,32.36
2000-12-24,
2000-12-31,
2001-01-07,32.38
2001-01-14,
2001-01-21,32.4
2001-01-28,
2001-02-04,32.45
2001-02-11,
2001-02-18,32.46
2001-02-25,
2001-03-04,32.46
2001-03-11,
2001-03-18,32.48
2001-03-25,
2001-04-01,32.52
2001-04-08,
2001-04-15,32.53
2001-04-22,
2001-04-29,
2001-05-06,32.5
2001-05-13,
2001-05-20,32.46
2001-05-27,
2001-06-03,32.38
2001-06-10,
2001-06-17,32.38
2001-06-24,
2001-07-01,32.33
2001-07-08,
2001-07-15,32.31
2001-07-22,
2001-07-29,
2001-08-05,32.23
2001-08-12,
2001-08-19,32.22
2001-08-26,
2001-09-02,32.19
2001-09-09,
2001-09-16,32.26
2001-09-23,
2001-09-30,
2001-10-07,32.4
2001-10-14,
2001-10-21,32.43
2001-10-28,
2001-11-04,32.43
2001-11-11,
2001-11-18,32.4
2001-11-25,
2001-12-02,32.46
2001-12-09,
2001-12-16,32.47
2001-12-23,
2001-12-30,
2002-01-06,32.53
2002-01-13,32.6
2002-01-20,32.57
2002-01-27,32.59
2002-02-03,32.63
2002-02-10,32.64
2002-02-17,32.67
2002-02-24,32.68
2002-03-03,32.72
2002-03-10,32.73
2002-03-17,32.74
2002-03-24,32.76
2002-03-31,
2002-04-07,32.77
2002-04-14,32.74
2002-04-21,32.77
2002-04-28,32.75
2002-05-05,32.77
2002-05-12,32.74
2002-05-19,32.68
2002-05-26,32.65
2002-06-02,32.62
2002-06-09,32.6
2002-06-16,32.58
2002-06-23,32.54
2002-06-30,
2002-07-07,32.62
2002-07-14,32.48
2002-07-21,32.46
2002-07-28,32.46
2002-08-04,32.44
2002-08-11,32.44
2002-08-18,32.59
2002-08-25,32.56
2002-09-01,32.52
2002-09-08,32.48
2002-09-15,32.44
2002-09-22,32.44
2002-09-29,
2002-10-06,32.37
2002-10-13,32.42
2002-10-20,32.51
2002-10-27,32.57
2002-11-03,32.63
2002-11-10,32.66
2002-11-17,32.67
2002-11-24,32.68
2002-12-01,32.73
2002-12-08,32.69
2002-12-15,32.71
2002-12-22,32.69
2002-12-29,
2003-01-05,32.71
2003-01-12,32.73
2003-01-19,32.81
2003-01-26,32.76
2003-02-02,32.84
2003-02-09,32.83
2003-02-16,32.8
2003-02-23,32.79
2003-03-02,32.78
2003-03-09,32.76
2003-03-16,32.81
2003-03-23,32.83
2003-03-30,
2003-04-06,32.77
2003-04-13,32.74
2003-04-20,32.72
2003-04-27,32.73
2003-05-04,32.6
2003-05-11,32.56
2003-05-18,32.53
2003-05-25,32.51
2003-06-01,32.47
2003-06-08,32.43
2003-06-15,32.38
2003-06-22,32.36
2003-06-29,
2003-07-06,32.34
2003-07-13,32.33
2003-07-20,32.31
2003-07-27,32.3
2003-08-03,32.29
2003-08-10,32.27
2003-08-17,32.23
2003-08-24,32.21
2003-08-31,
2003-09-07,32.2
2003-09-14,32.2
2003-09-21,32.19
2003-09-28,32.19
2003-10-05,32.2
2003-10-12,32.21
2003-10-19,32.23
2003-10-26,32.24
2003-11-02,32.29
2003-11-09,32.31
2003-11-16,32.33
2003-11-23,32.32
2003-11-30,
2003-12-07,32.33
2003-12-14,32.33
2003-12-21,32.32
