date,gw_level
2000-01-02,110.08
2000-01-09,110.05
2000-01-16,109.98
2000-01-23,109.93
2000-01-30,
2000-02-06,109.64
2000-02-13,109.79
2000-02-20,109.95
2000-02-27,109.84
2000-03-05,109.99
2000-03-12,109.96
2000-03-19,110.38
2000-03-26,110.45
2000-04-02,110.99
2000-04-09,110.92
2000-04-16,110.98
2000-04-23,110.98
2000-04-30,
2000-05-07,110.61
2000-05-14,110.52
2000-05-21,110.46
2000-05-28,110.4
2000-06-04,110.33
2000-06-11,110.24
2000-06-18,110.24
2000-06-25,110.22
2000-07-02,110.46
2000-07-09,110.46
2000-07-16,110.48
2000-07-23,110.56
2000-07-30,
2000-08-06,110.53
2000-08-13,110.53
2000-08-20,110.58
2000-08-27,110.53
2000-09-03,110.42
2000-09-10,110.33
2000-09-17,110.4
2000-09-24,110.36
2000-10-01,110.33
2000-10-08,110.35
2000-10-15,110.3
2000-10-22,110.18
2000-10-29,
2000-11-05,110.12
2000-11-12,109.88
2000-11-19,109.7
2000-11-26,109.48
2000-12-03,109.43
2000-12-10,109.35
2000-12-17,109.32
2000-12-24,109.32
2000-12-31,
2001-01-07,109.5
2001-01-14,109.32
2001-01-21,109.35
2001-01-28,109.19
2001-02-04,109.19
2001-02-11,109.1
2001-02-18,109.13
2001-02-25,109.07
2001-03-04,109.03
2001-03-11,109.07
2001-03-18,109.13
2001-03-25,109.07
2001-04-01,109.03
2001-04-08,109.03
2001-04-15,109.07
2001-04-22,109.38
2001-04-29,
2001-05-06,109.48
2001-05-13,109.46
2001-05-20,109.58
2001-05-27,109.58
2001-06-03,110.08
2001-06-10,110.46
2001-06-17,110.32
2001-06-24,110.2
2001-07-01,109.58
2001-07-08,109.46
2001-07-15,109.38
2001-07-22,109.17
2001-07-29,
2001-08-05,109.18
2001-08-12,109.01
2001-08-19,
2001-08-26,108.73
2001-09-02,
2001-09-09,
2001-09-16,
2001-09-23,
2001-09-30,
2001-10-07,
2001-10-14,
2001-10-21,
2001-10-28,
2001-11-04,
2001-11-11,
2001-11-18,
2001-11-25,
2001-12-02,
2001-12-09,
2001-12-16,
2001-12-23,
2001-12-30,
2002-01-06,108.72
2002-01-13,108.65
2002-01-20,108.58
2002-01-27,108.99
