date,gw_level
2000-01-02,67.03
2000-01-09,67.04
2000-01-16,67.04
2000-01-23,67.04
2000-01-30,
2000-02-06,67.03
2000-02-13,67.02
2000-02-20,67.02
2000-02-27,67.0
2000-03-05,67.0
2000-03-12,67.0
2000-03-19,67.0
2000-03-26,67.0
2000-04-02,
2000-04-09,
2000-04-16,
2000-04-23,
2000-04-30,
2000-05-07,
2000-05-14,
2000-05-21,
2000-05-28,
2000-06-04,
2000-06-11,
2000-06-18,
2000-06-25,
2000-07-02,
2000-07-09,
2000-07-16,
2000-07-23,
2000-07-30,
2000-08-06,
2000-08-13,
2000-08-20,
2000-08-27,
2000-09-03,
2000-09-10,66.95
2000-09-17,
2000-09-24,
2000-10-01,
2000-10-08,
2000-10-15,
2000-10-22,
2000-10-29,
2000-11-05,
2000-11-12,
2000-11-19,
2000-11-26,
2000-12-03,
2000-12-10,
2000-12-17,
2000-12-24,
2000-12-31,
2001-01-07,
2001-01-14,
2001-01-21,
2001-01-28,
2001-02-04,
2001-02-11,
2001-02-18,
2001-02-25,
2001-03-04,
2001-03-11,
2001-03-18,
2001-03-25,
2001-04-01,
2001-04-08,
2001-04-15,
2001-04-22,
2001-04-29,
2001-05-06,66.86
2001-05-13,66.85
2001-05-20,66.86
2001-05-27,66.85
2001-06-03,66.85
2001-06-10,66.85
2001-06-17,66.85
2001-06-24,66.84
2001-07-01,66.84
2001-07-08,66.84
2001-07-15,66.84
2001-07-22,66.84
2001-07-29,
2001-08-05,66.84
2001-08-12,66.83
2001-08-19,66.82
2001-08-26,66.82
2001-09-02,66.82
2001-09-09,66.83
2001-09-16,66.81
2001-09-23,66.8
2001-09-30,
2001-10-07,66.81
2001-10-14,66.81
2001-10-21,66.8
2001-10-28,66.8
2001-11-04,66.81
2001-11-11,66.81
2001-11-18,66.79
2001-11-25,66.78
2001-12-02,66.77
2001-12-09,66.78
2001-12-16,66.78
2001-12-23,66.8
2001-12-30,
2002-01-06,66.78
2002-01-13,66.76
2002-01-20,66.77
2002-01-27,66.77
2002-02-03,66.76
2002-02-10,66.75
2002-02-17,66.75
2002-02-24,66.77
2002-03-03,66.76
2002-03-10,66.77
2002-03-17,66.76
2002-03-24,66.76
2002-03-31,
2002-04-07,66.77
2002-04-14,66.77
2002-04-21,66.78
2002-04-28,66.78
2002-05-05,66.77
2002-05-12,66.77
2002-05-19,66.76
2002-05-26,66.77
2002-06-02,66.77
2002-06-09,66.77
2002-06-16,66.76
2002-06-23,66.76
2002-06-30,
2002-07-07,66.76
2002-07-14,66.76
2002-07-21,66.75
2002-07-28,66.75
2002-08-04,66.75
2002-08-11,66.75
2002-08-18,66.75
2002-08-25,66.74
2002-09-01,66.74
2002-09-08,66.74
2002-09-15,66.74
2002-09-22,66.74
2002-09-29,
2002-10-06,66.74
2002-10-13,66.73
2002-10-20,66.73
2002-10-27,66.74
2002-11-03,66.73
2002-11-10,66.72
2002-11-17,66.72
2002-11-24,66.72
2002-12-01,66.72
2002-12-08,66.71
2002-12-15,66.72
2002-12-22,66.72
2002-12-29,
2003-01-05,66.74
2003-01-12,66.76
2003-01-19,66.77
2003-01-26,66.78
2003-02-02,66.77
2003-02-09,66.76
2003-02-16,66.74
2003-02-23,66.75
2003-03-02,66.75
2003-03-09,66.76
2003-03-16,66.76
2003-03-23,66.77
2003-03-30,
2003-04-06,66.78
2003-04-13,66.79
2003-04-20,66.79
2003-04-27,66.78
2003-05-04,66.78
2003-05-11,66.78
2003-05-18,66.78
2003-05-25,66.78
2003-06-01,66.78
2003-06-08,66.78
2003-06-15,66.78
2003-06-22,66.78
2003-06-29,
2003-07-06,66.78
2003-07-13,66.77
2003-07-20,66.77
2003-07-27,66.77
2003-08-03,66.76
2003-08-10,66.75
2003-08-17,66.75
2003-08-24,66.74
2003-08-31,
2003-09-07,66.74
2003-09-14,66.73
2003-09-21,66.73
2003-09-28,66.73
2003-10-05,66.73
2003-10-12,66.72
2003-10-19,66.72
2003-10-26,66.72
2003-11-02,66.72
2003-11-09,66.72
2003-11-16,66.72
2003-11-23,66.72
2003-11-30,
2003-12-07,66.72
2003-12-14,66.71
2003-12-21,66.72
2003-12-28,66.72
2004-01-04,66.7
2004-01-11,66.7
2004-01-18,66.69
2004-01-25,66.7
2004-02-01,66.7
2004-02-08,66.7
2004-02-15,66.71
2004-02-22,66.71
2004-02-29,
2004-03-07,66.7
2004-03-14,66.68
2004-03-21,66.67
2004-03-28,66.67
2004-04-04,66.67
2004-04-11,66.68
2004-04-18,66.68
2004-04-25,66.68
2004-05-02,66.68
2004-05-09,66.68
2004-05-16,66.68
2004-05-23,66.68
2004-05-30,
2004-06-06,66.67
2004-06-13,66.65
2004-06-20,66.65
2004-06-27,66.65
2004-07-04,66.65
2004-07-11,66.65
2004-07-18,66.65
2004-07-25,66.64
2004-08-01,66.64
2004-08-08,66.63
2004-08-15,66.62
2004-08-22,66.62
2004-08-29,
2004-09-05,66.62
2004-09-12,66.62
2004-09-19,66.62
2004-09-26,66.61
2004-10-03,66.61
2004-10-10,66.61
2004-10-17,66.61
2004-10-24,66.6
2004-10-31,
2004-11-07,66.61
2004-11-14,66.6
2004-11-21,66.6
2004-11-28,66.6
2004-12-05,66.61
2004-12-12,66.59
2004-12-19,66.58
2004-12-26,66.58
2005-01-02,66.58
2005-01-09,66.57
2005-01-16,66.58
2005-01-23,66.57
2005-01-30,
2005-02-06,66.57
2005-02-13,66.56
2005-02-20,66.56
2005-02-27,66.56
2005-03-06,66.56
2005-03-13,66.55
2005-03-20,66.55
2005-03-27,66.55
2005-04-03,66.55
2005-04-10,66.55
2005-04-17,66.55
