date,gw_level
2000-01-02,39.44
2000-01-09,39.43
2000-01-16,39.4
2000-01-23,39.4
2000-01-30,
2000-02-06,39.44
2000-02-13,39.47
2000-02-20,39.49
2000-02-27,39.49
2000-03-05,39.5
2000-03-12,39.52
2000-03-19,39.52
2000-03-26,39.57
2000-04-02,39.58
2000-04-09,39.55
2000-04-16,39.54
2000-04-23,39.55
2000-04-30,
2000-05-07,39.5
2000-05-14,39.47
2000-05-21,39.46
2000-05-28,39.47
2000-06-04,39.45
2000-06-11,39.42
2000-06-18,39.37
2000-06-25,39.35
2000-07-02,39.35
2000-07-09,39.35
2000-07-16,39.34
2000-07-23,39.34
2000-07-30,
2000-08-06,39.36
2000-08-13,39.38
2000-08-20,39.41
2000-08-27,39.42
2000-09-03,39.39
2000-09-10,39.38
2000-09-17,39.37
2000-09-24,39.38
2000-10-01,39.47
2000-10-08,39.44
2000-10-15,39.41
2000-10-22,39.39
2000-10-29,
2000-11-05,39.36
2000-11-12,39.35
2000-11-19,39.37
2000-11-26,39.32
2000-12-03,39.34
2000-12-10,39.36
2000-12-17,39.39
2000-12-24,39.39
2000-12-31,
2001-01-07,39.4
2001-01-14,39.46
2001-01-21,39.47
2001-01-28,39.44
2001-02-04,39.39
2001-02-11,39.51
2001-02-18,39.56
2001-02-25,39.56
2001-03-04,39.55
2001-03-11,39.53
2001-03-18,39.52
2001-03-25,39.55
2001-04-01,39.6
2001-04-08,39.59
2001-04-15,39.56
2001-04-22,39.55
2001-04-29,
2001-05-06,39.51
2001-05-13,39.48
2001-05-20,39.43
2001-05-27,39.41
2001-06-03,39.38
2001-06-10,39.37
2001-06-17,39.35
2001-06-24,39.33
2001-07-01,39.29
2001-07-08,39.27
2001-07-15,39.27
2001-07-22,39.27
2001-07-29,
2001-08-05,39.24
2001-08-12,39.22
2001-08-19,39.2
2001-08-26,39.22
2001-09-02,39.18
2001-09-09,39.21
2001-09-16,39.38
2001-09-23,39.38
2001-09-30,
2001-10-07,39.46
2001-10-14,39.45
2001-10-21,39.45
2001-10-28,39.43
2001-11-04,39.41
2001-11-11,39.39
2001-11-18,39.37
2001-11-25,39.38
2001-12-02,39.38
2001-12-09,39.4
2001-12-16,39.43
2001-12-23,39.45
2001-12-30,
2002-01-06,39.53
2002-01-13,39.52
2002-01-20,39.55
2002-01-27,39.56
2002-02-03,39.59
2002-02-10,39.6
2002-02-17,39.61
2002-02-24,39.65
2002-03-03,39.68
2002-03-10,39.69
2002-03-17,39.68
2002-03-24,39.69
2002-03-31,
2002-04-07,39.66
2002-04-14,39.63
2002-04-21,39.63
2002-04-28,39.65
2002-05-05,39.61
2002-05-12,39.61
2002-05-19,39.63
2002-05-26,39.62
2002-06-02,39.59
2002-06-09,39.57
2002-06-16,39.57
2002-06-23,39.69
2002-06-30,
2002-07-07,39.64
2002-07-14,39.61
2002-07-21,39.68
2002-07-28,39.71
2002-08-04,39.71
2002-08-11,39.93
2002-08-18,40.29
2002-08-25,40.09
2002-09-01,40.0
2002-09-08,39.96
2002-09-15,39.91
2002-09-22,39.85
2002-09-29,
2002-10-06,39.82
2002-10-13,39.8
2002-10-20,39.8
2002-10-27,39.82
2002-11-03,39.88
2002-11-10,39.97
2002-11-17,39.98
2002-11-24,39.96
2002-12-01,39.93
2002-12-08,39.92
2002-12-15,39.92
2002-12-22,39.91
2002-12-29,
2003-01-05,40.04
2003-01-12,40.1
2003-01-19,40.16
2003-01-26,40.21
2003-02-02,40.18
2003-02-09,40.11
2003-02-16,40.09
2003-02-23,40.04
2003-03-02,40.06
2003-03-09,40.02
2003-03-16,40.01
2003-03-23,39.98
2003-03-30,
2003-04-06,39.97
2003-04-13,39.92
2003-04-20,39.89
2003-04-27,39.85
2003-05-04,39.83
2003-05-11,39.82
2003-05-18,39.79
2003-05-25,39.77
2003-06-01,39.71
2003-06-08,39.68
2003-06-15,39.64
2003-06-22,39.59
2003-06-29,
2003-07-06,39.6
2003-07-13,39.62
2003-07-20,39.58
2003-07-27,39.57
2003-08-03,39.56
2003-08-10,39.55
2003-08-17,39.53
2003-08-24,39.54
2003-08-31,
2003-09-07,39.55
2003-09-14,39.55
2003-09-21,39.58
2003-09-28,39.58
2003-10-05,39.6
2003-10-12,39.62
2003-10-19,39.6
2003-10-26,39.59
2003-11-02,39.59
2003-11-09,39.58
2003-11-16,39.6
2003-11-23,39.61
2003-11-30,
2003-12-07,39.63
2003-12-14,39.61
2003-12-21,39.59
2003-12-28,39.6
2004-01-04,39.6
