date,gw_level
2000-01-02,27.85
2000-01-09,27.87
2000-01-16,27.87
2000-01-23,27.87
2000-01-30,
2000-02-06,27.94
2000-02-13,27.99
2000-02-20,28.06
2000-02-27,28.06
2000-03-05,28.08
2000-03-12,28.1
2000-03-19,28.18
2000-03-26,28.19
2000-04-02,28.15
2000-04-09,28.1
2000-04-16,28.07
2000-04-23,28.04
2000-04-30,
2000-05-07,28.0
2000-05-14,27.94
2000-05-21,27.87
2000-05-28,27.86
2000-06-04,27.82
2000-06-11,27.79
2000-06-18,27.75
2000-06-25,27.72
2000-07-02,27.69
2000-07-09,27.67
2000-07-16,27.65
2000-07-23,27.64
2000-07-30,
2000-08-06,27.68
2000-08-13,27.68
2000-08-20,27.64
2000-08-27,27.69
2000-09-03,27.65
2000-09-10,27.65
2000-09-17,27.64
2000-09-24,27.63
2000-10-01,27.62
2000-10-08,27.63
2000-10-15,27.62
2000-10-22,27.63
2000-10-29,
2000-11-05,27.62
2000-11-12,27.62
2000-11-19,27.61
2000-11-26,27.63
2000-12-03,27.63
2000-12-10,27.63
2000-12-17,27.65
2000-12-24,27.66
2000-12-31,
2001-01-07,27.67
2001-01-14,27.77
2001-01-21,27.79
2001-01-28,27.79
2001-02-04,27.87
2001-02-11,27.96
2001-02-18,27.97
2001-02-25,27.98
2001-03-04,27.98
2001-03-11,27.97
2001-03-18,27.97
2001-03-25,28.05
2001-04-01,28.1
2001-04-08,28.06
2001-04-15,28.04
2001-04-22,28.04
2001-04-29,
2001-05-06,28.01
2001-05-13,27.98
2001-05-20,27.94
2001-05-27,27.88
2001-06-03,27.85
2001-06-10,27.84
2001-06-17,27.82
2001-06-24,27.86
2001-07-01,27.8
2001-07-08,27.76
2001-07-15,27.74
2001-07-22,27.73
2001-07-29,
2001-08-05,27.66
2001-08-12,27.64
2001-08-19,27.64
2001-08-26,27.62
2001-09-02,27.59
2001-09-09,27.61
2001-09-16,27.79
2001-09-23,27.81
2001-09-30,
2001-10-07,27.95
2001-10-14,27.97
2001-10-21,27.92
2001-10-28,27.91
2001-11-04,27.88
2001-11-11,27.89
2001-11-18,27.9
2001-11-25,27.93
2001-12-02,28.02
2001-12-09,28.11
2001-12-16,28.11
2001-12-23,28.13
2001-12-30,
2002-01-06,28.23
2002-01-13,28.22
2002-01-20,28.23
2002-01-27,28.28
2002-02-03,28.3
2002-02-10,28.28
2002-02-17,28.36
2002-02-24,28.4
2002-03-03,28.47
2002-03-10,28.43
2002-03-17,28.41
2002-03-24,28.39
2002-03-31,
2002-04-07,28.31
2002-04-14,28.28
2002-04-21,28.29
2002-04-28,28.38
2002-05-05,28.31
2002-05-12,28.37
2002-05-19,28.27
2002-05-26,28.24
2002-06-02,28.17
2002-06-09,28.14
2002-06-16,28.12
2002-06-23,28.18
2002-06-30,
2002-07-07,28.07
2002-07-14,28.035
2002-07-21,
2002-07-28,28.13
2002-08-04,28.02
2002-08-11,28.11
2002-08-18,28.34
2002-08-25,28.18
2002-09-01,28.06
2002-09-08,28.0
2002-09-15,27.97
2002-09-22,27.94
2002-09-29,
2002-10-06,27.95
2002-10-13,27.97
2002-10-20,27.98
2002-10-27,28.03
2002-11-03,28.18
2002-11-10,28.34
2002-11-17,28.39
2002-11-24,28.4
2002-12-01,28.56
2002-12-08,28.45
2002-12-15,28.39
2002-12-22,28.38
2002-12-29,
2003-01-05,28.49
2003-01-12,28.53
2003-01-19,28.58
2003-01-26,28.53
2003-02-02,28.54
2003-02-09,28.49
2003-02-16,28.44
2003-02-23,28.6
2003-03-02,28.41
2003-03-09,28.49
2003-03-16,28.51
2003-03-23,28.45
2003-03-30,
2003-04-06,28.4
2003-04-13,28.37
2003-04-20,28.34
2003-04-27,28.32
2003-05-04,28.28
2003-05-11,28.25
2003-05-18,28.22
2003-05-25,28.19
2003-06-01,28.13
2003-06-08,28.23
2003-06-15,28.1
2003-06-22,28.04
2003-06-29,
2003-07-06,27.97
2003-07-13,27.94
2003-07-20,27.9
2003-07-27,27.88
2003-08-03,27.85
2003-08-10,27.81
2003-08-17,27.75
2003-08-24,27.75
2003-08-31,
2003-09-07,27.75
2003-09-14,27.73
2003-09-21,27.85
2003-09-28,27.8
2003-10-05,27.77
2003-10-12,27.79
2003-10-19,27.77
2003-10-26,27.76
2003-11-02,27.78
2003-11-09,27.79
2003-11-16,27.79
2003-11-23,27.76
2003-11-30,
2003-12-07,27.86
2003-12-14,27.86
2003-12-21,27.96
2003-12-28,28.01
2004-01-04,27.99
2004-01-11,28.01
2004-01-18,28.14
2004-01-25,28.26
2004-02-01,28.27
2004-02-08,28.39
2004-02-15,28.39
2004-02-22,28.35
2004-02-29,
2004-03-07,28.27
2004-03-14,28.26
2004-03-21,28.25
2004-03-28,28.25
2004-04-04,28.18
2004-04-11,28.17
2004-04-18,28.16
2004-04-25,28.14
2004-05-02,28.12
2004-05-09,28.09
2004-05-16,28.07
2004-05-23,28.02
2004-05-30,
2004-06-06,27.98
2004-06-13,27.94
2004-06-20,27.92
2004-06-27,27.89
2004-07-04,27.86
2004-07-11,27.84
2004-07-18,27.83
2004-07-25,28.09
2004-08-01,28.0
2004-08-08,27.9
2004-08-15,27.86
2004-08-22,27.82
2004-08-29,
2004-09-05,27.83
2004-09-12,27.79
2004-09-19,27.76
2004-09-26,27.76
2004-10-03,27.77
2004-10-10,27.76
2004-10-17,27.76
2004-10-24,27.76
2004-10-31,
2004-11-07,27.76
2004-11-14,27.78
2004-11-21,27.77
2004-11-28,27.9
2004-12-05,27.93
2004-12-12,27.92
2004-12-19,27.91
2004-12-26,27.91
2005-01-02,27.93
2005-01-09,27.98
2005-01-16,27.97
2005-01-23,28.05
2005-01-30,
2005-02-06,28.13
2005-02-13,28.12
2005-02-20,28.22
2005-02-27,28.21
2005-03-06,28.22
2005-03-13,28.19
2005-03-20,28.26
2005-03-27,28.25
2005-04-03,28.17
2005-04-10,28.16
2005-04-17,28.13
2005-04-24,28.07
2005-05-01,28.04
2005-05-08,28.17
2005-05-15,28.12
2005-05-22,28.13
2005-05-29,
2005-06-05,28.04
2005-06-12,27.99
2005-06-19,27.96
2005-06-26,27.91
2005-07-03,27.87
2005-07-10,27.87
2005-07-17,27.83
2005-07-24,27.91
2005-07-31,
2005-08-07,27.93
2005-08-14,27.92
2005-08-21,27.95
2005-08-28,27.89
2005-09-04,27.82
2005-09-11,27.77
2005-09-18,27.78
2005-09-25,27.78
2005-10-02,27.77
2005-10-09,27.77
2005-10-16,27.76
2005-10-23,27.76
2005-10-30,
2005-11-06,27.75
2005-11-13,27.76
2005-11-20,27.78
2005-11-27,27.78
2005-12-04,27.8
2005-12-11,27.81
2005-12-18,27.83
2005-12-25,27.91
2006-01-01,27.96
2006-01-08,27.99
2006-01-15,27.98
2006-01-22,27.99
2006-01-29,
2006-02-05,28.0
2006-02-12,28.07
2006-02-19,28.14
2006-02-26,28.26
2006-03-05,28.23
2006-03-12,28.19
2006-03-19,28.17
2006-03-26,28.24
2006-04-02,28.34
2006-04-09,28.3
2006-04-16,28.25
2006-04-23,28.24
2006-04-30,
2006-05-07,28.22
2006-05-14,28.15
2006-05-21,28.08
2006-05-28,28.05
2006-06-04,28.01
2006-06-11,27.98
2006-06-18,27.94
2006-06-25,27.89
2006-07-02,27.84
2006-07-09,27.8
2006-07-16,27.76
2006-07-23,27.73
2006-07-30,
2006-08-06,27.68
2006-08-13,27.68
2006-08-20,27.66
2006-08-27,27.66
2006-09-03,27.65
2006-09-10,27.64
2006-09-17,27.62
2006-09-24,27.6
2006-10-01,27.59
2006-10-08,27.59
2006-10-15,27.59
2006-10-22,27.59
2006-10-29,
2006-11-05,27.58
2006-11-12,27.57
2006-11-19,27.59
2006-11-26,27.6
2006-12-03,27.61
2006-12-10,27.62
2006-12-17,27.62
2006-12-24,27.62
2006-12-31,
2007-01-07,27.63
2007-01-14,27.67
2007-01-21,27.72
2007-01-28,27.85
2007-02-04,
2007-02-11,
2007-02-18,
2007-02-25,
2007-03-04,
2007-03-11,
2007-03-18,28.0
2007-03-25,28.04
2007-04-01,28.1
2007-04-08,28.07
2007-04-15,28.01
2007-04-22,27.98
2007-04-29,
2007-05-06,27.94
2007-05-13,27.92
2007-05-20,28.11
2007-05-27,28.09
2007-06-03,28.33
2007-06-10,28.22
2007-06-17,28.12
2007-06-24,28.33
2007-07-01,28.2
2007-07-08,28.17
2007-07-15,28.21
2007-07-22,28.45
2007-07-29,
2007-08-05,28.25
2007-08-12,28.16
2007-08-19,28.13
2007-08-26,28.13
2007-09-02,28.11
2007-09-09,28.22
2007-09-16,28.13
2007-09-23,28.08
2007-09-30,
2007-10-07,28.22
2007-10-14,28.19
2007-10-21,28.13
2007-10-28,28.09
2007-11-04,28.08
2007-11-11,28.15
2007-11-18,28.32
2007-11-25,28.3
2007-12-02,28.3
2007-12-09,28.42
2007-12-16,28.35
2007-12-23,28.34
2007-12-30,
2008-01-06,28.29
2008-01-13,28.37
2008-01-20,28.36
2008-01-27,28.67
2008-02-03,28.59
2008-02-10,28.47
2008-02-17,28.43
2008-02-24,28.41
2008-03-02,28.51
2008-03-09,28.49
2008-03-16,28.49
2008-03-23,28.58
2008-03-30,
2008-04-06,28.43
2008-04-13,28.48
2008-04-20,28.48
2008-04-27,28.47
2008-05-04,28.4
2008-05-11,28.34
2008-05-18,28.29
2008-05-25,28.25
2008-06-01,28.16
2008-06-08,28.09
2008-06-15,28.05
2008-06-22,28.01
2008-06-29,
2008-07-06,27.98
2008-07-13,28.06
2008-07-20,28.12
2008-07-27,28.06
2008-08-03,27.94
2008-08-10,27.94
2008-08-17,27.91
2008-08-24,27.88
2008-08-31,
2008-09-07,27.9
2008-09-14,27.88
2008-09-21,27.86
2008-09-28,27.85
2008-10-05,27.86
2008-10-12,27.9
2008-10-19,27.9
2008-10-26,27.9
2008-11-02,28.04
2008-11-09,28.05
2008-11-16,28.05
2008-11-23,28.18
2008-11-30,
2008-12-07,28.18
2008-12-14,28.27
2008-12-21,28.27
2008-12-28,28.26
2009-01-04,28.23
2009-01-11,28.21
2009-01-18,28.2
2009-01-25,28.28
