date,gw_level
2000-01-02,51.32
2000-01-09,51.35
2000-01-16,51.38
2000-01-23,51.39
2000-01-30,
2000-02-06,51.45
2000-02-13,51.48
2000-02-20,51.48
2000-02-27,51.47
2000-03-05,51.5
2000-03-12,51.55
2000-03-19,51.6
2000-03-26,51.67
2000-04-02,51.6
2000-04-09,51.52
2000-04-16,51.5
2000-04-23,51.49
2000-04-30,
2000-05-07,51.44
2000-05-14,51.35
2000-05-21,51.31
2000-05-28,51.28
2000-06-04,51.25
2000-06-11,51.18
2000-06-18,51.16
2000-06-25,51.14
2000-07-02,51.14
2000-07-09,51.13
2000-07-16,51.12
2000-07-23,51.1
2000-07-30,
2000-08-06,51.11
2000-08-13,51.12
2000-08-20,51.12
2000-08-27,51.1
2000-09-03,51.13
2000-09-10,51.14
2000-09-17,51.14
2000-09-24,51.12
2000-10-01,51.15
2000-10-08,51.12
2000-10-15,51.12
2000-10-22,51.18
2000-10-29,
2000-11-05,51.32
2000-11-12,51.29
2000-11-19,51.25
2000-11-26,51.2
2000-12-03,51.2
2000-12-10,51.21
2000-12-17,51.22
2000-12-24,51.25
2000-12-31,
2001-01-07,51.3
2001-01-14,51.34
2001-01-21,51.34
2001-01-28,51.34
2001-02-04,51.4
2001-02-11,51.45
2001-02-18,51.44
2001-02-25,51.42
2001-03-04,51.42
2001-03-11,51.44
2001-03-18,51.43
2001-03-25,51.48
2001-04-01,51.5
2001-04-08,51.51
2001-04-15,51.47
2001-04-22,51.45
2001-04-29,
2001-05-06,51.45
2001-05-13,51.46
2001-05-20,51.47
2001-05-27,51.45
2001-06-03,51.47
2001-06-10,51.4
2001-06-17,51.31
2001-06-24,51.24
2001-07-01,51.19
2001-07-08,51.16
2001-07-15,51.17
2001-07-22,51.18
2001-07-29,
2001-08-05,51.2
2001-08-12,51.22
2001-08-19,51.22
2001-08-26,51.22
2001-09-02,51.27
2001-09-09,51.34
2001-09-16,51.35
2001-09-23,51.37
2001-09-30,
2001-10-07,51.45
2001-10-14,51.53
2001-10-21,51.49
2001-10-28,51.44
2001-11-04,51.46
2001-11-11,51.49
2001-11-18,51.52
2001-11-25,51.53
2001-12-02,51.53
2001-12-09,51.52
2001-12-16,51.54
2001-12-23,51.55
2001-12-30,
2002-01-06,51.55
2002-01-13,51.58
2002-01-20,51.57
2002-01-27,51.55
2002-02-03,51.65
2002-02-10,51.68
2002-02-17,51.71
2002-02-24,51.76
2002-03-03,51.76
2002-03-10,51.77
2002-03-17,51.75
2002-03-24,51.72
2002-03-31,
2002-04-07,51.65
2002-04-14,51.55
2002-04-21,51.57
2002-04-28,51.58
2002-05-05,51.55
2002-05-12,51.52
2002-05-19,51.49
2002-05-26,51.45
2002-06-02,51.42
2002-06-09,51.38
2002-06-16,51.33
2002-06-23,51.34
2002-06-30,
2002-07-07,51.32
2002-07-14,51.3
2002-07-21,51.41
2002-07-28,51.45
2002-08-04,51.67
2002-08-11,51.79
2002-08-18,52.01
2002-08-25,51.79
2002-09-01,51.71
2002-09-08,51.55
2002-09-15,51.49
2002-09-22,51.45
2002-09-29,
2002-10-06,51.44
2002-10-13,51.43
2002-10-20,51.4
2002-10-27,51.38
2002-11-03,51.66
2002-11-10,51.68
2002-11-17,51.68
2002-11-24,51.69
2002-12-01,51.67
2002-12-08,51.67
2002-12-15,51.63
2002-12-22,51.58
2002-12-29,
2003-01-05,51.66
2003-01-12,51.72
2003-01-19,51.77
2003-01-26,51.83
2003-02-02,51.81
2003-02-09,51.78
2003-02-16,51.64
2003-02-23,51.59
2003-03-02,51.56
2003-03-09,51.58
2003-03-16,51.61
2003-03-23,51.64
2003-03-30,
2003-04-06,51.59
2003-04-13,51.54
2003-04-20,51.5
2003-04-27,51.47
2003-05-04,51.45
2003-05-11,51.41
2003-05-18,51.39
2003-05-25,51.37
2003-06-01,51.33
2003-06-08,51.29
2003-06-15,51.26
2003-06-22,51.23
2003-06-29,
2003-07-06,51.21
2003-07-13,51.18
2003-07-20,51.16
