date,gw_level
2000-01-02,28.28
2000-01-09,28.28
2000-01-16,28.32
2000-01-23,28.3
2000-01-30,
2000-02-06,28.34
2000-02-13,28.38
2000-02-20,28.39
2000-02-27,28.39
2000-03-05,28.44
2000-03-12,28.45
2000-03-19,28.49
2000-03-26,28.54
2000-04-02,28.58
2000-04-09,28.54
2000-04-16,28.54
2000-04-23,28.52
2000-04-30,
2000-05-07,28.5
2000-05-14,28.49
2000-05-21,28.44
2000-05-28,28.44
2000-06-04,28.37
2000-06-11,28.34
2000-06-18,28.32
2000-06-25,28.3
2000-07-02,28.27
2000-07-09,28.27
2000-07-16,28.25
2000-07-23,28.22
2000-07-30,
2000-08-06,28.22
2000-08-13,28.21
2000-08-20,28.21
2000-08-27,28.24
2000-09-03,28.24
2000-09-10,28.26
2000-09-17,28.23
2000-09-24,28.25
2000-10-01,28.25
2000-10-08,28.22
2000-10-15,28.22
2000-10-22,28.24
2000-10-29,
2000-11-05,28.26
2000-11-12,28.25
2000-11-19,28.25
2000-11-26,28.24
2000-12-03,28.24
2000-12-10,28.26
2000-12-17,28.25
2000-12-24,28.24
2000-12-31,
2001-01-07,28.24
2001-01-14,28.28
2001-01-21,28.26
2001-01-28,28.28
2001-02-04,28.33
2001-02-11,28.41
2001-02-18,28.44
2001-02-25,28.49
2001-03-04,28.52
2001-03-11,28.5
2001-03-18,28.52
2001-03-25,28.54
2001-04-01,28.56
2001-04-08,28.57
2001-04-15,28.55
2001-04-22,28.59
2001-04-29,
2001-05-06,28.54
2001-05-13,28.53
2001-05-20,28.54
2001-05-27,28.46
2001-06-03,28.42
2001-06-10,28.41
2001-06-17,28.38
2001-06-24,28.37
2001-07-01,28.33
2001-07-08,28.31
2001-07-15,28.29
2001-07-22,28.28
2001-07-29,
2001-08-05,28.26
2001-08-12,28.26
2001-08-19,28.25
2001-08-26,28.23
2001-09-02,28.22
2001-09-09,28.22
2001-09-16,28.27
2001-09-23,28.28
2001-09-30,
2001-10-07,28.29
2001-10-14,28.32
2001-10-21,28.32
2001-10-28,28.34
2001-11-04,28.34
2001-11-11,28.34
2001-11-18,28.34
2001-11-25,28.33
2001-12-02,28.34
2001-12-09,28.33
2001-12-16,28.35
2001-12-23,28.4
2001-12-30,
2002-01-06,28.4
2002-01-13,28.44
2002-01-20,28.43
2002-01-27,28.43
2002-02-03,28.48
2002-02-10,28.55
2002-02-17,28.57
2002-02-24,28.63
2002-03-03,28.68
2002-03-10,28.74
2002-03-17,28.8
2002-03-24,28.8
2002-03-31,
2002-04-07,28.75
2002-04-14,28.72
2002-04-21,28.72
2002-04-28,28.72
2002-05-05,28.73
2002-05-12,28.69
2002-05-19,28.69
2002-05-26,28.65
2002-06-02,28.59
2002-06-09,28.54
2002-06-16,28.52
2002-06-23,28.58
2002-06-30,
2002-07-07,28.5
2002-07-14,28.48
2002-07-21,28.49
2002-07-28,28.52
2002-08-04,28.5
2002-08-11,28.55
2002-08-18,28.63
2002-08-25,28.82
2002-09-01,28.79
2002-09-08,28.77
2002-09-15,28.67
2002-09-22,28.6
2002-09-29,
2002-10-06,28.6
2002-10-13,28.6
2002-10-20,28.62
2002-10-27,28.6
2002-11-03,28.66
2002-11-10,28.77
2002-11-17,28.83
2002-11-24,28.88
2002-12-01,28.9
2002-12-08,28.93
2002-12-15,28.92
2002-12-22,28.86
2002-12-29,
2003-01-05,28.83
2003-01-12,28.98
2003-01-19,29.04
2003-01-26,29.11
2003-02-02,29.08
2003-02-09,29.07
2003-02-16,29.01
2003-02-23,28.98
2003-03-02,28.95
2003-03-09,28.94
2003-03-16,28.94
2003-03-23,28.96
2003-03-30,
2003-04-06,28.94
2003-04-13,28.91
2003-04-20,28.88
2003-04-27,28.88
2003-05-04,28.84
2003-05-11,28.8
2003-05-18,28.78
2003-05-25,28.73
2003-06-01,28.64
2003-06-08,28.62
2003-06-15,28.58
2003-06-22,28.55
2003-06-29,
2003-07-06,28.56
2003-07-13,28.5
2003-07-20,28.5
2003-07-27,28.48
2003-08-03,28.47
2003-08-10,28.43
2003-08-17,28.41
2003-08-24,28.4
2003-08-31,
2003-09-07,28.39
2003-09-14,28.39
2003-09-21,28.36
2003-09-28,28.37
2003-10-05,28.35
2003-10-12,28.36
2003-10-19,28.36
2003-10-26,28.37
2003-11-02,28.42
2003-11-09,28.39
2003-11-16,28.38
2003-11-23,28.41
2003-11-30,
2003-12-07,28.39
2003-12-14,28.38
2003-12-21,28.42
2003-12-28,28.46
2004-01-04,28.49
2004-01-11,28.46
2004-01-18,28.46
2004-01-25,28.47
2004-02-01,28.48
2004-02-08,28.61
2004-02-15,28.65
2004-02-22,28.68
2004-02-29,
2004-03-07,28.68
2004-03-14,28.69
2004-03-21,28.69
2004-03-28,28.71
2004-04-04,28.69
2004-04-11,28.68
2004-04-18,28.69
2004-04-25,28.65
2004-05-02,28.66
2004-05-09,28.64
2004-05-16,28.6
2004-05-23,28.54
2004-05-30,
2004-06-06,28.52
2004-06-13,28.45
2004-06-20,28.44
2004-06-27,28.43
2004-07-04,28.4
2004-07-11,28.4
2004-07-18,28.39
2004-07-25,28.4
2004-08-01,28.38
2004-08-08,28.35
2004-08-15,28.34
2004-08-22,28.33
2004-08-29,
2004-09-05,28.33
2004-09-12,28.3
2004-09-19,28.33
2004-09-26,28.31
2004-10-03,28.31
2004-10-10,28.29
2004-10-17,28.32
2004-10-24,28.32
2004-10-31,
2004-11-07,28.3
2004-11-14,28.31
2004-11-21,28.31
2004-11-28,28.35
2004-12-05,28.36
2004-12-12,28.33
2004-12-19,28.34
2004-12-26,28.33
2005-01-02,28.37
2005-01-09,28.37
2005-01-16,28.36
2005-01-23,28.4
2005-01-30,
2005-02-06,28.45
2005-02-13,28.49
2005-02-20,28.52
2005-02-27,28.56
2005-03-06,28.59
2005-03-13,28.59
2005-03-20,28.61
2005-03-27,28.65
2005-04-03,28.62
2005-04-10,28.65
2005-04-17,28.64
2005-04-24,28.69
2005-05-01,28.58
2005-05-08,28.58
2005-05-15,28.57
2005-05-22,28.63
2005-05-29,
2005-06-05,28.47
2005-06-12,28.42
2005-06-19,28.42
2005-06-26,28.39
2005-07-03,28.36
2005-07-10,28.37
2005-07-17,28.34
2005-07-24,28.34
2005-07-31,
2005-08-07,28.47
2005-08-14,28.42
2005-08-21,28.42
2005-08-28,28.39
2005-09-04,28.32
2005-09-11,28.3
2005-09-18,28.3
2005-09-25,28.3
2005-10-02,28.29
2005-10-09,28.3
2005-10-16,28.29
2005-10-23,28.31
2005-10-30,
2005-11-06,28.31
2005-11-13,28.31
2005-11-20,28.33
2005-11-27,28.35
2005-12-04,28.3
2005-12-11,28.3
2005-12-18,28.33
2005-12-25,28.32
2006-01-01,28.4
2006-01-08,28.37
2006-01-15,28.38
2006-01-22,28.4
2006-01-29,
2006-02-05,28.43
2006-02-12,28.49
2006-02-19,28.55
2006-02-26,28.57
2006-03-05,28.64
2006-03-12,28.67
2006-03-19,28.69
2006-03-26,28.72
2006-04-02,28.74
2006-04-09,28.78
2006-04-16,28.81
2006-04-23,28.74
2006-04-30,
2006-05-07,28.7
2006-05-14,28.68
2006-05-21,28.64
2006-05-28,28.64
2006-06-04,28.55
2006-06-11,28.51
2006-06-18,28.47
2006-06-25,28.48
2006-07-02,28.42
2006-07-09,28.42
2006-07-16,28.38
2006-07-23,28.36
2006-07-30,
2006-08-06,28.34
2006-08-13,28.32
2006-08-20,28.3
2006-08-27,28.31
2006-09-03,28.3
2006-09-10,28.26
2006-09-17,28.26
2006-09-24,28.25
2006-10-01,28.26
2006-10-08,28.3
2006-10-15,28.27
2006-10-22,28.26
2006-10-29,
2006-11-05,28.29
2006-11-12,28.28
2006-11-19,28.28
2006-11-26,28.3
2006-12-03,28.26
2006-12-10,28.29
2006-12-17,28.27
2006-12-24,28.27
2006-12-31,
2007-01-07,28.32
2007-01-14,28.31
2007-01-21,28.28
2007-01-28,28.36
2007-02-04,28.38
2007-02-11,28.44
2007-02-18,28.47
2007-02-25,28.51
2007-03-04,28.53
2007-03-11,28.55
2007-03-18,28.6
2007-03-25,28.55
2007-04-01,28.68
2007-04-08,28.66
2007-04-15,28.63
2007-04-22,28.63
2007-04-29,
2007-05-06,28.59
2007-05-13,28.56
2007-05-20,28.58
2007-05-27,28.55
2007-06-03,28.61
2007-06-10,28.63
2007-06-17,28.59
2007-06-24,28.63
2007-07-01,28.59
2007-07-08,28.56
2007-07-15,28.58
2007-07-22,28.63
2007-07-29,
2007-08-05,28.69
2007-08-12,28.69
2007-08-19,28.69
2007-08-26,28.67
2007-09-02,28.77
2007-09-09,28.76
2007-09-16,28.72
2007-09-23,28.68
2007-09-30,
2007-10-07,28.67
2007-10-14,28.71
2007-10-21,28.72
2007-10-28,28.66
2007-11-04,28.66
2007-11-11,28.67
2007-11-18,28.68
2007-11-25,28.69
2007-12-02,28.69
2007-12-09,28.69
2007-12-16,28.68
2007-12-23,28.68
2007-12-30,
2008-01-06,28.7
2008-01-13,28.71
2008-01-20,28.74
2008-01-27,28.76
2008-02-03,28.79
2008-02-10,28.82
2008-02-17,28.86
2008-02-24,28.89
2008-03-02,28.93
2008-03-09,28.93
2008-03-16,28.95
2008-03-23,28.95
2008-03-30,
2008-04-06,28.95
2008-04-13,28.96
2008-04-20,28.97
2008-04-27,28.98
2008-05-04,28.99
2008-05-11,28.94
2008-05-18,28.89
2008-05-25,28.81
2008-06-01,28.75
2008-06-08,28.7
2008-06-15,28.65
2008-06-22,28.59
2008-06-29,
2008-07-06,28.58
2008-07-13,28.57
2008-07-20,28.56
2008-07-27,28.55
2008-08-03,28.54
2008-08-10,28.53
2008-08-17,28.52
2008-08-24,28.51
2008-08-31,
2008-09-07,28.5
2008-09-14,28.49
2008-09-21,28.48
2008-09-28,28.47
2008-10-05,28.47
2008-10-12,28.48
2008-10-19,28.48
2008-10-26,28.49
2008-11-02,28.5
2008-11-09,28.51
2008-11-16,28.52
2008-11-23,28.53
2008-11-30,
2008-12-07,28.53
2008-12-14,28.53
2008-12-21,28.52
2008-12-28,28.52
2009-01-04,28.51
2009-01-11,28.51
2009-01-18,28.52
2009-01-25,28.53
2009-02-01,28.55
2009-02-08,28.57
2009-02-15,28.6
2009-02-22,28.65
2009-03-01,28.7
2009-03-08,28.71
2009-03-15,28.73
2009-03-22,28.74
2009-03-29,
2009-04-05,28.76
2009-04-12,28.74
2009-04-19,28.72
2009-04-26,28.7
2009-05-03,28.67
2009-05-10,28.64
2009-05-17,28.61
2009-05-24,28.57
2009-05-31,
2009-06-07,28.53
2009-06-14,28.49
2009-06-21,28.47
2009-06-28,28.46
2009-07-05,28.44
2009-07-12,28.43
2009-07-19,28.41
2009-07-26,28.39
2009-08-02,28.37
2009-08-09,28.36
2009-08-16,28.35
2009-08-23,28.34
2009-08-30,
2009-09-06,28.33
2009-09-13,28.33
2009-09-20,28.34
2009-09-27,28.34
2009-10-04,28.34
2009-10-11,28.35
2009-10-18,28.35
2009-10-25,28.36
2009-11-01,28.37
2009-11-08,28.38
2009-11-15,28.39
2009-11-22,28.41
2009-11-29,
2009-12-06,28.41
2009-12-13,28.43
2009-12-20,28.44
2009-12-27,28.45
2010-01-03,28.46
2010-01-10,28.49
