date,gw_level
2000-01-02,45.96
2000-01-09,45.96
2000-01-16,45.96
2000-01-23,45.96
2000-01-30,
2000-02-06,45.99
2000-02-13,46.01
2000-02-20,46.04
2000-02-27,46.06
2000-03-05,46.11
2000-03-12,46.16
2000-03-19,46.15
2000-03-26,46.14
2000-04-02,46.18
2000-04-09,46.18
2000-04-16,46.18
2000-04-23,46.16
2000-04-30,
2000-05-07,46.17
2000-05-14,46.18
2000-05-21,46.11
2000-05-28,46.12
2000-06-04,46.09
2000-06-11,46.07
2000-06-18,46.01
2000-06-25,46.0
2000-07-02,45.94
2000-07-09,45.94
2000-07-16,45.96
2000-07-23,45.97
2000-07-30,
2000-08-06,
2000-08-13,
2000-08-20,
2000-08-27,45.9
2000-09-03,45.9
2000-09-10,45.91
2000-09-17,45.92
2000-09-24,45.93
2000-10-01,45.95
2000-10-08,45.95
2000-10-15,45.96
2000-10-22,45.93
2000-10-29,
2000-11-05,45.94
2000-11-12,45.86
2000-11-19,45.86
2000-11-26,45.85
2000-12-03,45.92
2000-12-10,45.92
2000-12-17,45.94
2000-12-24,45.94
2000-12-31,
2001-01-07,45.96
2001-01-14,45.98
2001-01-21,45.96
2001-01-28,45.94
2001-02-04,45.96
2001-02-11,45.99
2001-02-18,46.01
2001-02-25,46.06
2001-03-04,46.07
2001-03-11,46.08
2001-03-18,46.11
2001-03-25,46.14
2001-04-01,46.15
2001-04-08,46.16
2001-04-15,46.14
2001-04-22,46.11
2001-04-29,
2001-05-06,46.11
2001-05-13,46.12
2001-05-20,46.12
2001-05-27,46.12
2001-06-03,46.11
2001-06-10,46.1
2001-06-17,46.09
2001-06-24,46.09
2001-07-01,46.06
2001-07-08,46.04
2001-07-15,46.04
2001-07-22,46.04
2001-07-29,
2001-08-05,45.96
2001-08-12,45.97
2001-08-19,45.98
2001-08-26,45.98
2001-09-02,45.98
2001-09-09,45.97
2001-09-16,45.95
2001-09-23,45.95
2001-09-30,
2001-10-07,46.08
2001-10-14,46.11
2001-10-21,46.1
2001-10-28,46.1
2001-11-04,46.06
2001-11-11,46.04
2001-11-18,46.04
2001-11-25,46.11
2001-12-02,46.1
2001-12-09,46.08
2001-12-16,46.07
2001-12-23,46.14
