date,gw_level
2000-01-02,47.13
2000-01-09,47.15
2000-01-16,47.17
2000-01-23,47.18
2000-01-30,
2000-02-06,47.21
2000-02-13,47.23
2000-02-20,47.27
2000-02-27,47.28
2000-03-05,47.28
2000-03-12,47.27
2000-03-19,47.31
2000-03-26,47.33
2000-04-02,47.37
2000-04-09,47.39
2000-04-16,47.42
2000-04-23,47.4
2000-04-30,
2000-05-07,47.43
2000-05-14,47.43
2000-05-21,47.38
2000-05-28,47.38
2000-06-04,47.35
2000-06-11,47.33
2000-06-18,47.33
2000-06-25,47.31
2000-07-02,47.28
2000-07-09,47.27
2000-07-16,47.24
2000-07-23,47.25
2000-07-30,
2000-08-06,
2000-08-13,
2000-08-20,
2000-08-27,47.14
2000-09-03,47.19
2000-09-10,47.21
2000-09-17,
2000-09-24,
2000-10-01,
2000-10-08,
2000-10-15,
2000-10-22,
2000-10-29,
2000-11-05,
2000-11-12,47.31
2000-11-19,47.29
2000-11-26,47.14
2000-12-03,47.04
2000-12-10,47.07
2000-12-17,47.07
2000-12-24,47.08
2000-12-31,
2001-01-07,47.1
2001-01-14,47.11
2001-01-21,47.1
2001-01-28,47.1
2001-02-04,47.13
2001-02-11,47.15
2001-02-18,47.15
2001-02-25,47.15
2001-03-04,47.16
2001-03-11,47.2
2001-03-18,47.25
2001-03-25,47.27
2001-04-01,47.28
2001-04-08,47.27
2001-04-15,47.28
2001-04-22,47.29
2001-04-29,
2001-05-06,47.29
2001-05-13,47.28
2001-05-20,47.29
2001-05-27,47.29
2001-06-03,47.26
2001-06-10,47.24
2001-06-17,47.24
2001-06-24,47.23
2001-07-01,47.23
2001-07-08,47.24
2001-07-15,47.22
2001-07-22,47.22
2001-07-29,
2001-08-05,47.19
2001-08-12,47.18
2001-08-19,47.15
2001-08-26,47.16
2001-09-02,47.14
2001-09-09,47.12
2001-09-16,47.24
2001-09-23,47.25
2001-09-30,
2001-10-07,47.24
2001-10-14,47.23
2001-10-21,47.23
2001-10-28,47.21
2001-11-04,47.21
2001-11-11,47.23
2001-11-18,47.24
2001-11-25,47.26
2001-12-02,47.26
2001-12-09,47.25
2001-12-16,47.23
2001-12-23,47.25
2001-12-30,
2002-01-06,47.27
2002-01-13,47.29
2002-01-20,47.33
2002-01-27,47.35
2002-02-03,47.37
2002-02-10,47.39
2002-02-17,47.44
2002-02-24,47.46
2002-03-03,47.5
2002-03-10,47.54
2002-03-17,47.59
2002-03-24,47.63
2002-03-31,
2002-04-07,47.64
2002-04-14,47.64
2002-04-21,47.66
2002-04-28,47.69
2002-05-05,47.69
2002-05-12,47.67
2002-05-19,47.67
2002-05-26,47.67
2002-06-02,47.66
2002-06-09,47.64
2002-06-16,47.63
2002-06-23,47.63
2002-06-30,
2002-07-07,47.61
2002-07-14,47.58
2002-07-21,47.55
2002-07-28,47.53
2002-08-04,47.54
2002-08-11,47.55
2002-08-18,47.59
2002-08-25,47.64
2002-09-01,47.62
2002-09-08,47.59
2002-09-15,47.55
2002-09-22,47.51
2002-09-29,
2002-10-06,47.5
2002-10-13,47.47
2002-10-20,47.47
2002-10-27,47.44
2002-11-03,47.49
2002-11-10,47.53
2002-11-17,47.55
2002-11-24,47.59
2002-12-01,47.57
2002-12-08,47.56
2002-12-15,47.58
2002-12-22,47.58
2002-12-29,
2003-01-05,47.58
2003-01-12,47.57
2003-01-19,47.59
2003-01-26,47.62
2003-02-02,47.62
2003-02-09,47.63
2003-02-16,47.63
2003-02-23,47.57
2003-03-02,47.61
2003-03-09,47.65
2003-03-16,47.64
2003-03-23,47.64
2003-03-30,
2003-04-06,47.66
2003-04-13,47.68
2003-04-20,47.69
2003-04-27,47.7
2003-05-04,47.66
2003-05-11,47.63
2003-05-18,47.62
2003-05-25,47.59
2003-06-01,47.54
2003-06-08,47.48
2003-06-15,47.46
2003-06-22,47.44
2003-06-29,
2003-07-06,47.41
2003-07-13,47.39
2003-07-20,47.35
2003-07-27,47.33
2003-08-03,47.33
2003-08-10,47.32
2003-08-17,47.29
2003-08-24,47.27
2003-08-31,
2003-09-07,47.26
2003-09-14,47.26
2003-09-21,47.24
2003-09-28,47.23
2003-10-05,47.21
2003-10-12,47.21
2003-10-19,47.19
2003-10-26,47.18
2003-11-02,47.19
2003-11-09,47.21
2003-11-16,47.24
2003-11-23,47.22
2003-11-30,
2003-12-07,47.24
2003-12-14,47.23
2003-12-21,47.17
2003-12-28,47.21
2004-01-04,47.22
2004-01-11,47.22
2004-01-18,47.24
2004-01-25,47.27
2004-02-01,47.31
2004-02-08,47.36
2004-02-15,47.38
2004-02-22,47.39
2004-02-29,
2004-03-07,47.41
2004-03-14,47.42
2004-03-21,47.43
2004-03-28,47.43
2004-04-04,47.4
2004-04-11,47.4
2004-04-18,47.4
2004-04-25,47.43
2004-05-02,47.44
2004-05-09,47.43
2004-05-16,47.42
2004-05-23,47.39
2004-05-30,
2004-06-06,47.35
2004-06-13,47.33
2004-06-20,47.36
2004-06-27,47.38
2004-07-04,47.35
2004-07-11,47.31
2004-07-18,47.32
2004-07-25,47.33
2004-08-01,47.2
2004-08-08,47.29
2004-08-15,47.28
2004-08-22,47.23
2004-08-29,
2004-09-05,47.21
2004-09-12,47.19
2004-09-19,46.99
2004-09-26,46.98
2004-10-03,47.14
2004-10-10,47.28
2004-10-17,47.39
2004-10-24,47.35
2004-10-31,
2004-11-07,47.24
2004-11-14,47.23
2004-11-21,47.21
2004-11-28,47.18
2004-12-05,47.21
2004-12-12,47.23
2004-12-19,47.22
2004-12-26,47.21
2005-01-02,47.21
2005-01-09,47.2
2005-01-16,47.2
2005-01-23,47.22
2005-01-30,
2005-02-06,47.23
2005-02-13,47.23
2005-02-20,47.24
2005-02-27,47.24
2005-03-06,47.26
2005-03-13,47.28
2005-03-20,47.31
2005-03-27,47.32
2005-04-03,47.32
2005-04-10,47.32
2005-04-17,47.34
2005-04-24,47.35
2005-05-01,47.34
2005-05-08,47.34
2005-05-15,47.34
2005-05-22,47.34
2005-05-29,
2005-06-05,47.33
2005-06-12,47.33
2005-06-19,47.32
2005-06-26,47.29
2005-07-03,47.27
2005-07-10,47.25
2005-07-17,47.25
2005-07-24,47.24
2005-07-31,
2005-08-07,47.23
2005-08-14,47.23
2005-08-21,47.22
2005-08-28,47.21
2005-09-04,47.2
2005-09-11,47.19
2005-09-18,47.18
2005-09-25,47.17
2005-10-02,47.16
2005-10-09,47.15
2005-10-16,47.14
2005-10-23,47.14
2005-10-30,
2005-11-06,47.16
2005-11-13,47.15
2005-11-20,47.15
2005-11-27,47.14
2005-12-04,47.15
2005-12-11,47.15
2005-12-18,47.16
2005-12-25,47.18
2006-01-01,47.19
2006-01-08,47.2
2006-01-15,47.2
2006-01-22,47.21
2006-01-29,
2006-02-05,47.24
2006-02-12,47.27
2006-02-19,47.29
2006-02-26,47.32
2006-03-05,47.31
2006-03-12,47.31
2006-03-19,47.33
2006-03-26,47.34
2006-04-02,47.37
2006-04-09,47.39
2006-04-16,47.43
2006-04-23,47.43
2006-04-30,
2006-05-07,47.45
2006-05-14,47.45
2006-05-21,47.44
2006-05-28,47.44
2006-06-04,47.44
2006-06-11,47.43
2006-06-18,47.43
2006-06-25,47.44
2006-07-02,47.4
2006-07-09,47.37
2006-07-16,47.35
2006-07-23,47.34
2006-07-30,
2006-08-06,47.33
2006-08-13,47.31
2006-08-20,47.3
2006-08-27,47.29
2006-09-03,47.27
2006-09-10,47.26
2006-09-17,47.25
2006-09-24,47.26
2006-10-01,47.23
2006-10-08,47.21
2006-10-15,47.2
2006-10-22,47.2
2006-10-29,
2006-11-05,47.21
2006-11-12,47.23
2006-11-19,47.24
2006-11-26,47.24
2006-12-03,47.25
2006-12-10,47.25
2006-12-17,47.24
2006-12-24,47.23
2006-12-31,
2007-01-07,47.24
2007-01-14,47.26
2007-01-21,47.28
2007-01-28,47.29
2007-02-04,47.32
2007-02-11,47.34
2007-02-18,47.37
2007-02-25,47.39
2007-03-04,47.38
2007-03-11,47.37
2007-03-18,47.4
2007-03-25,47.44
2007-04-01,47.47
2007-04-08,47.51
2007-04-15,47.5
2007-04-22,47.49
2007-04-29,
2007-05-06,47.49
2007-05-13,47.49
2007-05-20,47.49
2007-05-27,47.49
2007-06-03,47.48
2007-06-10,47.47
2007-06-17,47.45
2007-06-24,47.43
2007-07-01,47.45
2007-07-08,47.47
2007-07-15,47.47
2007-07-22,47.47
2007-07-29,
2007-08-05,47.46
2007-08-12,47.46
2007-08-19,47.47
2007-08-26,47.48
2007-09-02,47.48
2007-09-09,47.48
2007-09-16,47.46
2007-09-23,47.44
2007-09-30,
2007-10-07,47.44
2007-10-14,47.44
2007-10-21,47.44
2007-10-28,47.43
2007-11-04,47.44
2007-11-11,47.44
2007-11-18,47.46
2007-11-25,47.48
2007-12-02,47.51
2007-12-09,47.54
2007-12-16,47.52
2007-12-23,47.5
2007-12-30,
2008-01-06,47.5
2008-01-13,47.5
2008-01-20,47.52
2008-01-27,47.54
2008-02-03,47.59
2008-02-10,47.62
2008-02-17,47.63
2008-02-24,47.64
2008-03-02,47.655
2008-03-09,47.68
2008-03-16,47.68
2008-03-23,47.67
2008-03-30,
2008-04-06,47.71
2008-04-13,47.75
2008-04-20,47.79
2008-04-27,47.83
2008-05-04,47.82
2008-05-11,47.81
2008-05-18,47.79
2008-05-25,47.78
2008-06-01,47.72
2008-06-08,47.69
2008-06-15,47.67
2008-06-22,47.65
2008-06-29,
2008-07-06,47.62
2008-07-13,47.61
2008-07-20,47.61
2008-07-27,47.6
2008-08-03,47.56
2008-08-10,47.53
2008-08-17,47.51
2008-08-24,47.49
2008-08-31,
2008-09-07,47.47
2008-09-14,47.46
2008-09-21,47.45
2008-09-28,47.44
2008-10-05,47.44
2008-10-12,47.44
2008-10-19,47.44
2008-10-26,47.42
2008-11-02,47.42
2008-11-09,47.43
2008-11-16,47.45
2008-11-23,47.48
2008-11-30,
2008-12-07,47.49
2008-12-14,47.49
2008-12-21,47.49
2008-12-28,47.49
2009-01-04,47.49
2009-01-11,47.49
2009-01-18,47.52
2009-01-25,47.54
2009-02-01,47.52
2009-02-08,47.53
2009-02-15,47.53
2009-02-22,47.53
2009-03-01,47.55
2009-03-08,47.55
2009-03-15,47.56
2009-03-22,47.56
2009-03-29,
2009-04-05,47.58
2009-04-12,47.6
2009-04-19,47.62
2009-04-26,47.63
2009-05-03,47.62
2009-05-10,47.61
2009-05-17,47.59
2009-05-24,47.56
2009-05-31,
2009-06-07,47.55
2009-06-14,47.54
2009-06-21,47.54
2009-06-28,47.53
2009-07-05,47.5
2009-07-12,47.46
2009-07-19,47.46
2009-07-26,47.45
2009-08-02,47.43
2009-08-09,47.41
2009-08-16,47.38
2009-08-23,47.34
2009-08-30,
2009-09-06,47.33
2009-09-13,47.32
2009-09-20,47.29
2009-09-27,47.3
2009-10-04,47.28
2009-10-11,47.25
2009-10-18,47.29
2009-10-25,47.34
2009-11-01,47.34
2009-11-08,47.33
2009-11-15,47.3
2009-11-22,47.28
2009-11-29,
2009-12-06,47.32
2009-12-13,47.36
2009-12-20,47.4
2009-12-27,47.43
2010-01-03,47.45
2010-01-10,47.48
2010-01-17,47.49
2010-01-24,47.48
2010-01-31,
2010-02-07,47.49
2010-02-14,47.49
2010-02-21,47.5
2010-02-28,47.53
2010-03-07,47.53
2010-03-14,47.54
2010-03-21,47.56
2010-03-28,47.59
2010-04-04,47.61
2010-04-11,47.64
2010-04-18,47.66
2010-04-25,47.67
2010-05-02,47.66
2010-05-09,47.65
2010-05-16,47.67
2010-05-23,47.7
2010-05-30,
2010-06-06,47.72
2010-06-13,47.75
2010-06-20,47.73
2010-06-27,47.72
2010-07-04,47.7
2010-07-11,47.68
2010-07-18,47.65
2010-07-25,47.61
2010-08-01,47.59
2010-08-08,47.57
2010-08-15,47.56
2010-08-22,47.54
2010-08-29,
2010-09-05,47.53
2010-09-12,47.52
2010-09-19,47.51
2010-09-26,47.52
2010-10-03,47.51
2010-10-10,47.52
2010-10-17,47.52
2010-10-24,47.53
2010-10-31,
2010-11-07,47.53
2010-11-14,47.55
2010-11-21,47.59
2010-11-28,47.6
2010-12-05,47.68
2010-12-12,47.66
2010-12-19,47.68
2010-12-26,47.7
2011-01-02,47.71
2011-01-09,47.72
2011-01-16,47.75
2011-01-23,47.77
2011-01-30,
2011-02-06,47.82
2011-02-13,47.84
2011-02-20,47.87
2011-02-27,47.91
2011-03-06,47.91
2011-03-13,47.91
2011-03-20,47.92
2011-03-27,47.93
2011-04-03,47.92
2011-04-10,47.92
2011-04-17,47.92
2011-04-24,47.93
2011-05-01,47.92
2011-05-08,47.91
2011-05-15,47.89
2011-05-22,47.87
2011-05-29,
2011-06-05,47.84
2011-06-12,47.82
2011-06-19,47.8
2011-06-26,47.77
2011-07-03,47.77
2011-07-10,47.75
2011-07-17,47.74
2011-07-24,47.74
2011-07-31,
2011-08-07,47.8
2011-08-14,47.89
2011-08-21,47.91
2011-08-28,47.94
2011-09-04,47.96
2011-09-11,48.0
2011-09-18,48.04
2011-09-25,48.06
2011-10-02,48.04
2011-10-09,48.02
2011-10-16,48.01
2011-10-23,48.0
2011-10-30,
2011-11-06,47.99
2011-11-13,47.97
2011-11-20,47.94
2011-11-27,47.94
2011-12-04,47.94
