Messstellennummer;23208
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Elsterzeitl. GW-Leiter (GWL 3)"
Grundwasserdruckfl�che;"keine Angabe"
"Gel�ndeoberkante (GOK) (m �. NHN)";50,63
"Rohroberkante (ROK) (m �. NHN)";51,40
"Filteroberkante (FOK) (m u. GOK)";26,10
"Filterunterkante (FUK) (m u. GOK)";28,10
Rechtswert;394938,46
Hochwert;5830744,83
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
22.07.2009;48,10
23.07.2009;48,10
24.07.2009;48,08
25.07.2009;48,08
26.07.2009;48,08
27.07.2009;48,08
28.07.2009;48,07
29.07.2009;48,06
30.07.2009;48,06
31.07.2009;48,04
01.08.2009;48,04
02.08.2009;48,04
03.08.2009;48,03
04.08.2009;48,02
05.08.2009;48,02
06.08.2009;48,01
07.08.2009;48,01
08.08.2009;48,00
09.08.2009;47,99
10.08.2009;47,99
11.08.2009;47,98
12.08.2009;47,98
13.08.2009;47,98
14.08.2009;47,97
15.08.2009;47,96
16.08.2009;47,96
17.08.2009;47,95
18.08.2009;47,93
19.08.2009;47,93
20.08.2009;47,93
21.08.2009;47,93
22.08.2009;47,95
23.08.2009;47,95
24.08.2009;47,97
25.08.2009;47,98
26.08.2009;47,96
27.08.2009;47,96
28.08.2009;47,96
29.08.2009;47,95
30.08.2009;47,94
31.08.2009;47,93
01.09.2009;47,94
02.09.2009;47,93
03.09.2009;47,95
04.09.2009;47,96
05.09.2009;47,95
06.09.2009;47,94
07.09.2009;47,94
08.09.2009;47,95
09.09.2009;47,94
10.09.2009;47,94
11.09.2009;47,93
12.09.2009;47,93
13.09.2009;47,94
14.09.2009;47,94
15.09.2009;47,93
16.09.2009;47,94
17.09.2009;47,93
18.09.2009;47,92
19.09.2009;47,92
20.09.2009;47,92
21.09.2009;47,91
22.09.2009;47,90
23.09.2009;47,90
24.09.2009;47,90
25.09.2009;47,89
26.09.2009;47,89
27.09.2009;47,89
28.09.2009;47,89
29.09.2009;47,90
30.09.2009;47,90
01.10.2009;47,92
02.10.2009;47,91
03.10.2009;47,91
04.10.2009;47,92
05.10.2009;47,90
06.10.2009;47,90
07.10.2009;47,91
08.10.2009;47,92
09.10.2009;47,91
10.10.2009;47,92
11.10.2009;47,94
12.10.2009;47,97
13.10.2009;47,96
14.10.2009;47,96
15.10.2009;47,98
16.10.2009;47,99
17.10.2009;48,00
18.10.2009;47,99
19.10.2009;47,99
20.10.2009;48,00
21.10.2009;48,00
22.10.2009;48,01
23.10.2009;48,00
24.10.2009;47,99
25.10.2009;48,00
26.10.2009;48,00
27.10.2009;48,00
