Messstellennummer;8225
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";52,81
"Rohroberkante (ROK) (m �. NHN)";53,64
"Filteroberkante (FOK) (m u. GOK)";35,00
"Filterunterkante (FUK) (m u. GOK)";37,00
Rechtswert;395580,60
Hochwert;5833173,90
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
15.11.1977;51,02
15.05.1978;51,02
15.11.1978;51,23
15.05.1979;51,14
15.11.1979;50,97
15.05.1980;51,11
15.11.1980;51,15
15.05.1981;51,18
15.11.1981;51,39
15.05.1982;51,19
15.11.1982;51,03
15.05.1983;51,37
15.11.1983;51,05
15.05.1984;51,10
15.11.1984;51,08
15.05.1985;51,03
15.11.1985;50,97
15.05.1986;50,75
15.11.1986;50,52
15.05.1987;50,77
15.11.1987;50,53
15.05.1988;50,84
15.11.1988;50,53
15.05.1989;50,52
15.11.1989;50,20
15.05.1990;50,40
15.04.1992;50,86
15.06.1992;50,51
15.02.1993;50,80
10.03.1993;50,86
21.04.1993;50,77
10.05.1993;50,61
26.05.1993;50,64
17.06.1993;51,01
29.06.1993;50,97
10.09.1993;50,74
13.10.1993;50,65
28.01.1994;51,17
19.04.1994;51,22
15.06.1994;50,86
25.07.1994;50,57
04.08.1994;50,46
09.09.1994;50,55
24.10.1994;50,65
26.01.1995;50,96
23.02.1995;51,08
30.03.1995;51,04
28.04.1995;51,07
18.05.1995;50,96
22.06.1995;50,97
01.08.1995;50,67
11.09.1995;50,62
23.10.1995;50,69
28.11.1995;50,73
28.12.1995;50,72
24.01.1996;50,70
28.02.1996;50,70
26.03.1996;50,77
24.04.1996;50,75
28.05.1996;50,87
18.06.1996;50,77
23.07.1996;50,70
19.08.1996;50,66
23.09.1996;50,62
11.10.1996;50,64
14.11.1996;50,65
12.12.1996;50,73
23.01.1997;50,65
10.02.1997;50,67
20.03.1997;50,82
24.04.1997;50,80
26.05.1997;50,74
26.06.1997;50,66
28.07.1997;50,59
24.09.1997;50,44
28.10.1997;50,49
21.11.1997;50,54
23.01.1998;50,80
24.02.1998;50,78
18.03.1998;50,94
21.04.1998;50,90
22.06.1998;50,64
29.07.1998;50,59
20.08.1998;50,43
28.09.1998;50,58
22.10.1998;50,63
18.11.1998;50,82
21.12.1998;50,97
04.02.1999;51,04
12.04.1999;51,02
31.05.1999;50,81
26.07.1999;50,62
25.08.1999;50,48
17.09.1999;50,35
18.09.1999;50,34
19.09.1999;50,37
20.09.1999;50,37
21.09.1999;50,35
22.09.1999;50,35
23.09.1999;50,35
24.09.1999;50,34
25.09.1999;50,34
26.09.1999;50,35
27.09.1999;50,36
28.09.1999;50,36
29.09.1999;50,34
30.09.1999;50,37
01.10.1999;50,37
02.10.1999;50,37
03.10.1999;50,38
04.10.1999;50,37
05.10.1999;50,37
06.10.1999;50,37
07.10.1999;50,38
08.10.1999;50,39
09.10.1999;50,41
10.10.1999;50,40
11.10.1999;50,41
12.10.1999;50,41
13.10.1999;50,41
14.10.1999;50,42
15.10.1999;50,41
18.10.1999;50,41
19.10.1999;50,42
20.10.1999;50,41
21.10.1999;50,43
22.10.1999;50,43
23.10.1999;50,44
24.10.1999;50,43
25.10.1999;50,43
26.10.1999;50,41
27.10.1999;50,40
28.10.1999;50,40
29.10.1999;50,39
30.10.1999;50,41
31.10.1999;50,42
01.11.1999;50,40
02.11.1999;50,42
03.11.1999;50,41
04.11.1999;50,42
05.11.1999;50,45
06.11.1999;50,47
07.11.1999;50,43
08.11.1999;50,43
09.11.1999;50,43
10.11.1999;50,44
11.11.1999;50,44
12.11.1999;50,45
13.11.1999;50,47
14.11.1999;50,50
15.11.1999;50,46
16.11.1999;50,47
17.11.1999;50,49
18.11.1999;50,50
19.11.1999;50,48
20.11.1999;50,48
21.11.1999;50,49
22.11.1999;50,51
23.11.1999;50,49
24.11.1999;50,48
25.11.1999;50,49
26.11.1999;50,49
27.11.1999;50,51
28.11.1999;50,50
29.11.1999;50,52
30.11.1999;50,52
01.12.1999;50,55
02.12.1999;50,57
03.12.1999;50,59
04.12.1999;50,62
05.12.1999;50,61
06.12.1999;50,59
07.12.1999;50,64
08.12.1999;50,65
09.12.1999;50,67
10.12.1999;50,66
11.12.1999;50,64
12.12.1999;50,69
13.12.1999;50,67
14.12.1999;50,71
15.12.1999;50,70
16.12.1999;50,69
17.12.1999;50,70
18.12.1999;50,72
19.12.1999;50,71
20.12.1999;50,70
15.01.2000;50,68
16.01.2000;50,69
17.01.2000;50,73
18.01.2000;50,75
19.01.2000;50,73
20.01.2000;50,74
21.01.2000;50,77
22.01.2000;50,76
23.01.2000;50,75
24.01.2000;50,74
25.01.2000;50,74
26.01.2000;50,74
27.01.2000;50,75
28.01.2000;50,78
29.01.2000;50,80
30.01.2000;50,83
31.01.2000;50,85
01.02.2000;50,84
02.02.2000;50,87
03.02.2000;50,87
04.02.2000;50,85
05.02.2000;50,86
06.02.2000;50,87
07.02.2000;50,88
08.02.2000;50,89
09.02.2000;50,87
10.02.2000;50,86
11.02.2000;50,88
12.02.2000;50,88
13.02.2000;50,90
14.02.2000;50,89
15.02.2000;50,91
16.02.2000;50,92
17.02.2000;50,91
18.02.2000;50,89
19.02.2000;50,91
20.02.2000;50,88
21.02.2000;50,87
22.02.2000;50,88
23.02.2000;50,88
24.02.2000;50,89
25.02.2000;50,90
26.02.2000;50,88
27.02.2000;50,88
28.02.2000;50,91
29.02.2000;50,89
01.03.2000;50,93
02.03.2000;50,87
03.03.2000;50,92
04.03.2000;50,92
05.03.2000;50,89
06.03.2000;50,89
07.03.2000;50,91
08.03.2000;50,91
09.03.2000;50,95
10.03.2000;50,94
11.03.2000;50,99
12.03.2000;50,95
13.03.2000;50,97
14.03.2000;50,98
