Messstellennummer;7168
Bezirk;Steglitz-Zehlendorf
Betreiber;Senat
Auspr�gung;"GW-Stand + GW-G�te"
Grundwasserleiter;"Elsterzeitl. GW-Leiter (GWL 3)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";44,17
"Rohroberkante (ROK) (m �. NHN)";44,47
"Filteroberkante (FOK) (m u. GOK)";60,38
"Filterunterkante (FUK) (m u. GOK)";66,38
Rechtswert;383876,66
Hochwert;5809747,76
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
29.11.1988;34,67
30.11.1988;34,64
01.12.1988;34,63
02.12.1988;34,63
03.12.1988;34,62
04.12.1988;34,66
05.12.1988;34,71
06.12.1988;34,66
07.12.1988;34,62
08.12.1988;34,58
09.12.1988;34,60
10.12.1988;34,60
11.12.1988;34,64
12.12.1988;34,67
13.12.1988;34,60
14.12.1988;34,60
15.12.1988;34,58
16.12.1988;34,57
17.12.1988;34,59
18.12.1988;34,64
19.12.1988;34,68
20.12.1988;34,63
21.12.1988;34,60
22.12.1988;34,60
23.12.1988;34,61
24.12.1988;34,66
25.12.1988;34,67
26.12.1988;34,69
27.12.1988;34,70
28.12.1988;34,66
29.12.1988;34,64
30.12.1988;34,65
31.12.1988;34,65
01.01.1989;34,67
02.01.1989;34,67
03.01.1989;34,62
04.01.1989;34,61
05.01.1989;34,61
06.01.1989;34,63
07.01.1989;34,62
08.01.1989;34,67
09.01.1989;34,67
10.01.1989;34,63
11.01.1989;34,59
12.01.1989;34,58
13.01.1989;34,58
14.01.1989;34,56
15.01.1989;34,62
16.01.1989;34,62
17.01.1989;34,59
18.01.1989;34,56
19.01.1989;34,55
20.01.1989;34,55
21.01.1989;34,56
22.01.1989;34,62
23.01.1989;34,62
24.01.1989;34,56
25.01.1989;34,55
26.01.1989;34,55
27.01.1989;34,55
28.01.1989;34,54
29.01.1989;34,60
30.01.1989;34,61
31.01.1989;34,56
01.02.1989;34,55
02.02.1989;34,56
03.02.1989;34,56
04.02.1989;34,56
05.02.1989;34,63
06.02.1989;34,64
07.02.1989;34,58
08.02.1989;34,57
09.02.1989;34,57
10.02.1989;34,56
11.02.1989;34,54
12.02.1989;34,60
13.02.1989;34,62
14.02.1989;34,61
15.02.1989;34,58
16.02.1989;34,58
17.02.1989;34,56
18.02.1989;34,55
19.02.1989;34,61
20.02.1989;34,63
21.02.1989;34,56
22.02.1989;34,55
23.02.1989;34,56
24.02.1989;34,56
25.02.1989;34,58
26.02.1989;34,66
27.02.1989;34,64
28.02.1989;34,59
01.03.1989;34,55
02.03.1989;34,54
03.03.1989;34,53
04.03.1989;34,52
05.03.1989;34,55
06.03.1989;34,57
07.03.1989;34,52
08.03.1989;34,52
09.03.1989;34,51
10.03.1989;34,48
11.03.1989;34,49
12.03.1989;34,54
13.03.1989;34,57
14.03.1989;34,52
15.03.1989;34,52
16.03.1989;34,52
17.03.1989;34,53
18.03.1989;34,48
19.03.1989;34,52
20.03.1989;34,53
21.03.1989;34,52
22.03.1989;34,50
23.03.1989;34,50
24.03.1989;34,52
25.03.1989;34,50
26.03.1989;34,44
27.03.1989;34,42
28.03.1989;34,42
29.03.1989;34,46
30.03.1989;34,47
31.03.1989;34,46
01.04.1989;34,47
02.04.1989;34,52
03.04.1989;34,52
04.04.1989;34,49
05.04.1989;34,49
06.04.1989;34,50
07.04.1989;34,48
08.04.1989;34,46
09.04.1989;34,52
10.04.1989;34,52
11.04.1989;34,49
12.04.1989;34,48
13.04.1989;34,48
14.04.1989;34,47
15.04.1989;34,45
16.04.1989;34,51
17.04.1989;34,52
18.04.1989;34,46
19.04.1989;34,45
20.04.1989;34,45
21.04.1989;34,44
22.04.1989;34,46
23.04.1989;34,43
24.04.1989;34,41
25.04.1989;34,45
26.04.1989;34,47
27.04.1989;34,45
28.04.1989;34,44
29.04.1989;34,44
30.04.1989;34,48
01.05.1989;34,51
02.05.1989;34,50
03.05.1989;34,46
04.05.1989;34,44
05.05.1989;34,50
06.05.1989;34,53
07.05.1989;34,53
08.05.1989;34,52
09.05.1989;34,48
10.05.1989;34,47
11.05.1989;34,45
12.05.1989;34,46
13.05.1989;34,45
14.05.1989;34,48
15.05.1989;34,49
16.05.1989;34,48
17.05.1989;34,43
18.05.1989;34,41
19.05.1989;34,40
20.05.1989;34,39
21.05.1989;34,43
22.05.1989;34,42
23.05.1989;34,38
24.05.1989;34,36
25.05.1989;34,35
26.05.1989;34,33
27.05.1989;34,34
28.05.1989;34,39
29.05.1989;34,39
30.05.1989;34,34
31.05.1989;34,33
01.06.1989;34,34
02.06.1989;34,35
03.06.1989;34,36
04.06.1989;34,42
05.06.1989;34,41
06.06.1989;34,38
07.06.1989;34,37
08.06.1989;34,36
09.06.1989;34,35
10.06.1989;34,35
11.06.1989;34,41
12.06.1989;34,40
13.06.1989;34,35
14.06.1989;34,33
17.06.1989;34,33
18.06.1989;34,39
19.06.1989;34,35
20.06.1989;34,31
21.06.1989;34,30
22.06.1989;34,28
23.06.1989;34,27
24.06.1989;34,25
25.06.1989;34,31
26.06.1989;34,31
27.06.1989;34,28
28.06.1989;34,27
29.06.1989;34,26
30.06.1989;34,26
01.07.1989;34,26
02.07.1989;34,35
03.07.1989;34,34
04.07.1989;34,30
05.07.1989;34,29
06.07.1989;34,29
07.07.1989;34,29
08.07.1989;34,28
09.07.1989;34,33
10.07.1989;34,33
11.07.1989;34,27
12.07.1989;34,27
13.07.1989;34,26
14.07.1989;34,27
15.07.1989;34,27
16.07.1989;34,34
17.07.1989;34,33
18.07.1989;34,31
19.07.1989;34,29
20.07.1989;34,27
21.07.1989;34,27
22.07.1989;34,28
23.07.1989;34,22
24.07.1989;34,19
25.07.1989;34,23
28.07.1989;34,23
29.07.1989;34,24
30.07.1989;34,20
31.07.1989;34,21
01.08.1989;34,27
02.08.1989;34,30
03.08.1989;34,31
04.08.1989;34,33
05.08.1989;34,33
06.08.1989;34,36
07.08.1989;34,36
08.08.1989;34,35
09.08.1989;34,34
10.08.1989;34,33
11.08.1989;34,33
12.08.1989;34,33
13.08.1989;34,36
14.08.1989;34,37
15.08.1989;34,32
16.08.1989;34,30
17.08.1989;34,28
18.08.1989;34,26
19.08.1989;34,25
20.08.1989;34,29
21.08.1989;34,29
22.08.1989;34,24
23.08.1989;34,23
24.08.1989;34,23
25.08.1989;34,23
26.08.1989;34,24
27.08.1989;34,30
28.08.1989;34,31
29.08.1989;34,27
30.08.1989;34,24
31.08.1989;34,23
01.09.1989;34,24
02.09.1989;34,24
03.09.1989;34,30
04.09.1989;34,30
05.09.1989;34,25
06.09.1989;34,23
07.09.1989;34,22
08.09.1989;34,22
09.09.1989;34,24
10.09.1989;34,22
11.09.1989;34,18
12.09.1989;34,22
13.09.1989;34,23
14.09.1989;34,24
15.09.1989;34,25
16.09.1989;34,25
17.09.1989;34,30
18.09.1989;34,29
19.09.1989;34,25
20.09.1989;34,21
