Messstellennummer;2602
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Panketalgrundwasserleiter (GWL 1.2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";57,78
"Rohroberkante (ROK) (m �. NHN)";58,60
"Filteroberkante (FOK) (m u. GOK)";8,00
"Filterunterkante (FUK) (m u. GOK)";10,00
Rechtswert;396639,00
Hochwert;5835366,00
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
30.08.2012;54,67
31.08.2012;54,67
01.09.2012;54,66
02.09.2012;54,66
03.09.2012;54,66
04.09.2012;54,65
05.09.2012;54,65
06.09.2012;54,65
07.09.2012;54,65
08.09.2012;54,64
09.09.2012;54,64
10.09.2012;54,64
11.09.2012;54,64
12.09.2012;54,63
13.09.2012;54,62
14.09.2012;54,63
15.09.2012;54,62
16.09.2012;54,61
17.09.2012;54,61
18.09.2012;54,61
19.09.2012;54,60
20.09.2012;54,60
21.09.2012;54,60
22.09.2012;54,60
23.09.2012;54,59
24.09.2012;54,60
25.09.2012;54,59
26.09.2012;54,59
27.09.2012;54,58
28.09.2012;54,58
29.09.2012;54,58
30.09.2012;54,58
01.10.2012;54,58
02.10.2012;54,58
03.10.2012;54,58
04.10.2012;54,58
05.10.2012;54,58
06.10.2012;54,58
07.10.2012;54,58
08.10.2012;54,58
09.10.2012;54,60
10.10.2012;54,59
11.10.2012;54,59
12.10.2012;54,60
13.10.2012;54,60
14.10.2012;54,61
15.10.2012;54,61
16.10.2012;54,60
17.10.2012;54,60
18.10.2012;54,60
19.10.2012;54,60
20.10.2012;54,59
21.10.2012;54,59
22.10.2012;54,59
23.10.2012;54,59
24.10.2012;54,60
25.10.2012;54,61
26.10.2012;54,60
27.10.2012;54,61
28.10.2012;54,60
29.10.2012;54,60
30.10.2012;54,62
31.10.2012;54,61
01.11.2012;54,62
02.11.2012;54,61
03.11.2012;54,61
04.11.2012;54,61
05.11.2012;54,62
06.11.2012;54,61
07.11.2012;54,61
08.11.2012;54,61
09.11.2012;54,60
10.11.2012;54,62
11.11.2012;54,61
12.11.2012;54,59
13.11.2012;54,59
14.11.2012;54,59
15.11.2012;54,60
16.11.2012;54,60
17.11.2012;54,60
18.11.2012;54,60
19.11.2012;54,59
20.11.2012;54,59
21.11.2012;54,59
22.11.2012;54,58
23.11.2012;54,58
24.11.2012;54,58
25.11.2012;54,59
26.11.2012;54,58
27.11.2012;54,59
28.11.2012;54,58
29.11.2012;54,59
30.11.2012;54,58
01.12.2012;54,58
02.12.2012;54,59
03.12.2012;54,59
04.12.2012;54,61
05.12.2012;54,61
06.12.2012;54,61
07.12.2012;54,61
08.12.2012;54,61
09.12.2012;54,62
10.12.2012;54,63
11.12.2012;54,62
12.12.2012;54,62
13.12.2012;54,63
14.12.2012;54,64
15.12.2012;54,65
16.12.2012;54,65
17.12.2012;54,65
18.12.2012;54,65
19.12.2012;54,65
20.12.2012;54,66
21.12.2012;54,67
22.12.2012;54,67
23.12.2012;54,69
24.12.2012;54,69
25.12.2012;54,71
26.12.2012;54,71
27.12.2012;54,72
28.12.2012;54,71
29.12.2012;54,73
30.12.2012;54,74
31.12.2012;54,75
01.01.2013;54,76
02.01.2013;54,76
03.01.2013;54,77
04.01.2013;54,77
05.01.2013;54,78
06.01.2013;54,79
07.01.2013;54,79
08.01.2013;54,80
09.01.2013;54,81
10.01.2013;54,82
11.01.2013;54,83
12.01.2013;54,83
13.01.2013;54,84
14.01.2013;54,85
15.01.2013;54,86
16.01.2013;54,86
17.01.2013;54,86
18.01.2013;54,87
19.01.2013;54,88
20.01.2013;54,88
21.01.2013;54,88
22.01.2013;54,87
23.01.2013;54,87
24.01.2013;54,87
25.01.2013;54,86
26.01.2013;54,87
27.01.2013;54,87
28.01.2013;54,86
29.01.2013;54,87
30.01.2013;54,88
31.01.2013;54,88
01.02.2013;54,89
02.02.2013;54,91
03.02.2013;54,90
04.02.2013;54,92
05.02.2013;54,94
06.02.2013;54,95
07.02.2013;54,96
08.02.2013;54,97
09.02.2013;54,97
10.02.2013;54,98
11.02.2013;54,99
12.02.2013;54,99
13.02.2013;54,99
14.02.2013;54,99
15.02.2013;55,00
16.02.2013;54,99
17.02.2013;54,99
18.02.2013;54,99
19.02.2013;55,00
20.02.2013;54,99
21.02.2013;54,99
22.02.2013;54,99
23.02.2013;54,99
24.02.2013;54,99
25.02.2013;54,98
26.02.2013;54,97
27.02.2013;54,97
28.02.2013;54,98
01.03.2013;54,99
02.03.2013;54,98
03.03.2013;54,99
04.03.2013;54,98
05.03.2013;54,99
06.03.2013;55,00
07.03.2013;54,99
08.03.2013;54,99
09.03.2013;54,99
10.03.2013;55,00
11.03.2013;54,99
12.03.2013;54,98
13.03.2013;54,98
14.03.2013;54,98
15.03.2013;54,97
16.03.2013;54,96
17.03.2013;54,97
18.03.2013;54,98
19.03.2013;54,98
20.03.2013;54,96
21.03.2013;54,95
22.03.2013;54,94
23.03.2013;54,94
24.03.2013;54,94
25.03.2013;54,94
26.03.2013;54,95
27.03.2013;54,94
28.03.2013;54,94
29.03.2013;54,95
30.03.2013;54,94
31.03.2013;54,94
01.04.2013;54,94
02.04.2013;54,93
03.04.2013;54,93
04.04.2013;54,93
05.04.2013;54,94
06.04.2013;54,93
07.04.2013;54,93
08.04.2013;54,95
09.04.2013;54,95
10.04.2013;54,96
11.04.2013;54,96
12.04.2013;54,97
13.04.2013;54,96
14.04.2013;54,94
15.04.2013;54,95
16.04.2013;54,96
17.04.2013;54,96
18.04.2013;54,98
19.04.2013;54,97
20.04.2013;54,95
21.04.2013;54,97
22.04.2013;54,98
23.04.2013;54,97
24.04.2013;54,96
25.04.2013;54,96
26.04.2013;54,98
27.04.2013;54,98
28.04.2013;54,97
29.04.2013;54,97
30.04.2013;54,95
01.05.2013;54,95
02.05.2013;54,96
03.05.2013;54,96
04.05.2013;54,95
05.05.2013;54,94
06.05.2013;54,94
07.05.2013;54,94
08.05.2013;54,94
09.05.2013;54,94
10.05.2013;54,94
11.05.2013;54,93
12.05.2013;54,93
13.05.2013;54,92
14.05.2013;54,92
15.05.2013;54,92
16.05.2013;54,92
17.05.2013;54,91
18.05.2013;54,90
19.05.2013;54,89
20.05.2013;54,89
21.05.2013;54,89
22.05.2013;54,89
23.05.2013;54,88
24.05.2013;54,87
25.05.2013;54,87
26.05.2013;54,89
27.05.2013;54,88
28.05.2013;54,89
29.05.2013;54,89
30.05.2013;54,88
31.05.2013;54,89
01.06.2013;54,88
02.06.2013;54,88
03.06.2013;54,87
04.06.2013;54,88
05.06.2013;54,87
06.06.2013;54,87
07.06.2013;54,86
08.06.2013;54,86
09.06.2013;54,86
10.06.2013;54,86
11.06.2013;54,85
12.06.2013;54,84
13.06.2013;54,84
14.06.2013;54,83
15.06.2013;54,83
16.06.2013;54,82
17.06.2013;54,81
18.06.2013;54,81
19.06.2013;54,80
20.06.2013;54,80
21.06.2013;54,79
22.06.2013;54,78
23.06.2013;54,78
24.06.2013;54,77
25.06.2013;54,76
26.06.2013;54,76
27.06.2013;54,76
28.06.2013;54,76
29.06.2013;54,77
30.06.2013;54,76
01.07.2013;54,76
02.07.2013;54,76
03.07.2013;54,76
04.07.2013;54,74
05.07.2013;54,74
06.07.2013;54,73
07.07.2013;54,73
08.07.2013;54,72
09.07.2013;54,72
10.07.2013;54,72
11.07.2013;54,71
12.07.2013;54,71
13.07.2013;54,71
14.07.2013;54,70
15.07.2013;54,69
16.07.2013;54,69
17.07.2013;54,68
18.07.2013;54,67
19.07.2013;54,67
20.07.2013;54,66
21.07.2013;54,65
22.07.2013;54,65
23.07.2013;54,64
24.07.2013;54,63
25.07.2013;54,63
26.07.2013;54,62
27.07.2013;54,61
28.07.2013;54,61
29.07.2013;54,60
30.07.2013;54,60
31.07.2013;54,60
01.08.2013;54,59
02.08.2013;54,59
03.08.2013;54,58
04.08.2013;54,57
05.08.2013;54,58
06.08.2013;54,59
07.08.2013;54,59
08.08.2013;54,60
09.08.2013;54,60
10.08.2013;54,61
11.08.2013;54,61
12.08.2013;54,62
13.08.2013;54,62
14.08.2013;54,62
15.08.2013;54,62
16.08.2013;54,62
17.08.2013;54,62
18.08.2013;54,62
19.08.2013;54,61
20.08.2013;54,61
21.08.2013;54,61
22.08.2013;54,61
23.08.2013;54,60
24.08.2013;54,60
25.08.2013;54,60
26.08.2013;54,59
27.08.2013;54,58
28.08.2013;54,58
29.08.2013;54,57
30.08.2013;54,57
31.08.2013;54,56
01.09.2013;54,56
02.09.2013;54,56
03.09.2013;54,56
04.09.2013;54,56
05.09.2013;54,56
06.09.2013;54,56
07.09.2013;54,56
08.09.2013;54,55
09.09.2013;54,55
10.09.2013;54,56
11.09.2013;54,56
12.09.2013;54,56
13.09.2013;54,56
14.09.2013;54,56
15.09.2013;54,56
16.09.2013;54,57
17.09.2013;54,56
18.09.2013;54,57
19.09.2013;54,56
20.09.2013;54,56
21.09.2013;54,56
22.09.2013;54,56
23.09.2013;54,56
24.09.2013;54,57
25.09.2013;54,57
26.09.2013;54,58
27.09.2013;54,57
28.09.2013;54,58
29.09.2013;54,58
30.09.2013;54,58
01.10.2013;54,58
02.10.2013;54,57
03.10.2013;54,57
04.10.2013;54,57
05.10.2013;54,57
06.10.2013;54,56
07.10.2013;54,56
08.10.2013;54,56
09.10.2013;54,56
10.10.2013;54,57
11.10.2013;54,56
12.10.2013;54,56
13.10.2013;54,57
14.10.2013;54,57
15.10.2013;54,58
16.10.2013;54,58
17.10.2013;54,59
18.10.2013;54,59
19.10.2013;54,59
20.10.2013;54,60
21.10.2013;54,60
22.10.2013;54,61
23.10.2013;54,62
24.10.2013;54,61
25.10.2013;54,61
26.10.2013;54,62
27.10.2013;54,63
28.10.2013;54,64
29.10.2013;54,62
30.10.2013;54,62
31.10.2013;54,62
01.11.2013;54,63
02.11.2013;54,65
03.11.2013;54,65
04.11.2013;54,65
05.11.2013;54,65
06.11.2013;54,65
07.11.2013;54,65
08.11.2013;54,65
09.11.2013;54,66
10.11.2013;54,67
11.11.2013;54,64
12.11.2013;54,65
13.11.2013;54,66
14.11.2013;54,67
15.11.2013;54,66
16.11.2013;54,67
17.11.2013;54,67
18.11.2013;54,68
19.11.2013;54,69
20.11.2013;54,69
21.11.2013;54,69
22.11.2013;54,69
23.11.2013;54,69
24.11.2013;54,70
25.11.2013;54,70
26.11.2013;54,70
27.11.2013;54,70
28.11.2013;54,71
29.11.2013;54,71
30.11.2013;54,71
01.12.2013;54,71
02.12.2013;54,71
03.12.2013;54,72
04.12.2013;54,73
05.12.2013;54,73
06.12.2013;54,74
07.12.2013;54,73
08.12.2013;54,73
09.12.2013;54,74
10.12.2013;54,73
11.12.2013;54,74
12.12.2013;54,74
13.12.2013;54,75
14.12.2013;54,75
15.12.2013;54,76
16.12.2013;54,76
17.12.2013;54,76
18.12.2013;54,77
19.12.2013;54,78
20.12.2013;54,77
21.12.2013;54,76
22.12.2013;54,77
23.12.2013;54,77
24.12.2013;54,79
25.12.2013;54,79
26.12.2013;54,79
27.12.2013;54,78
28.12.2013;54,79
29.12.2013;54,78
30.12.2013;54,77
31.12.2013;54,79
01.01.2014;54,80
02.01.2014;54,80
03.01.2014;54,80
04.01.2014;54,80
05.01.2014;54,81
06.01.2014;54,80
07.01.2014;54,80
08.01.2014;54,81
09.01.2014;54,82
10.01.2014;54,81
11.01.2014;54,82
12.01.2014;54,82
13.01.2014;54,83
14.01.2014;54,83
15.01.2014;54,83
16.01.2014;54,84
17.01.2014;54,84
18.01.2014;54,84
19.01.2014;54,85
20.01.2014;54,85
21.01.2014;54,85
22.01.2014;54,85
23.01.2014;54,85
24.01.2014;54,85
25.01.2014;54,85
26.01.2014;54,86
27.01.2014;54,87
28.01.2014;54,85
29.01.2014;54,85
30.01.2014;54,85
31.01.2014;54,85
01.02.2014;54,86
02.02.2014;54,85
03.02.2014;54,85
04.02.2014;54,86
05.02.2014;54,86
06.02.2014;54,86
07.02.2014;54,87
08.02.2014;54,85
09.02.2014;54,86
10.02.2014;54,85
11.02.2014;54,86
12.02.2014;54,85
13.02.2014;54,86
14.02.2014;54,85
15.02.2014;54,86
16.02.2014;54,85
17.02.2014;54,85
18.02.2014;54,84
19.02.2014;54,85
20.02.2014;54,85
21.02.2014;54,86
22.02.2014;54,85
23.02.2014;54,84
24.02.2014;54,84
25.02.2014;54,85
26.02.2014;54,85
27.02.2014;54,84
28.02.2014;54,85
01.03.2014;54,85
02.03.2014;54,85
03.03.2014;54,85
04.03.2014;54,85
05.03.2014;54,84
06.03.2014;54,82
07.03.2014;54,83
08.03.2014;54,82
09.03.2014;54,83
10.03.2014;54,83
11.03.2014;54,83
12.03.2014;54,82
13.03.2014;54,83
14.03.2014;54,83
15.03.2014;54,85
16.03.2014;54,85
17.03.2014;54,84
18.03.2014;54,84
19.03.2014;54,84
20.03.2014;54,83
21.03.2014;54,84
22.03.2014;54,84
23.03.2014;54,84
24.03.2014;54,83
25.03.2014;54,84
26.03.2014;54,83
27.03.2014;54,83
28.03.2014;54,83
29.03.2014;54,83
30.03.2014;54,83
31.03.2014;54,84
01.04.2014;54,84
02.04.2014;54,84
03.04.2014;54,84
04.04.2014;54,83
05.04.2014;54,83
06.04.2014;54,83
07.04.2014;54,83
08.04.2014;54,84
09.04.2014;54,82
10.04.2014;54,82
11.04.2014;54,82
12.04.2014;54,83
13.04.2014;54,83
14.04.2014;54,84
15.04.2014;54,82
16.04.2014;54,81
17.04.2014;54,82
18.04.2014;54,84
19.04.2014;54,82
20.04.2014;54,82
21.04.2014;54,83
22.04.2014;54,82
23.04.2014;54,81
24.04.2014;54,81
25.04.2014;54,81
26.04.2014;54,81
27.04.2014;54,81
28.04.2014;54,80
29.04.2014;54,80
30.04.2014;54,80
01.05.2014;54,79
02.05.2014;54,78
03.05.2014;54,78
04.05.2014;54,78
05.05.2014;54,78
06.05.2014;54,78
07.05.2014;54,79
08.05.2014;54,77
09.05.2014;54,78
10.05.2014;54,77
11.05.2014;54,78
12.05.2014;54,77
13.05.2014;54,76
14.05.2014;54,75
15.05.2014;54,75
16.05.2014;54,75
17.05.2014;54,75
18.05.2014;54,75
19.05.2014;54,75
20.05.2014;54,75
21.05.2014;54,74
22.05.2014;54,74
23.05.2014;54,73
24.05.2014;54,72
25.05.2014;54,72
26.05.2014;54,71
27.05.2014;54,71
28.05.2014;54,71
29.05.2014;54,71
30.05.2014;54,71
31.05.2014;54,71
01.06.2014;54,71
02.06.2014;54,70
03.06.2014;54,70
04.06.2014;54,70
05.06.2014;54,70
06.06.2014;54,69
07.06.2014;54,69
08.06.2014;54,68
09.06.2014;54,67
10.06.2014;54,67
11.06.2014;54,66
12.06.2014;54,66
13.06.2014;54,66
14.06.2014;54,66
15.06.2014;54,65
16.06.2014;54,65
17.06.2014;54,65
18.06.2014;54,64
19.06.2014;54,64
20.06.2014;54,64
21.06.2014;54,63
22.06.2014;54,63
23.06.2014;54,62
24.06.2014;54,62
25.06.2014;54,63
26.06.2014;54,62
27.06.2014;54,62
28.06.2014;54,62
29.06.2014;54,63
30.06.2014;54,62
01.07.2014;54,61
02.07.2014;54,61
03.07.2014;54,61
04.07.2014;54,61
05.07.2014;54,60
06.07.2014;54,59
07.07.2014;54,59
08.07.2014;54,59
09.07.2014;54,59
10.07.2014;54,58
11.07.2014;54,57
12.07.2014;54,57
13.07.2014;54,57
14.07.2014;54,56
15.07.2014;54,56
16.07.2014;54,55
17.07.2014;54,55
18.07.2014;54,54
19.07.2014;54,54
20.07.2014;54,53
21.07.2014;54,53
22.07.2014;54,51
23.07.2014;54,51
24.07.2014;54,50
25.07.2014;54,50
26.07.2014;54,51
27.07.2014;54,50
28.07.2014;54,50
29.07.2014;54,50
30.07.2014;54,50
31.07.2014;54,50
01.08.2014;54,50
02.08.2014;54,50
03.08.2014;54,50
04.08.2014;54,50
05.08.2014;54,50
06.08.2014;54,50
07.08.2014;54,49
08.08.2014;54,49
09.08.2014;54,49
10.08.2014;54,48
11.08.2014;54,48
12.08.2014;54,48
13.08.2014;54,48
14.08.2014;54,47
15.08.2014;54,47
16.08.2014;54,47
17.08.2014;54,47
18.08.2014;54,46
19.08.2014;54,46
20.08.2014;54,46
21.08.2014;54,45
22.08.2014;54,46
23.08.2014;54,45
24.08.2014;54,45
25.08.2014;54,45
26.08.2014;54,45
27.08.2014;54,44
28.08.2014;54,43
29.08.2014;54,43
30.08.2014;54,43
31.08.2014;54,43
01.09.2014;54,42
02.09.2014;54,42
03.09.2014;54,42
04.09.2014;54,42
05.09.2014;54,42
06.09.2014;54,42
07.09.2014;54,42
08.09.2014;54,41
09.09.2014;54,41
10.09.2014;54,41
11.09.2014;54,41
12.09.2014;54,42
13.09.2014;54,42
14.09.2014;54,42
15.09.2014;54,42
16.09.2014;54,42
17.09.2014;54,42
18.09.2014;54,42
19.09.2014;54,41
20.09.2014;54,41
21.09.2014;54,42
22.09.2014;54,42
23.09.2014;54,41
24.09.2014;54,42
25.09.2014;54,41
26.09.2014;54,41
27.09.2014;54,40
28.09.2014;54,41
29.09.2014;54,41
30.09.2014;54,41
01.10.2014;54,41
02.10.2014;54,43
03.10.2014;54,43
04.10.2014;54,43
05.10.2014;54,43
06.10.2014;54,43
07.10.2014;54,44
08.10.2014;54,43
09.10.2014;54,43
10.10.2014;54,42
11.10.2014;54,43
12.10.2014;54,43
13.10.2014;54,44
14.10.2014;54,44
15.10.2014;54,44
16.10.2014;54,44
17.10.2014;54,44
18.10.2014;54,43
19.10.2014;54,44
20.10.2014;54,44
21.10.2014;54,45
22.10.2014;54,45
23.10.2014;54,45
24.10.2014;54,45
25.10.2014;54,46
26.10.2014;54,46
27.10.2014;54,47
28.10.2014;54,47
29.10.2014;54,48
30.10.2014;54,48
31.10.2014;54,48
01.11.2014;54,48
02.11.2014;54,49
03.11.2014;54,48
04.11.2014;54,48
05.11.2014;54,48
06.11.2014;54,47
07.11.2014;54,47
08.11.2014;54,47
09.11.2014;54,47
10.11.2014;54,48
11.11.2014;54,47
12.11.2014;54,48
13.11.2014;54,47
14.11.2014;54,47
15.11.2014;54,48
16.11.2014;54,48
