Messstellennummer;4
Bezirk;Reinickendorf
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";39,88
"Rohroberkante (ROK) (m �. NHN)";40,36
"Filteroberkante (FOK) (m u. GOK)";16,00
"Filterunterkante (FUK) (m u. GOK)";18,00
Rechtswert;384384,14
Hochwert;5830003,94
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.11.1953;32,90
15.11.1953;32,90
01.12.1953;32,76
15.12.1953;32,76
01.01.1954;32,73
15.01.1954;32,73
01.02.1954;32,71
15.02.1954;32,71
01.03.1954;32,69
15.03.1954;32,69
01.04.1954;32,71
15.04.1954;32,71
01.05.1954;32,78
15.05.1954;32,78
01.06.1954;32,64
15.06.1954;32,64
01.07.1954;32,62
15.07.1954;32,62
01.08.1954;32,66
15.08.1954;32,66
01.09.1954;32,76
15.09.1954;32,76
01.10.1954;32,82
15.10.1954;32,82
01.11.1954;32,81
15.11.1954;32,81
01.12.1954;32,77
15.12.1954;32,77
01.01.1955;32,74
15.01.1955;32,74
01.02.1955;32,82
15.02.1955;32,82
01.03.1955;32,89
15.03.1955;32,89
01.04.1955;32,92
15.04.1955;32,92
01.05.1955;32,96
15.05.1955;32,96
01.06.1955;32,98
15.06.1955;32,98
01.07.1955;32,94
15.07.1955;32,94
01.08.1955;32,84
15.08.1955;32,84
01.09.1955;32,83
15.09.1955;32,83
01.10.1955;32,95
15.10.1955;32,95
01.11.1955;32,90
15.11.1955;32,90
01.12.1955;32,92
15.12.1955;32,92
01.01.1956;32,91
15.01.1956;32,91
01.02.1956;32,99
15.02.1956;32,99
01.03.1956;33,03
15.03.1956;33,03
01.04.1956;33,05
15.04.1956;33,05
01.05.1956;33,11
15.05.1956;33,11
01.06.1956;33,19
15.06.1956;33,19
01.07.1956;33,21
15.07.1956;33,21
