Messstellennummer;99721
Bezirk;Marzahn-Hellersdorf
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";38,06
"Rohroberkante (ROK) (m �. NHN)";38,91
"Filteroberkante (FOK) (m u. GOK)";5,00
"Filterunterkante (FUK) (m u. GOK)";9,00
Rechtswert;404583,30
Hochwert;5815407,70
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
26.11.2014;34,25
27.11.2014;34,25
28.11.2014;34,25
29.11.2014;34,25
30.11.2014;34,25
01.12.2014;34,25
02.12.2014;34,25
03.12.2014;34,25
04.12.2014;34,25
05.12.2014;34,24
06.12.2014;34,24
07.12.2014;34,24
08.12.2014;34,24
09.12.2014;34,24
10.12.2014;34,24
11.12.2014;34,24
12.12.2014;34,24
13.12.2014;34,24
14.12.2014;34,24
15.12.2014;34,24
16.12.2014;34,24
17.12.2014;34,23
18.12.2014;34,23
19.12.2014;34,23
20.12.2014;34,23
21.12.2014;34,23
22.12.2014;34,24
23.12.2014;34,24
24.12.2014;34,24
25.12.2014;34,24
26.12.2014;34,23
27.12.2014;34,24
28.12.2014;34,23
29.12.2014;34,23
30.12.2014;34,23
31.12.2014;34,23
01.01.2015;34,23
02.01.2015;34,24
03.01.2015;34,23
04.01.2015;34,23
05.01.2015;34,23
06.01.2015;34,23
07.01.2015;34,23
08.01.2015;34,23
09.01.2015;34,23
10.01.2015;34,24
11.01.2015;34,25
12.01.2015;34,25
13.01.2015;34,25
14.01.2015;34,26
15.01.2015;34,26
16.01.2015;34,26
17.01.2015;34,26
18.01.2015;34,26
19.01.2015;34,27
20.01.2015;34,27
21.01.2015;34,27
22.01.2015;34,28
23.01.2015;34,28
24.01.2015;34,28
25.01.2015;34,28
26.01.2015;34,29
27.01.2015;34,29
28.01.2015;34,30
29.01.2015;34,30
30.01.2015;34,31
31.01.2015;34,31
01.02.2015;34,31
02.02.2015;34,31
03.02.2015;34,32
04.02.2015;34,32
05.02.2015;34,32
06.02.2015;34,32
07.02.2015;34,32
08.02.2015;34,32
09.02.2015;34,33
10.02.2015;34,33
11.02.2015;34,33
12.02.2015;34,33
13.02.2015;34,33
14.02.2015;34,33
15.02.2015;34,33
16.02.2015;34,34
17.02.2015;34,34
18.02.2015;34,33
19.02.2015;34,34
20.02.2015;34,34
21.02.2015;34,35
22.02.2015;34,34
23.02.2015;34,35
24.02.2015;34,35
25.02.2015;34,34
26.02.2015;34,34
27.02.2015;34,35
28.02.2015;34,35
01.03.2015;34,35
02.03.2015;34,35
03.03.2015;34,35
04.03.2015;34,35
05.03.2015;34,35
06.03.2015;34,35
