Messstellennummer;5152
Bezirk;Friedrichshain-Kreuzberg
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";35,08
"Rohroberkante (ROK) (m �. NHN)";34,91
"Filteroberkante (FOK) (m u. GOK)";10,75
"Filterunterkante (FUK) (m u. GOK)";12,75
Rechtswert;393357,19
Hochwert;5819429,94
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.03.1978;30,00
15.03.1978;30,60
01.05.1978;30,90
15.05.1978;30,98
01.06.1978;31,01
15.06.1978;31,01
01.07.1978;30,96
15.07.1978;30,93
01.08.1978;30,93
15.08.1978;30,99
01.09.1978;31,02
15.09.1978;31,00
01.10.1978;30,95
15.10.1978;30,98
01.11.1978;30,98
15.11.1978;30,92
23.11.1978;30,90
01.12.1978;30,92
15.12.1978;30,95
01.03.1979;30,78
15.03.1979;30,85
01.04.1979;30,87
15.04.1979;30,87
01.05.1979;30,84
15.05.1979;30,83
01.06.1979;30,82
15.06.1979;30,90
01.07.1979;30,90
01.08.1979;30,95
15.08.1979;31,01
15.09.1979;31,16
01.10.1979;31,21
15.10.1979;31,30
01.11.1979;31,35
15.11.1979;31,38
01.12.1979;31,45
15.12.1979;31,49
01.01.1980;31,53
15.01.1980;31,58
01.02.1980;31,65
15.02.1980;31,63
15.03.1980;31,69
01.04.1980;31,72
15.04.1980;31,72
01.05.1980;31,80
15.05.1980;31,82
01.06.1980;31,85
15.06.1980;31,98
01.07.1980;32,03
01.08.1980;32,04
15.08.1980;32,00
01.09.1980;31,97
15.09.1980;31,93
01.10.1980;31,92
15.10.1980;31,91
01.11.1980;31,91
15.11.1980;31,97
01.12.1980;32,02
15.12.1980;32,07
01.01.1981;32,10
01.02.1981;32,19
15.02.1981;32,19
01.03.1981;32,19
15.03.1981;32,31
01.04.1981;32,31
15.04.1981;32,30
01.05.1981;32,23
15.05.1981;32,19
01.06.1981;32,12
15.06.1981;32,09
01.07.1981;32,00
15.07.1981;31,96
01.08.1981;31,91
15.08.1981;31,86
01.09.1981;31,83
15.09.1981;31,81
01.10.1981;31,80
15.10.1981;31,79
01.11.1981;31,75
15.11.1981;31,81
01.12.1981;31,82
15.12.1981;31,86
01.01.1982;31,95
15.01.1982;31,95
01.02.1982;31,92
15.02.1982;31,96
01.03.1982;32,00
15.03.1982;32,02
01.04.1982;32,04
15.04.1982;32,04
01.05.1982;32,04
15.05.1982;32,00
01.06.1982;32,00
15.06.1982;31,98
01.07.1982;31,94
15.07.1982;31,90
01.08.1982;31,92
15.08.1982;31,94
01.09.1982;31,90
15.09.1982;31,92
01.10.1982;31,95
15.10.1982;31,92
01.11.1982;31,96
15.11.1982;31,95
01.12.1982;31,90
15.12.1982;31,89
01.01.1983;31,90
15.01.1983;31,92
01.02.1983;31,94
15.02.1983;31,95
01.03.1983;31,95
15.03.1983;31,96
01.04.1983;31,95
15.04.1983;31,97
01.05.1983;32,00
15.05.1983;32,03
01.06.1983;32,03
15.06.1983;32,01
01.07.1983;31,99
15.07.1983;31,97
01.08.1983;31,95
15.08.1983;31,95
01.09.1983;32,01
15.09.1983;32,03
01.10.1983;32,03
15.10.1983;31,99
01.11.1983;31,95
15.11.1983;31,95
01.12.1983;32,00
15.12.1983;32,06
01.01.1984;32,09
15.01.1984;32,12
01.02.1984;32,10
15.02.1984;32,06
01.03.1984;32,10
15.03.1984;32,13
01.04.1984;32,13
15.04.1984;32,14
01.05.1984;32,14
15.05.1984;32,15
01.06.1984;32,12
15.06.1984;32,09
01.07.1984;32,12
15.07.1984;32,12
01.08.1984;32,10
15.08.1984;32,08
01.09.1984;32,08
15.09.1984;32,05
01.10.1984;32,07
15.10.1984;32,07
01.11.1984;32,08
15.12.1984;32,08
01.01.1985;32,05
15.01.1985;32,05
01.02.1985;32,10
15.02.1985;32,15
01.03.1985;32,15
15.03.1985;32,10
01.04.1985;32,10
15.04.1985;32,15
01.06.1985;32,15
15.06.1985;32,08
01.07.1985;32,00
15.07.1985;31,95
01.08.1985;31,91
15.08.1985;31,88
01.09.1985;31,83
15.09.1985;31,78
01.10.1985;31,72
15.10.1985;31,65
29.10.1985;31,65
01.11.1985;31,61
15.11.1985;31,58
01.12.1985;31,55
15.12.1985;31,58
01.01.1986;31,62
15.01.1986;31,64
01.02.1986;31,66
15.02.1986;31,66
01.03.1986;31,75
15.03.1986;31,83
01.04.1986;31,90
15.04.1986;31,86
01.05.1986;31,85
15.05.1986;31,94
01.06.1986;32,02
15.06.1986;32,02
01.07.1986;32,00
15.07.1986;31,85
01.08.1986;31,80
15.08.1986;31,82
01.09.1986;31,84
15.09.1986;31,85
01.10.1986;31,87
15.10.1986;31,85
01.11.1986;31,87
15.11.1986;31,89
01.12.1986;31,90
15.12.1986;31,90
01.01.1987;31,93
15.01.1987;31,96
01.02.1987;31,99
15.02.1987;32,04
01.03.1987;32,09
15.03.1987;32,07
01.04.1987;32,05
15.04.1987;32,10
15.05.1987;32,13
15.06.1987;32,15
01.07.1987;32,10
15.07.1987;32,05
01.08.1987;32,01
15.08.1987;32,04
01.09.1987;32,04
15.09.1987;32,06
01.10.1987;32,06
15.10.1987;32,09
01.11.1987;32,09
15.11.1987;32,10
01.12.1987;32,10
15.12.1987;32,15
01.01.1988;32,15
15.01.1988;32,19
01.02.1988;32,22
15.02.1988;32,25
01.03.1988;32,25
15.03.1988;32,28
01.04.1988;32,30
15.04.1988;32,28
01.05.1988;32,26
15.05.1988;32,26
01.06.1988;32,21
15.06.1988;32,15
01.07.1988;32,11
15.07.1988;32,05
01.08.1988;31,95
15.08.1988;31,92
01.09.1988;31,88
15.09.1988;31,93
01.10.1988;31,97
15.10.1988;32,00
01.11.1988;32,03
15.11.1988;32,02
01.12.1988;32,00
15.12.1988;31,99
01.01.1989;31,99
15.01.1989;31,98
01.02.1989;32,00
15.02.1989;32,00
01.03.1989;31,96
15.03.1989;31,92
01.04.1989;31,83
15.04.1989;31,85
01.05.1989;31,87
15.05.1989;31,91
01.06.1989;31,96
15.06.1989;31,95
01.07.1989;31,95
15.07.1989;31,92
01.08.1989;31,93
15.08.1989;31,93
01.09.1989;31,92
15.09.1989;31,90
01.10.1989;31,90
15.10.1989;31,88
15.12.1989;31,88
